S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,494.00,470.00,489.00,485.12,"29,427.00",471.00,"14,275,730.00",125,18.00,24.00,0.00,5.11,0.79,0.00,0.00
2,BOKL,-,530.00,558.00,534.00,547.00,547.62,"56,543.00",530.00,"30,964,004.00",205,17.00,24.00,0.00,4.49,-0.11,0.00,0.00
3,CBL,-,277.00,296.00,280.00,291.00,288.83,"133,873.00",277.00,"38,666,036.00",256,14.00,16.00,0.00,5.71,0.75,0.00,0.00
4,CCBL,-,383.00,397.00,384.00,385.00,386.93,"24,158.00",383.00,"9,347,568.00",120,2.00,13.00,0.00,3.39,-0.50,0.00,0.00
5,CZBIL,-,427.00,450.00,427.00,438.00,437.91,"28,019.00",427.00,"12,269,826.00",117,11.00,23.00,0.00,5.39,0.02,0.00,0.00
6,EBL,-,"2,075.00","2,142.00","2,085.00","2,100.00","2,110.72","17,207.00","2,075.00","36,319,160.00",131,25.00,57.00,0.00,2.73,-0.51,0.00,0.00
7,GBIME,-,408.00,428.00,407.00,426.00,414.92,"79,992.00",408.00,"33,190,680.00",132,18.00,21.00,0.00,5.16,2.60,0.00,0.00
8,HBL,-,"1,020.00","1,060.00","1,010.00","1,040.00","1,032.27","14,714.00","1,020.00","15,188,751.00",56,20.00,50.00,0.00,4.95,0.74,0.00,0.00
9,KBL,-,372.00,392.00,379.00,385.00,384.29,"16,281.00",372.00,"6,256,582.00",86,13.00,13.00,0.00,3.43,0.19,0.00,0.00
10,LBL,-,480.00,492.00,480.00,487.00,484.84,"10,200.00",480.00,"4,945,399.00",50,7.00,12.00,0.00,2.50,0.44,0.00,0.00
11,MBL,-,423.00,454.00,431.00,454.00,442.15,"59,590.00",423.00,"26,347,902.00",201,31.00,23.00,0.00,5.34,2.61,0.00,0.00
12,NABIL,-,"1,575.00","1,628.00","1,592.00","1,600.00","1,600.85","9,167.00","1,575.00","14,675,019.00",84,25.00,36.00,0.00,2.26,-0.05,0.00,0.00
13,NBB,-,480.00,498.00,485.00,493.00,490.17,"20,232.00",480.00,"9,917,204.00",124,13.00,13.00,0.00,2.68,0.57,0.00,0.00
14,NBL,-,425.00,460.00,433.00,437.00,440.44,"46,158.00",425.00,"20,329,828.00",136,12.00,27.00,0.00,6.24,-0.79,0.00,0.00
15,NCCB,-,437.00,460.00,437.00,452.00,448.45,"201,913.00",437.00,"90,548,632.00",436,15.00,23.00,0.00,5.26,0.78,0.00,0.00
16,NIB,-,816.00,831.00,812.00,820.00,820.24,"44,062.00",816.00,"36,141,280.00",255,4.00,19.00,0.00,2.34,-0.03,0.00,0.00
17,NICA,-,482.00,518.00,482.00,515.00,498.85,"25,801.00",482.00,"12,870,899.00",117,33.00,36.00,0.00,7.47,3.14,0.00,0.00
18,NMB,-,667.00,678.00,651.00,660.00,663.51,"41,284.00",667.00,"27,392,142.00",130,-7.00,27.00,0.00,4.15,-0.53,0.00,0.00
19,PCBL,-,469.00,487.00,469.00,479.00,476.69,"43,598.00",469.00,"20,782,784.00",138,10.00,18.00,0.00,3.84,0.48,0.00,0.00
20,PRVU,-,417.00,430.00,415.00,430.00,425.55,"188,004.00",417.00,"80,005,840.00",479,13.00,15.00,0.00,3.61,1.03,0.00,0.00
21,SANIMA,-,482.00,508.00,482.00,492.00,493.82,"60,139.00",482.00,"29,697,748.00",223,10.00,26.00,0.00,5.39,-0.37,0.00,0.00
22,SBI,-,"1,415.00","1,470.00","1,425.00","1,469.00","1,456.21","16,011.00","1,415.00","23,315,326.00",85,54.00,45.00,0.00,3.16,0.87,0.00,0.00
23,SBL,-,740.00,775.00,744.00,775.00,767.07,"39,033.00",740.00,"29,941,176.00",197,35.00,31.00,0.00,4.17,1.02,0.00,0.00
24,SCB,-,"2,305.00","2,359.00","2,310.00","2,354.00","2,331.66","21,994.00","2,305.00","51,282,528.00",117,49.00,49.00,0.00,2.12,0.95,0.00,0.00
25,SRBL,-,576.00,605.00,580.00,581.00,583.90,"89,533.00",576.00,"52,277,944.00",251,5.00,25.00,0.00,4.31,-0.50,0.00,0.00
