S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,132.00,130.00,121.00,125.00,124.86,"5,092.00",132.00,"635,763.00",54,-7.00,9.00,0.00,7.44,0.12,0.00,0.00
2,CZBIL,-,237.00,233.00,214.00,224.00,218.34,"4,613.00",237.00,"1,007,182.00",35,-13.00,19.00,0.00,8.88,2.53,0.00,0.00
3,EBL,-,980.00,961.00,890.00,905.00,901.84,"9,168.00",980.00,"8,268,046.00",77,-75.00,71.00,0.00,7.98,0.35,0.00,0.00
4,HBL,-,654.00,641.00,590.00,612.00,598.46,"1,035.00",654.00,"619,404.00",16,-42.00,51.00,0.00,8.64,2.21,0.00,0.00
5,KBL,-,254.00,249.00,229.00,233.00,231.20,"3,514.00",254.00,"812,449.00",22,-21.00,20.00,0.00,8.73,0.77,0.00,0.00
6,LBL,-,340.00,334.00,316.00,316.00,322.68,"6,416.00",340.00,"2,070,300.00",32,-24.00,18.00,0.00,5.70,-2.11,0.00,0.00
7,NABIL,-,"1,302.00","1,276.00","1,200.00","1,219.00","1,210.89","2,577.00","1,302.00","3,120,476.00",24,-83.00,76.00,0.00,6.33,0.66,0.00,0.00
8,NBB,-,142.00,140.00,128.00,128.00,128.86,"9,183.00",142.00,"1,183,308.00",52,-14.00,12.00,0.00,9.38,-0.67,0.00,0.00
9,NCCB,-,140.00,138.00,134.00,134.00,136.00,120.00,140.00,"16,320.00",3,-6.00,4.00,0.00,2.99,-1.49,0.00,0.00
10,NIB,-,523.00,513.00,471.00,483.00,480.19,"2,032.00",523.00,"975,747.00",12,-40.00,42.00,0.00,8.92,0.58,0.00,0.00
11,NMB,-,216.00,212.00,196.00,204.00,201.58,"1,589.00",216.00,"320,310.00",14,-12.00,16.00,0.00,8.16,1.19,0.00,0.00
12,PCBL,-,274.00,269.00,247.00,247.00,248.14,"2,087.00",274.00,"517,874.00",22,-27.00,22.00,0.00,8.91,-0.46,0.00,0.00
13,SANIMA,-,243.00,239.00,225.00,225.00,228.11,"7,920.00",243.00,"1,806,630.00",39,-18.00,14.00,0.00,6.22,-1.38,0.00,0.00
14,SBI,-,624.00,612.00,562.00,570.00,571.15,"1,243.00",624.00,"709,936.00",16,-54.00,50.00,0.00,8.90,-0.20,0.00,0.00
15,SBL,-,339.00,333.00,310.00,319.00,316.61,"6,765.00",339.00,"2,141,857.00",42,-20.00,23.00,0.00,7.42,0.75,0.00,0.00
16,SCB,-,"1,902.00","1,880.00","1,712.00","1,740.00","1,734.45","2,897.00","1,902.00","5,024,698.00",40,-162.00,168.00,0.00,9.81,0.32,0.00,0.00
17,SRBL,-,156.00,153.00,143.00,147.00,146.98,"3,742.00",156.00,"550,010.00",35,-9.00,10.00,0.00,6.99,0.01,0.00,0.00
