S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,576.00,565.00,560.00,560.00,563.50,"1,071.00",576.00,"603,510.00",9,-16.00,5.00,0.00,0.89,-0.63,0.00,0.00
2,CCBL,-,370.00,372.00,365.00,368.00,367.60,"35,905.00",370.00,"13,198,517.00",90,-2.00,7.00,0.00,1.92,0.11,0.00,0.00
3,CZBIL,-,720.00,730.00,720.00,725.00,724.66,"23,272.00",720.00,"16,864,264.00",90,5.00,10.00,0.00,1.39,0.05,0.00,0.00
4,EBL,-,"2,799.00","2,808.00","2,790.00","2,802.00","2,798.98","3,744.00","2,799.00","10,479,378.00",30,3.00,18.00,0.00,0.65,0.11,0.00,0.00
5,GBIME,-,477.00,480.00,470.00,480.00,475.84,"29,886.00",477.00,"14,220,894.00",71,3.00,10.00,0.00,2.13,0.87,0.00,0.00
6,HBL,-,"1,281.00","1,310.00","1,295.00","1,310.00","1,299.83","9,626.00","1,281.00","12,512,211.00",56,29.00,15.00,0.00,1.16,0.78,0.00,0.00
7,LBL,-,639.00,641.00,638.00,638.00,639.68,"7,484.00",639.00,"4,787,373.00",31,-1.00,3.00,0.00,0.47,-0.26,0.00,0.00
8,NABIL,-,"2,100.00","2,115.00","2,095.00","2,110.00","2,109.42","12,264.00","2,100.00","25,869,936.00",57,10.00,20.00,0.00,0.95,0.03,0.00,0.00
9,NBB,-,550.00,555.00,542.00,549.00,550.05,"32,523.00",550.00,"17,889,212.00",86,-1.00,13.00,0.00,2.40,-0.19,0.00,0.00
10,NBL,-,408.00,427.00,410.00,422.00,420.62,"216,085.00",408.00,"90,889,568.00",294,14.00,17.00,0.00,4.15,0.33,0.00,0.00
11,NIB,-,"1,090.00","1,100.00","1,090.00","1,099.00","1,096.87","18,934.00","1,090.00","20,768,120.00",104,9.00,10.00,0.00,0.92,0.19,0.00,0.00
12,NICA,-,776.00,790.00,778.00,782.00,783.01,"12,984.00",776.00,"10,166,655.00",44,6.00,12.00,0.00,1.54,-0.13,0.00,0.00
13,NMB,-,605.00,609.00,600.00,609.00,603.41,"28,522.00",605.00,"17,210,338.00",60,4.00,9.00,0.00,1.50,0.92,0.00,0.00
14,PCBL,-,561.00,572.00,561.00,570.00,568.16,"3,670.00",561.00,"2,085,151.00",20,9.00,11.00,0.00,1.96,0.32,0.00,0.00
15,SANIMA,-,800.00,810.00,800.00,806.00,805.13,"14,811.00",800.00,"11,924,785.00",71,6.00,10.00,0.00,1.25,0.11,0.00,0.00
16,SBI,-,"1,543.00","1,560.00","1,542.00","1,550.00","1,552.59","9,402.00","1,543.00","14,597,451.00",40,7.00,18.00,0.00,1.17,-0.17,0.00,0.00
17,SCB,-,"3,190.00","3,200.00","3,190.00","3,198.00","3,193.97","2,725.00","3,190.00","8,703,559.00",28,8.00,10.00,0.00,0.31,0.13,0.00,0.00
18,SRBL,-,542.00,552.00,540.00,550.00,546.17,"16,226.00",542.00,"8,862,170.00",61,8.00,12.00,0.00,2.22,0.70,0.00,0.00
