S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,506.00,520.00,502.00,510.00,510.89,"16,883.00",506.00,"8,625,372.00",124,4.00,18.00,0.00,3.59,-0.17,0.00,0.00
2,CZBIL,-,476.00,493.00,481.00,481.00,487.67,"12,575.00",476.00,"6,132,490.00",58,5.00,12.00,0.00,2.49,-1.39,0.00,0.00
3,EBL,-,"2,130.00","2,240.00","2,130.00","2,225.00","2,202.00","6,646.00","2,130.00","14,634,485.00",43,95.00,110.00,0.00,5.16,1.03,0.00,0.00
4,HBL,-,910.00,981.00,928.00,953.00,951.10,"5,282.00",910.00,"5,023,732.00",29,43.00,53.00,0.00,5.71,0.20,0.00,0.00
5,KBL,-,547.00,555.00,538.00,540.00,545.77,"9,723.00",547.00,"5,306,489.00",36,-7.00,17.00,0.00,3.16,-1.07,0.00,0.00
6,LBL,-,508.00,525.00,511.00,513.00,515.40,"10,154.00",508.00,"5,233,387.00",30,5.00,14.00,0.00,2.74,-0.47,0.00,0.00
7,MBL,-,480.00,499.00,480.00,480.00,484.63,"19,845.00",480.00,"9,617,552.00",49,0.00,19.00,0.00,3.96,-0.97,0.00,0.00
8,MEGA,-,440.00,442.00,431.00,432.00,437.26,"1,778.00",440.00,"777,440.00",43,-8.00,11.00,0.00,2.55,-1.22,0.00,0.00
9,NABIL,-,"2,098.00","2,150.00","2,100.00","2,108.00","2,117.40","4,237.00","2,098.00","8,971,441.00",28,10.00,50.00,0.00,2.38,-0.45,0.00,0.00
10,NBL,-,335.00,345.00,336.00,340.00,339.97,"21,789.00",335.00,"7,407,620.00",32,5.00,9.00,0.00,2.68,0.01,0.00,0.00
11,NCCB,-,422.00,433.00,417.00,425.00,425.57,"12,149.00",422.00,"5,170,227.00",28,3.00,16.00,0.00,3.84,-0.13,0.00,0.00
12,NIB,-,953.00,990.00,945.00,969.00,964.56,"10,620.00",953.00,"10,243,650.00",44,16.00,45.00,0.00,4.76,0.46,0.00,0.00
13,NICA,-,804.00,820.00,800.00,810.00,809.60,"6,943.00",804.00,"5,621,022.00",35,6.00,20.00,0.00,2.50,0.05,0.00,0.00
14,NMB,-,404.00,418.00,400.00,414.00,404.10,"99,421.00",404.00,"40,176,468.00",88,10.00,18.00,0.00,4.50,2.39,0.00,0.00
15,PCBL,-,510.00,535.00,514.00,519.00,519.66,"7,141.00",510.00,"3,710,867.00",46,9.00,21.00,0.00,4.09,-0.13,0.00,0.00
16,SANIMA,-,498.00,509.00,499.00,500.00,503.08,"23,962.00",498.00,"12,054,821.00",64,2.00,10.00,0.00,2.00,-0.62,0.00,0.00
17,SBI,-,"1,030.00","1,069.00","1,040.00","1,040.00","1,057.97","1,971.00","1,030.00","2,085,254.00",12,10.00,29.00,0.00,2.79,-1.73,0.00,0.00
18,SBL,-,590.00,605.00,590.00,595.00,595.18,"8,792.00",590.00,"5,232,853.00",27,5.00,15.00,0.00,2.54,-0.03,0.00,0.00
19,SCB,-,"1,925.00","1,968.00","1,930.00","1,932.00","1,933.22","2,299.00","1,925.00","4,444,463.00",23,7.00,38.00,0.00,1.97,-0.06,0.00,0.00
20,SRBL,-,460.00,468.00,450.00,465.00,460.30,"9,956.00",460.00,"4,582,734.00",57,5.00,18.00,0.00,4.00,1.01,0.00,0.00
