S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,258.00,260.00,255.00,255.00,256.41,"12,121.00",258.00,"3,107,958.00",75,-3.00,5.00,0.00,1.96,-0.55,0.00,0.00
2,CBL,-,140.00,144.00,140.00,142.00,142.70,"12,695.00",140.00,"1,811,521.00",45,2.00,4.00,0.00,2.86,-0.49,0.00,0.00
3,CZBIL,-,259.00,263.00,260.00,260.00,260.32,703.00,259.00,"183,002.00",9,1.00,3.00,0.00,1.15,-0.12,0.00,0.00
4,EBL,-,"1,770.00","1,777.00","1,764.00","1,770.00","1,769.14","5,096.00","1,770.00","9,015,523.00",41,0.00,13.00,0.00,0.74,0.05,0.00,0.00
5,GBIME,-,451.00,455.00,447.00,449.00,448.72,"7,911.00",451.00,"3,549,817.00",74,-2.00,8.00,0.00,1.79,0.06,0.00,0.00
6,HBL,-,745.00,745.00,745.00,745.00,745.00,50.00,745.00,"37,250.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,KBL,-,300.00,306.00,301.00,303.00,303.33,"8,006.00",300.00,"2,428,473.00",30,3.00,5.00,0.00,1.66,-0.11,0.00,0.00
8,LBL,-,344.00,344.00,340.00,341.00,341.18,"2,440.00",344.00,"832,487.00",9,-3.00,4.00,0.00,1.18,-0.05,0.00,0.00
9,MBL,-,206.00,203.00,201.00,203.00,201.98,"10,001.00",206.00,"2,020,009.00",19,-3.00,2.00,0.00,1.00,0.50,0.00,0.00
10,NABIL,-,"1,850.00","1,850.00","1,812.00","1,830.00","1,825.63","2,663.00","1,850.00","4,861,653.00",16,-20.00,38.00,0.00,2.10,0.24,0.00,0.00
11,NBB,-,300.00,298.00,297.00,298.00,297.19,630.00,300.00,"187,230.00",2,-2.00,1.00,0.00,0.34,0.27,0.00,0.00
12,NBL,-,162.00,168.00,159.00,159.00,162.67,"3,641.00",162.00,"592,298.00",21,-3.00,9.00,0.00,5.66,-2.31,0.00,0.00
13,NCCB,-,265.00,264.00,258.00,260.00,259.62,"15,289.00",265.00,"3,969,314.00",33,-5.00,6.00,0.00,2.33,0.15,0.00,0.00
14,NIB,-,810.00,820.00,812.00,816.00,815.82,"2,931.00",810.00,"2,391,176.00",21,6.00,8.00,0.00,0.99,0.02,0.00,0.00
15,NICA,-,657.00,665.00,650.00,658.00,659.07,"4,580.00",657.00,"3,018,553.00",50,1.00,15.00,0.00,2.31,-0.16,0.00,0.00
16,NMB,-,250.00,250.00,248.00,248.00,248.25,"2,064.00",250.00,"512,390.00",7,-2.00,2.00,0.00,0.81,-0.10,0.00,0.00
17,PCBL,-,310.00,316.00,310.00,311.00,311.72,"4,361.00",310.00,"1,359,416.00",23,1.00,6.00,0.00,1.94,-0.23,0.00,0.00
18,SANIMA,-,245.00,246.00,242.00,243.00,242.49,"15,201.00",245.00,"3,686,148.00",23,-2.00,4.00,0.00,1.65,0.21,0.00,0.00
19,SBI,-,846.00,844.00,840.00,844.00,840.93,"2,800.00",846.00,"2,354,592.00",11,-2.00,4.00,0.00,0.48,0.36,0.00,0.00
20,SBL,-,355.00,360.00,355.00,358.00,356.24,"17,898.00",355.00,"6,375,952.00",54,3.00,5.00,0.00,1.41,0.49,0.00,0.00
21,SCB,-,"1,875.00","1,901.00","1,870.00","1,870.00","1,875.59",609.00,"1,875.00","1,142,235.00",7,-5.00,31.00,0.00,1.66,-0.30,0.00,0.00
22,SRBL,-,227.00,228.00,223.00,225.00,224.63,"5,022.00",227.00,"1,128,085.00",31,-2.00,5.00,0.00,2.24,0.17,0.00,0.00
