S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,459.00,438.00,444.00,450.90,"8,463.00",445.00,"3,815,927.00",57,-1.00,21.00,0.00,4.79,-1.55,0.00,0.00
2,CBL,-,264.00,269.00,261.00,266.00,264.50,"30,069.00",264.00,"7,953,250.00",212,2.00,8.00,0.00,3.07,0.56,0.00,0.00
3,CCBL,-,320.00,330.00,304.00,330.00,320.69,"17,079.00",320.00,"5,477,116.00",323,10.00,26.00,0.00,8.55,2.82,0.00,0.00
4,CZBIL,-,551.00,560.00,540.00,552.00,548.65,"48,597.00",551.00,"26,662,604.00",164,1.00,20.00,0.00,3.70,0.61,0.00,0.00
5,EBL,-,"2,730.00","2,820.00","2,700.00","2,820.00","2,756.41","15,195.00","2,730.00","41,883,672.00",118,90.00,120.00,0.00,4.44,2.25,0.00,0.00
6,GBIME,-,493.00,509.00,495.00,500.00,499.67,"23,314.00",493.00,"11,649,276.00",80,7.00,14.00,0.00,2.83,0.07,0.00,0.00
7,HBL,-,"1,120.00","1,165.00","1,125.00","1,150.00","1,150.81","14,247.00","1,120.00","16,395,533.00",73,30.00,40.00,0.00,3.56,-0.07,0.00,0.00
8,KBL,-,380.00,392.00,376.00,384.00,381.57,"23,479.00",380.00,"8,958,832.00",73,4.00,16.00,0.00,4.26,0.63,0.00,0.00
9,LBL,-,435.00,430.00,407.00,418.00,412.58,"13,571.00",435.00,"5,599,161.00",34,-17.00,23.00,0.00,5.65,1.30,0.00,0.00
10,MBL,-,616.00,630.00,619.00,621.00,624.54,"49,632.00",616.00,"30,997,274.00",148,5.00,11.00,0.00,1.78,-0.57,0.00,0.00
11,NABIL,-,"2,471.00","2,500.00","2,440.00","2,500.00","2,483.27","7,919.00","2,471.00","19,665,032.00",44,29.00,60.00,0.00,2.46,0.67,0.00,0.00
12,NBB,-,581.00,589.00,564.00,580.00,577.24,"53,647.00",581.00,"30,967,424.00",179,-1.00,25.00,0.00,4.43,0.48,0.00,0.00
13,NBL,-,270.00,274.00,266.00,269.00,268.79,"31,966.00",270.00,"8,592,001.00",54,-1.00,8.00,0.00,3.01,0.08,0.00,0.00
14,NCCB,-,469.00,460.00,442.00,453.00,450.93,"6,424.00",469.00,"2,896,790.00",21,-16.00,18.00,0.00,4.07,0.46,0.00,0.00
15,NIB,-,975.00,"1,005.00",990.00,"1,000.00",999.17,"9,162.00",975.00,"9,154,429.00",47,25.00,15.00,0.00,1.52,0.08,0.00,0.00
16,NICA,-,850.00,894.00,841.00,894.00,868.97,"53,663.00",850.00,"46,631,360.00",264,44.00,53.00,0.00,6.30,2.80,0.00,0.00
17,PCBL,-,550.00,573.00,550.00,568.00,560.70,"18,841.00",550.00,"10,564,163.00",64,18.00,23.00,0.00,4.18,1.29,0.00,0.00
18,PRVU,-,382.00,388.00,376.00,387.00,382.81,"38,761.00",382.00,"14,838,009.00",284,5.00,12.00,0.00,3.19,1.08,0.00,0.00
19,SANIMA,-,663.00,675.00,664.00,670.00,667.19,"26,964.00",663.00,"17,990,150.00",123,7.00,11.00,0.00,1.66,0.42,0.00,0.00
20,SBI,-,"1,257.00","1,277.00","1,248.00","1,267.00","1,267.88","19,312.00","1,257.00","24,485,232.00",89,10.00,29.00,0.00,2.32,-0.07,0.00,0.00
21,SBL,-,765.00,772.00,755.00,772.00,763.85,"27,403.00",765.00,"20,931,692.00",99,7.00,17.00,0.00,2.25,1.06,0.00,0.00
22,SCB,-,"2,630.00","2,740.00","2,655.00","2,730.00","2,712.33","4,922.00","2,630.00","13,350,110.00",30,100.00,85.00,0.00,3.20,0.65,0.00,0.00
23,SRBL,-,455.00,463.00,456.00,462.00,459.42,"4,518.00",455.00,"2,075,666.00",20,7.00,7.00,0.00,1.54,0.56,0.00,0.00
