S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,226.00,230.00,222.00,223.00,224.37,"2,959.00",226.00,"663,898.00",32,-3.00,8.00,0.00,3.60,-0.61,0.00,0.00
2,CBL,-,150.00,152.00,148.00,149.00,148.98,"8,389.00",150.00,"1,249,773.00",28,-1.00,4.00,0.00,2.70,0.02,0.00,0.00
3,CZBIL,-,253.00,252.00,247.00,252.00,250.15,560.00,253.00,"140,082.00",9,-1.00,5.00,0.00,2.02,0.74,0.00,0.00
4,EBL,-,"1,555.00","1,560.00","1,540.00","1,545.00","1,546.11","4,471.00","1,555.00","6,912,645.00",24,-10.00,20.00,0.00,1.30,-0.07,0.00,0.00
5,HBL,-,720.00,725.00,717.00,717.00,720.80,553.00,720.00,"398,604.00",7,-3.00,8.00,0.00,1.12,-0.53,0.00,0.00
6,KBL,-,259.00,258.00,245.00,247.00,249.19,"6,921.00",259.00,"1,724,615.00",27,-12.00,13.00,0.00,5.31,-0.88,0.00,0.00
7,LBL,-,306.00,305.00,300.00,305.00,301.49,"1,355.00",306.00,"408,514.00",7,-1.00,5.00,0.00,1.67,1.15,0.00,0.00
8,MBL,-,207.00,203.00,198.00,198.00,198.71,"1,050.00",207.00,"208,650.00",3,-9.00,5.00,0.00,2.53,-0.36,0.00,0.00
9,NABIL,-,"1,745.00","1,754.00","1,730.00","1,730.00","1,741.79","1,852.00","1,745.00","3,225,798.00",13,-15.00,24.00,0.00,1.39,-0.68,0.00,0.00
10,NBB,-,290.00,291.00,280.00,280.00,282.57,"12,213.00",290.00,"3,451,088.00",41,-10.00,11.00,0.00,3.93,-0.92,0.00,0.00
11,NBL,-,177.00,176.00,173.00,176.00,174.32,"1,170.00",177.00,"203,954.00",6,-1.00,3.00,0.00,1.73,0.95,0.00,0.00
12,NCCB,-,220.00,216.00,210.00,210.00,210.12,"14,460.00",220.00,"3,038,340.00",26,-10.00,6.00,0.00,2.86,-0.06,0.00,0.00
13,NIB,-,730.00,734.00,720.00,722.00,722.90,"2,099.00",730.00,"1,517,366.00",15,-8.00,14.00,0.00,1.94,-0.12,0.00,0.00
14,NMB,-,246.00,248.00,240.00,240.00,241.91,"3,041.00",246.00,"735,639.00",12,-6.00,8.00,0.00,3.33,-0.79,0.00,0.00
15,PCBL,-,330.00,329.00,320.00,324.00,324.28,"4,169.00",330.00,"1,351,915.00",28,-6.00,9.00,0.00,2.81,-0.09,0.00,0.00
16,SANIMA,-,248.00,252.00,248.00,250.00,251.46,"2,762.00",248.00,"694,539.00",46,2.00,4.00,0.00,1.61,-0.58,0.00,0.00
17,SBI,-,825.00,825.00,811.00,820.00,818.47,"4,095.00",825.00,"3,351,655.00",28,-5.00,14.00,0.00,1.73,0.19,0.00,0.00
18,SBL,-,292.00,290.00,287.00,288.00,288.87,"1,703.00",292.00,"491,949.00",5,-4.00,3.00,0.00,1.05,-0.30,0.00,0.00
19,SCB,-,"1,800.00","1,802.00","1,800.00","1,800.00","1,800.20","2,532.00","1,800.00","4,558,105.00",8,0.00,2.00,0.00,0.11,-0.01,0.00,0.00
20,SRBL,-,218.00,219.00,213.00,217.00,215.84,"4,303.00",218.00,"928,763.00",28,-1.00,6.00,0.00,2.82,0.53,0.00,0.00
