S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,476.00,485.00,470.00,479.00,476.21,"2,695.00",476.00,"1,283,385.00",20,3.00,15.00,0.00,3.19,0.58,0.00,0.00
2,CBL,-,273.00,278.00,270.00,273.00,272.71,"13,291.00",273.00,"3,624,612.00",48,0.00,8.00,0.00,2.96,0.11,0.00,0.00
3,CCBL,-,281.00,283.00,277.00,282.00,281.03,"12,928.00",281.00,"3,633,156.00",197,1.00,6.00,0.00,2.17,0.34,0.00,0.00
4,CZBIL,-,419.00,426.00,412.00,426.00,419.77,"10,256.00",419.00,"4,305,154.00",33,7.00,14.00,0.00,3.40,1.46,0.00,0.00
5,EBL,-,"1,915.00","1,950.00","1,900.00","1,908.00","1,917.48","7,377.00","1,915.00","14,145,268.00",34,-7.00,50.00,0.00,2.63,-0.50,0.00,0.00
6,GBIME,-,495.00,504.00,495.00,497.00,497.33,"7,761.00",495.00,"3,859,764.00",26,2.00,9.00,0.00,1.82,-0.07,0.00,0.00
7,HBL,-,765.00,770.00,760.00,760.00,762.50,"1,480.00",765.00,"1,128,500.00",9,-5.00,10.00,0.00,1.32,-0.33,0.00,0.00
8,KBL,-,365.00,385.00,370.00,384.00,376.29,"2,293.00",365.00,"862,831.00",7,19.00,15.00,0.00,4.05,2.01,0.00,0.00
9,LBL,-,471.00,480.00,462.00,475.00,465.48,"1,886.00",471.00,"877,896.00",5,4.00,18.00,0.00,3.90,2.00,0.00,0.00
10,MBL,-,540.00,550.00,541.00,550.00,547.33,"18,274.00",540.00,"10,001,903.00",37,10.00,9.00,0.00,1.66,0.49,0.00,0.00
11,MEGA,-,365.00,370.00,360.00,365.00,364.70,762.00,365.00,"277,904.00",11,0.00,10.00,0.00,2.78,0.08,0.00,0.00
12,NABIL,-,"1,820.00","1,875.00","1,835.00","1,875.00","1,857.00","2,383.00","1,820.00","4,425,236.00",17,55.00,40.00,0.00,2.18,0.96,0.00,0.00
13,NBB,-,442.00,459.00,450.00,459.00,450.72,"2,323.00",442.00,"1,047,027.00",14,17.00,9.00,0.00,2.00,1.80,0.00,0.00
14,NBL,-,345.00,355.00,340.00,340.00,345.07,"45,362.00",345.00,"15,653,130.00",93,-5.00,15.00,0.00,4.41,-1.49,0.00,0.00
15,NCCB,-,568.00,575.00,561.00,561.00,567.46,"3,221.00",568.00,"1,827,779.00",15,-7.00,14.00,0.00,2.50,-1.15,0.00,0.00
16,NIB,-,709.00,720.00,709.00,718.00,719.13,849.00,709.00,"610,543.00",6,9.00,11.00,0.00,1.55,-0.16,0.00,0.00
17,NICA,-,695.00,682.00,658.00,658.00,666.33,42.00,695.00,"27,986.00",3,-37.00,24.00,0.00,3.65,-1.27,0.00,0.00
18,PCBL,-,440.00,442.00,434.00,434.00,438.74,"4,721.00",440.00,"2,071,285.00",23,-6.00,8.00,0.00,1.84,-1.09,0.00,0.00
19,SANIMA,-,536.00,538.00,526.00,526.00,532.18,"5,190.00",536.00,"2,762,022.00",22,-10.00,12.00,0.00,2.28,-1.18,0.00,0.00
20,SBI,-,930.00,960.00,914.00,960.00,936.65,838.00,930.00,"784,914.00",8,30.00,46.00,0.00,5.03,2.43,0.00,0.00
21,SBL,-,647.00,660.00,645.00,651.00,652.00,"9,356.00",647.00,"6,100,148.00",23,4.00,15.00,0.00,2.33,-0.15,0.00,0.00
22,SCB,-,"1,920.00","1,915.00","1,915.00","1,915.00","1,915.00",79.00,"1,920.00","151,285.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
23,SRBL,-,400.00,406.00,395.00,402.00,402.78,"5,381.00",400.00,"2,167,365.00",43,2.00,11.00,0.00,2.78,-0.19,0.00,0.00
