S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.03,370.00,377.00,368.00,375.00,371.61,"20,839.00",368.00,"7,743,924.00",114,7.00,9.00,1.90,2.45,0.90,475.00,313.00
2,BOKL,49.84,220.00,226.00,216.00,218.00,219.05,"13,658.00",218.00,"2,991,834.00",72,0.00,10.00,0.00,4.63,-0.48,296.00,196.00
3,CBL,49.27,138.00,138.00,136.00,138.00,137.76,"10,407.00",140.00,"1,433,632.00",34,-2.00,2.00,-1.43,1.47,0.18,167.00,125.00
4,CCBL,45.59,165.00,166.00,160.00,162.00,162.54,"15,413.00",165.00,"2,505,274.00",79,-3.00,6.00,-1.82,3.75,-0.34,210.00,136.00
5,CZBIL,47.51,185.00,191.00,183.00,186.00,185.51,"18,591.00",185.00,"3,448,808.00",91,1.00,8.00,0.54,4.37,0.26,240.00,164.00
6,EBL,52.48,667.00,667.00,654.00,654.00,658.29,"14,973.00",654.00,"9,856,504.00",97,0.00,13.00,0.00,1.99,-0.66,932.00,517.00
7,GBIME,51.72,247.00,247.00,236.00,239.00,239.57,"185,612.00",243.00,"44,466,656.00",466,-4.00,11.00,-1.65,4.66,-0.24,331.00,144.48
8,HBL,49.28,525.00,525.00,508.00,510.00,514.02,"8,352.00",516.00,"4,293,128.00",58,-6.00,17.00,-1.16,3.35,-0.79,735.00,452.00
9,KBL,53.19,189.00,190.00,184.00,184.00,185.23,"77,001.00",187.00,"14,262,945.00",86,-3.00,6.00,-1.60,3.26,-0.67,240.00,153.00
10,LBL,55.66,208.00,216.00,208.00,215.00,212.21,"24,907.00",209.00,"5,285,535.00",90,6.00,8.00,2.87,3.85,1.30,270.00,184.00
11,MBL,43.79,220.00,221.00,215.00,215.00,218.98,"17,950.00",220.00,"3,930,625.00",68,-5.00,6.00,-2.27,2.79,-1.85,295.00,199.00
12,MEGA,48.21,206.00,210.00,204.00,205.00,205.96,"19,799.00",206.00,"4,077,852.00",106,-1.00,6.00,-0.49,2.94,-0.47,279.00,177.00
13,NABIL,53.46,756.00,770.00,746.00,747.00,750.85,"27,529.00",742.00,"20,670,172.00",167,5.00,24.00,0.67,3.22,-0.52,"1,000.00",594.00
14,NBB,52.67,199.00,201.00,195.00,198.00,195.94,"22,814.00",198.00,"4,470,160.00",68,0.00,6.00,0.00,3.08,1.04,270.00,169.00
15,NBL,50.07,248.00,248.00,240.00,242.00,242.18,"85,879.00",244.00,"20,798,276.00",223,-2.00,8.00,-0.82,3.33,-0.07,355.00,214.00
16,NCCB,47.87,186.00,188.00,180.00,184.00,183.06,"17,812.00",185.00,"3,260,617.00",86,-1.00,8.00,-0.54,4.44,0.51,258.00,163.00
17,NIB,41.02,448.00,452.00,436.00,438.00,440.71,"23,717.00",440.00,"10,452,269.00",231,-2.00,16.00,-0.45,3.67,-0.62,527.00,335.00
18,NICA,55.39,511.00,515.00,506.00,510.00,509.60,"88,061.00",502.00,"44,875,952.00",279,8.00,9.00,1.59,1.78,0.08,680.00,372.00
19,NMB,49.05,387.00,395.00,380.00,383.00,385.30,"65,612.00",385.00,"25,280,336.00",258,-2.00,15.00,-0.52,3.95,-0.60,517.00,321.00
20,PCBL,54.84,256.00,263.00,249.00,250.00,253.63,"57,791.00",255.00,"14,657,546.00",197,-5.00,14.00,-1.96,5.62,-1.45,352.00,219.19
21,PRVU,54.20,232.00,235.00,227.00,228.00,227.94,"64,200.00",232.00,"14,633,663.00",134,-4.00,8.00,-1.72,3.52,0.03,292.00,195.00
22,SANIMA,51.24,325.00,327.00,320.00,325.00,323.08,"24,763.00",323.00,"8,000,349.00",98,2.00,7.00,0.62,2.19,0.59,437.00,287.00
23,SBI,51.00,407.00,413.00,404.00,409.00,408.25,"17,892.00",407.00,"7,304,486.00",57,2.00,9.00,0.49,2.23,0.18,583.00,344.00
24,SBL,50.94,294.00,299.00,281.00,288.00,285.30,"35,760.00",289.00,"10,202,470.00",126,-1.00,18.00,-0.35,6.41,0.94,393.00,252.00
25,SCB,52.46,615.00,625.00,615.00,621.00,620.92,"9,497.00",612.00,"5,896,891.00",86,9.00,10.00,1.47,1.63,0.01,850.00,505.00
26,SRBL,53.90,225.00,227.00,222.00,227.00,223.87,"17,973.00",226.00,"4,023,546.00",62,1.00,5.00,0.44,2.25,1.38,316.00,201.00
