S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,109.00,109.00,107.00,109.00,107.89,"1,230.00",109.00,"132,700.00",15,0.00,2.00,0.00,1.87,1.02,0.00,0.00
2,CZBIL,-,165.00,165.00,164.00,164.00,164.85,198.00,165.00,"32,640.00",5,-1.00,1.00,0.00,0.61,-0.52,0.00,0.00
3,EBL,-,680.00,694.00,665.00,694.00,667.20,"3,286.00",680.00,"2,192,424.00",21,14.00,29.00,0.00,4.36,3.86,0.00,0.00
4,HBL,-,460.00,458.00,455.00,455.00,456.74,517.00,460.00,"236,136.00",5,-5.00,3.00,0.00,0.66,-0.38,0.00,0.00
5,KBL,-,185.00,188.00,185.00,185.00,185.32,287.00,185.00,"53,188.00",4,0.00,3.00,0.00,1.62,-0.18,0.00,0.00
6,LBL,-,228.00,229.00,229.00,229.00,229.00,188.00,228.00,"43,052.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NABIL,-,850.00,850.00,845.00,850.00,845.89,79.00,850.00,"66,825.00",4,0.00,5.00,0.00,0.59,0.48,0.00,0.00
8,NBB,-,110.00,114.00,110.00,114.00,110.04,"6,510.00",110.00,"716,340.00",5,4.00,4.00,0.00,3.64,3.48,0.00,0.00
9,NCCB,-,123.00,125.00,125.00,125.00,125.00,20.00,123.00,"2,500.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
10,NIB,-,378.00,380.00,370.00,372.00,372.74,"1,705.00",378.00,"635,518.00",17,-6.00,10.00,0.00,2.70,-0.20,0.00,0.00
11,NMB,-,149.00,149.00,148.00,148.00,148.31,341.00,149.00,"50,575.00",3,-1.00,1.00,0.00,0.68,-0.21,0.00,0.00
12,PCBL,-,176.00,179.00,174.00,177.00,176.70,"1,742.00",176.00,"307,814.00",20,1.00,5.00,0.00,2.87,0.17,0.00,0.00
13,SBI,-,414.00,416.00,408.00,416.00,408.20,"2,130.00",414.00,"869,472.00",2,2.00,8.00,0.00,1.96,1.87,0.00,0.00
14,SBL,-,206.00,203.00,203.00,203.00,203.00,645.00,206.00,"130,935.00",2,-3.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SCB,-,"1,333.00","1,340.00","1,334.00","1,340.00","1,336.27",112.00,"1,333.00","149,662.00",3,7.00,6.00,0.00,0.45,0.28,0.00,0.00
16,SRBL,-,122.00,122.00,118.00,120.00,119.47,"1,804.00",122.00,"215,529.00",17,-2.00,4.00,0.00,3.39,0.44,0.00,0.00
