S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,128.00,131.00,125.00,131.00,128.87,"5,221.00",128.00,"672,814.00",75,3.00,6.00,0.00,4.80,1.63,0.00,0.00
2,CZBIL,-,209.00,211.00,206.00,208.00,207.84,"1,160.00",209.00,"241,100.00",18,-1.00,5.00,0.00,2.43,0.07,0.00,0.00
3,EBL,-,998.00,"1,025.00",960.00,"1,019.00",983.04,"1,165.00",998.00,"1,145,241.00",25,21.00,65.00,0.00,6.77,3.53,0.00,0.00
4,HBL,-,553.00,555.00,555.00,555.00,555.00,83.00,553.00,"46,065.00",1,2.00,0.00,0.00,0.00,0.00,0.00,0.00
5,KBL,-,256.00,257.00,243.00,243.00,248.01,577.00,256.00,"143,104.00",6,-13.00,14.00,0.00,5.76,-2.06,0.00,0.00
6,MBL,-,138.00,139.00,132.00,135.00,135.42,"1,572.00",138.00,"212,873.00",12,-3.00,7.00,0.00,5.30,-0.31,0.00,0.00
7,NABIL,-,"1,100.00","1,122.00","1,093.00","1,122.00","1,101.35",248.00,"1,100.00","273,134.00",10,22.00,29.00,0.00,2.65,1.84,0.00,0.00
8,NBB,-,146.00,144.00,134.00,135.00,139.17,900.00,146.00,"125,250.00",8,-11.00,10.00,0.00,7.46,-3.09,0.00,0.00
9,NIB,-,539.00,545.00,536.00,536.00,540.10,694.00,539.00,"374,831.00",4,-3.00,9.00,0.00,1.68,-0.77,0.00,0.00
10,NMB,-,226.00,225.00,225.00,225.00,225.00,100.00,226.00,"22,500.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
11,PCBL,-,206.00,209.00,202.00,209.00,206.28,"2,724.00",206.00,"561,917.00",27,3.00,7.00,0.00,3.47,1.30,0.00,0.00
12,SBI,-,530.00,531.00,520.00,520.00,521.88,876.00,530.00,"457,163.00",8,-10.00,11.00,0.00,2.12,-0.36,0.00,0.00
13,SBL,-,253.00,250.00,236.00,236.00,242.17,"1,082.00",253.00,"262,024.00",14,-17.00,14.00,0.00,5.93,-2.61,0.00,0.00
14,SCB,-,"1,601.00","1,610.00","1,585.00","1,610.00","1,597.50",328.00,"1,601.00","523,980.00",7,9.00,25.00,0.00,1.58,0.78,0.00,0.00
