S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,511.00,521.00,476.00,498.00,485.69,"8,007.00",511.00,"3,888,936.00",37,-13.00,45.00,0.00,9.45,2.47,0.00,0.00
2,CBL,-,319.00,342.00,295.00,299.00,307.53,"109,000.00",319.00,"33,521,134.00",245,-20.00,47.00,0.00,15.93,-2.85,0.00,0.00
3,CCBL,-,379.00,393.00,342.00,342.00,371.11,"43,152.00",379.00,"16,014,095.00",156,-37.00,51.00,0.00,14.91,-8.51,0.00,0.00
4,CZBIL,-,583.00,616.00,532.00,541.00,570.52,"69,263.00",583.00,"39,515,740.00",190,-42.00,84.00,0.00,15.79,-5.46,0.00,0.00
5,EBL,-,"2,560.00","2,816.00","2,560.00","2,605.00","2,633.33","46,461.00","2,560.00","122,347,360.00",244,45.00,256.00,0.00,10.00,-1.09,0.00,0.00
6,GBIME,-,511.00,551.00,490.00,497.00,520.55,"115,157.00",511.00,"59,945,144.00",158,-14.00,61.00,0.00,12.45,-4.74,0.00,0.00
7,HBL,-,990.00,"1,081.00",955.00,989.00,"1,001.13","20,206.00",990.00,"20,228,812.00",91,-1.00,126.00,0.00,13.19,-1.23,0.00,0.00
8,KBL,-,441.00,465.00,400.00,406.00,418.18,"60,986.00",441.00,"25,503,160.00",148,-35.00,65.00,0.00,16.25,-3.00,0.00,0.00
9,LBL,-,448.00,482.00,455.00,455.00,463.54,"29,839.00",448.00,"13,831,423.00",94,7.00,27.00,0.00,5.93,-1.88,0.00,0.00
10,MBL,-,647.00,684.00,605.00,611.00,634.39,"44,453.00",647.00,"28,200,392.00",127,-36.00,79.00,0.00,13.06,-3.83,0.00,0.00
11,NABIL,-,"2,091.00","2,300.00","2,132.00","2,300.00","2,285.43","46,545.00","2,091.00","106,375,272.00",163,209.00,168.00,0.00,7.88,0.63,0.00,0.00
12,NBB,-,631.00,681.00,570.00,580.00,612.62,"62,222.00",631.00,"38,118,368.00",191,-51.00,111.00,0.00,19.47,-5.62,0.00,0.00
13,NBL,-,320.00,338.00,290.00,299.00,306.69,"52,329.00",320.00,"16,049,041.00",63,-21.00,48.00,0.00,16.55,-2.57,0.00,0.00
14,NCCB,-,517.00,528.00,482.00,482.00,511.53,"23,615.00",517.00,"12,079,877.00",44,-35.00,46.00,0.00,9.54,-6.13,0.00,0.00
15,NIB,-,783.00,861.00,798.00,850.00,844.32,"47,940.00",783.00,"40,476,584.00",181,67.00,63.00,0.00,7.89,0.67,0.00,0.00
16,NICA,-,726.00,784.00,711.00,730.00,738.86,"75,451.00",726.00,"55,747,512.00",213,4.00,73.00,0.00,10.27,-1.21,0.00,0.00
17,PCBL,-,539.00,570.00,500.00,501.00,519.18,"34,235.00",539.00,"17,773,972.00",134,-38.00,70.00,0.00,14.00,-3.63,0.00,0.00
18,PRVU,-,407.00,431.00,385.00,386.00,404.45,"98,678.00",407.00,"39,910,276.00",251,-21.00,46.00,0.00,11.95,-4.78,0.00,0.00
19,SANIMA,-,655.00,707.00,595.00,620.00,652.23,"83,382.00",655.00,"54,384,148.00",216,-35.00,112.00,0.00,18.82,-5.20,0.00,0.00
20,SBI,-,"1,047.00","1,151.00","1,067.00","1,110.00","1,129.55","42,756.00","1,047.00","48,295,212.00",172,63.00,84.00,0.00,7.87,-1.76,0.00,0.00
21,SBL,-,802.00,850.00,770.00,770.00,803.99,"37,875.00",802.00,"30,451,024.00",141,-32.00,80.00,0.00,10.39,-4.41,0.00,0.00
22,SCB,-,"2,199.00","2,418.00","2,206.00","2,390.00","2,349.52","26,161.00","2,199.00","61,465,688.00",127,191.00,212.00,0.00,9.61,1.69,0.00,0.00
23,SRBL,-,517.00,527.00,466.00,466.00,487.65,"10,115.00",517.00,"4,932,531.00",43,-51.00,61.00,0.00,13.09,-4.64,0.00,0.00
