S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.30,440.00,443.00,439.00,441.00,440.47,"31,645.00",440.00,"13,938,606.00",190,1.00,4.00,0.23,0.91,0.12,475.00,313.00
2,BOKL,51.17,267.00,267.00,260.00,263.00,262.28,"71,209.00",262.00,"18,676,940.00",185,1.00,7.00,0.38,2.69,0.27,296.00,196.00
3,CBL,60.11,173.00,173.00,167.00,170.00,169.49,"268,346.00",170.00,"45,483,304.00",514,0.00,6.00,0.00,3.59,0.30,174.00,125.00
4,CCBL,62.15,193.00,194.00,188.00,190.00,190.57,"120,328.00",190.00,"22,931,493.00",375,0.00,6.00,0.00,3.19,-0.30,210.00,136.00
5,CZBIL,57.50,215.00,217.00,210.00,213.00,212.87,"68,104.00",212.00,"14,497,240.00",282,1.00,7.00,0.47,3.33,0.06,240.00,164.00
6,EBL,42.89,726.00,735.00,726.00,732.00,731.78,"12,493.00",732.00,"9,142,154.00",94,0.00,9.00,0.00,1.24,0.03,932.00,517.00
7,GBIME,48.95,268.00,274.00,268.00,270.00,270.86,"88,230.00",271.00,"23,898,301.00",352,-1.00,6.00,-0.37,2.24,-0.32,331.00,144.48
8,HBL,38.98,563.00,565.00,561.00,564.00,563.91,"1,392.00",569.00,"784,958.00",21,-5.00,4.00,-0.88,0.71,0.02,735.00,452.00
9,KBL,58.44,215.00,221.00,213.00,214.00,216.11,"223,596.00",215.00,"48,320,349.00",520,-1.00,8.00,-0.47,3.76,-0.98,240.00,153.00
10,LBL,56.28,252.00,253.00,249.00,250.00,249.97,"30,045.00",252.00,"7,510,355.00",107,-2.00,4.00,-0.79,1.61,0.01,270.00,184.00
11,MBL,56.07,242.00,242.00,235.00,237.00,237.69,"48,442.00",238.00,"11,514,320.00",147,-1.00,7.00,-0.42,2.98,-0.29,295.00,199.00
12,MEGA,60.72,230.00,231.00,227.00,227.00,227.96,"66,878.00",230.00,"15,245,557.00",201,-3.00,4.00,-1.30,1.76,-0.42,279.00,177.00
13,NABIL,46.07,885.00,885.00,868.00,871.00,871.29,"17,676.00",874.00,"15,400,876.00",222,-3.00,17.00,-0.34,1.96,-0.03,"1,000.00",594.00
14,NBB,58.27,215.00,217.00,212.00,213.00,213.96,"72,463.00",214.00,"15,504,232.00",228,-1.00,5.00,-0.47,2.36,-0.45,270.00,169.00
15,NBL,48.10,346.00,346.00,324.00,330.00,328.98,"132,472.00",330.00,"43,581,200.00",364,0.00,22.00,0.00,6.79,0.31,346.00,214.00
16,NCCB,56.95,221.00,222.00,218.00,220.00,220.31,"139,932.00",219.00,"30,828,010.00",326,1.00,4.00,0.46,1.83,-0.14,242.00,163.00
17,NIB,42.93,424.00,424.00,420.00,420.00,421.21,"21,312.00",424.00,"8,976,852.00",215,-4.00,4.00,-0.94,0.95,-0.29,532.00,335.00
18,NICA,59.75,584.00,584.00,578.00,579.00,579.24,"46,486.00",580.00,"26,926,505.00",193,-1.00,6.00,-0.17,1.04,-0.04,680.00,372.00
19,NMB,52.93,419.00,420.00,414.00,415.00,416.80,"59,279.00",419.00,"24,707,666.00",339,-4.00,6.00,-0.95,1.45,-0.43,517.00,321.00
20,PCBL,55.49,290.00,296.00,289.00,290.00,291.37,"77,444.00",290.00,"22,564,483.00",243,0.00,7.00,0.00,2.42,-0.47,352.00,219.19
21,PRVU,67.45,243.00,246.00,241.00,243.00,242.98,"216,925.00",239.00,"52,708,526.00",600,4.00,5.00,1.67,2.07,0.01,292.00,195.00
22,SANIMA,60.33,345.00,347.00,343.00,343.00,345.21,"28,675.00",346.00,"9,898,867.00",130,-3.00,4.00,-0.87,1.17,-0.64,437.00,287.00
23,SBI,42.96,426.00,432.00,426.00,428.00,429.81,"9,458.00",428.00,"4,065,098.00",67,0.00,6.00,0.00,1.41,-0.42,583.00,344.00
24,SBL,51.85,317.00,319.00,310.00,315.00,315.93,"42,240.00",316.00,"13,344,823.00",176,-1.00,9.00,-0.32,2.90,-0.29,393.00,252.00
25,SCB,44.94,660.00,672.00,660.00,664.00,664.66,"12,121.00",668.00,"8,056,381.00",124,-4.00,12.00,-0.60,1.82,-0.10,850.00,505.00
26,SRBL,45.43,241.00,245.00,240.00,240.00,241.42,"15,513.00",241.00,"3,745,110.00",95,-1.00,5.00,-0.41,2.08,-0.59,316.00,201.00
