S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344.00,350.00,344.00,346.00,346.00,"2,680.00",344.00,"927,285.00",19,2.00,6.00,0.58,1.74,-0.00,430.00,283.00
2,BOKL,-,334.00,334.00,330.00,332.00,331.94,"17,879.00",328.00,"5,934,745.00",104,4.00,4.00,1.22,1.21,0.02,416.00,250.00
3,CBL,-,163.00,164.00,162.00,164.00,163.44,"5,283.00",162.00,"863,452.00",30,2.00,2.00,1.23,1.23,0.34,188.00,136.00
4,CCBL,-,170.00,172.00,169.00,171.00,170.44,"22,866.00",170.00,"3,897,211.00",81,1.00,3.00,0.59,1.78,0.33,207.00,155.00
5,CZBIL,-,212.00,212.00,210.00,212.00,211.64,"9,537.00",210.00,"2,018,379.00",41,2.00,2.00,0.95,0.95,0.17,300.00,207.00
6,EBL,-,535.00,540.00,528.00,532.00,532.09,"9,134.00",532.00,"4,860,065.00",63,0.00,12.00,0.00,2.27,-0.02,950.00,515.00
7,GBIME,-,269.00,270.00,268.00,269.00,268.96,"3,881.00",269.00,"1,043,821.00",39,0.00,2.00,0.00,0.75,0.02,344.00,266.00
8,HBL,-,465.00,465.00,458.00,458.00,461.59,"2,585.00",472.00,"1,193,220.00",15,-14.00,7.00,-2.97,1.53,-0.78,686.00,458.00
9,KBL,-,249.00,249.00,245.00,246.00,246.34,"4,706.00",246.00,"1,159,279.00",34,0.00,4.00,0.00,1.63,-0.14,299.00,187.00
10,LBL,-,220.00,221.00,217.00,219.00,219.48,"4,461.00",217.00,"979,079.00",20,2.00,4.00,0.92,1.84,-0.22,292.00,209.00
11,MBL,-,209.00,210.00,207.00,210.00,208.03,"16,253.00",206.00,"3,381,087.00",38,4.00,3.00,1.94,1.45,0.94,276.00,200.00
12,MEGA,-,170.00,172.00,169.00,172.00,170.23,"25,225.00",171.00,"4,294,083.00",71,1.00,3.00,0.58,1.78,1.03,449.00,150.00
13,NABIL,-,838.00,840.00,835.00,835.00,837.02,"4,589.00",837.00,"3,841,093.00",35,-2.00,5.00,-0.24,0.60,-0.24,"1,130.00",830.00
14,NBB,-,190.00,193.00,189.00,191.00,190.28,"13,993.00",190.00,"2,662,536.00",40,1.00,4.00,0.53,2.12,0.38,278.00,189.00
15,NBL,-,310.00,310.00,305.00,308.00,306.20,"280,624.00",307.00,"85,927,784.00",139,1.00,5.00,0.33,1.64,0.58,375.00,280.00
16,NCCB,-,221.00,221.00,217.00,220.00,219.05,"73,795.00",218.00,"16,165,116.00",160,2.00,4.00,0.92,1.84,0.43,340.00,172.00
17,NIB,-,550.00,552.00,549.00,551.00,550.43,"8,483.00",548.00,"4,669,320.00",87,3.00,3.00,0.55,0.55,0.10,700.00,547.00
18,NICA,-,377.00,383.00,377.00,379.00,379.71,"17,398.00",377.00,"6,606,274.00",45,2.00,6.00,0.53,1.59,-0.19,459.00,285.00
19,NMB,-,315.00,325.00,315.00,324.00,322.00,"15,486.00",319.00,"4,986,555.00",88,5.00,10.00,1.57,3.17,0.62,502.00,303.00
20,PCBL,-,329.00,338.00,329.00,338.00,333.38,"8,315.00",329.00,"2,772,048.00",55,9.00,9.00,2.74,2.74,1.37,352.00,265.00
21,PRVU,-,237.00,245.00,237.00,245.00,241.95,"60,967.00",238.00,"14,750,775.00",122,7.00,8.00,2.94,3.38,1.25,261.00,175.00
22,SANIMA,-,305.00,308.00,305.00,306.00,306.34,"20,906.00",304.00,"6,404,361.00",52,2.00,3.00,0.66,0.98,-0.11,386.00,295.00
23,SBI,-,390.00,395.00,389.00,392.00,390.85,"1,158.00",389.00,"452,603.00",21,3.00,6.00,0.77,1.54,0.29,634.00,380.00
24,SBL,-,291.00,292.00,288.00,290.00,290.04,"8,355.00",287.00,"2,423,307.00",41,3.00,4.00,1.05,1.39,-0.01,385.00,276.00
25,SCB,-,612.00,612.00,596.00,600.00,598.43,"3,465.00",600.00,"2,073,551.00",44,0.00,16.00,0.00,2.68,0.26,"1,078.00",550.00
26,SRBL,-,215.00,217.00,214.00,215.00,214.77,"8,359.00",215.00,"1,795,298.00",38,0.00,3.00,0.00,1.40,0.10,281.00,211.00
