S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,520.00,529.00,521.00,528.00,523.80,"1,913.00",520.00,"1,002,025.00",22,8.00,8.00,0.00,1.54,0.80,0.00,0.00
2,BOKL,-,611.00,611.00,601.00,609.00,608.66,"9,518.00",611.00,"5,793,197.00",56,-2.00,10.00,0.00,1.66,0.06,0.00,0.00
3,CBL,-,249.00,257.00,247.00,250.00,249.54,"17,989.00",249.00,"4,488,946.00",64,1.00,10.00,0.00,4.05,0.18,0.00,0.00
4,CCBL,-,329.00,335.00,325.00,325.00,326.10,"4,483.00",329.00,"1,461,908.00",38,-4.00,10.00,0.00,3.08,-0.34,0.00,0.00
5,CZBIL,-,480.00,482.00,475.00,477.00,478.32,"14,819.00",480.00,"7,088,247.00",77,-3.00,7.00,0.00,1.47,-0.28,0.00,0.00
6,EBL,-,"1,896.00","1,910.00","1,891.00","1,894.00","1,897.15","4,481.00","1,896.00","8,501,150.00",53,-2.00,19.00,0.00,1.00,-0.17,0.00,0.00
7,GBIME,-,418.00,421.00,418.00,419.00,419.84,"10,725.00",418.00,"4,502,747.00",43,1.00,3.00,0.00,0.72,-0.20,0.00,0.00
8,HBL,-,900.00,903.00,890.00,890.00,898.57,874.00,900.00,"785,353.00",10,-10.00,13.00,0.00,1.46,-0.96,0.00,0.00
9,KBL,-,545.00,550.00,545.00,545.00,548.02,"2,556.00",545.00,"1,400,743.00",30,0.00,5.00,0.00,0.92,-0.55,0.00,0.00
10,LBL,-,765.00,765.00,758.00,760.00,761.99,"10,781.00",765.00,"8,214,984.00",64,-5.00,7.00,0.00,0.92,-0.26,0.00,0.00
11,MBL,-,392.00,395.00,390.00,392.00,390.88,"6,596.00",392.00,"2,578,227.00",36,0.00,5.00,0.00,1.28,0.29,0.00,0.00
12,MEGA,-,471.00,475.00,458.00,458.00,463.30,"33,390.00",471.00,"15,469,679.00",171,-13.00,17.00,0.00,3.71,-1.16,0.00,0.00
13,NABIL,-,"1,504.00","1,515.00","1,500.00","1,500.00","1,506.29","3,585.00","1,504.00","5,400,055.00",39,-4.00,15.00,0.00,1.00,-0.42,0.00,0.00
14,NBB,-,721.00,728.00,715.00,715.00,719.69,"12,215.00",721.00,"8,790,996.00",83,-6.00,13.00,0.00,1.82,-0.66,0.00,0.00
15,NBL,-,405.00,413.00,405.00,407.00,407.87,"46,179.00",405.00,"18,834,856.00",133,2.00,8.00,0.00,1.98,-0.21,0.00,0.00
16,NIB,-,708.00,710.00,700.00,702.00,704.19,"11,118.00",708.00,"7,829,175.00",174,-6.00,10.00,0.00,1.43,-0.31,0.00,0.00
17,NICA,-,499.00,500.00,495.00,496.00,498.21,"5,109.00",499.00,"2,545,368.00",56,-3.00,5.00,0.00,1.01,-0.45,0.00,0.00
18,NMB,-,505.00,510.00,500.00,500.00,502.30,"8,493.00",505.00,"4,266,050.00",33,-5.00,10.00,0.00,2.00,-0.46,0.00,0.00
19,PCBL,-,413.00,415.00,411.00,414.00,412.91,"4,579.00",413.00,"1,890,728.00",35,1.00,4.00,0.00,0.97,0.26,0.00,0.00
20,PRVU,-,347.00,351.00,345.00,345.00,347.11,"61,707.00",347.00,"21,419,262.00",309,-2.00,6.00,0.00,1.74,-0.61,0.00,0.00
21,SANIMA,-,526.00,531.00,522.00,522.00,526.20,"9,345.00",526.00,"4,917,312.00",43,-4.00,9.00,0.00,1.72,-0.80,0.00,0.00
22,SBI,-,"1,421.00","1,466.00","1,430.00","1,466.00","1,448.61","11,349.00","1,421.00","16,440,297.00",104,45.00,36.00,0.00,2.52,1.19,0.00,0.00
23,SBL,-,991.00,995.00,986.00,986.00,990.64,"12,940.00",991.00,"12,818,931.00",92,-5.00,9.00,0.00,0.91,-0.47,0.00,0.00
24,SCB,-,"2,195.00","2,250.00","2,180.00","2,180.00","2,209.11","3,002.00","2,195.00","6,631,748.00",37,-15.00,70.00,0.00,3.21,-1.34,0.00,0.00
25,SRBL,-,490.00,490.00,483.00,483.00,486.36,"2,298.00",490.00,"1,117,648.00",15,-7.00,7.00,0.00,1.45,-0.69,0.00,0.00
