S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,361.00,362.00,352.00,357.00,356.32,"14,350.00",357.00,"5,113,123.00",67,0.00,10.00,0.00,2.84,0.19,430.00,283.00
2,BOKL,-,336.00,338.00,330.00,332.00,334.65,"28,890.00",336.00,"9,668,108.00",124,-4.00,8.00,-1.19,2.42,-0.80,420.00,250.00
3,CBL,-,171.00,172.00,164.00,164.00,166.66,"24,432.00",169.00,"4,071,940.00",65,-5.00,8.00,-2.96,4.88,-1.62,192.00,136.00
4,CCBL,-,181.00,182.00,176.00,176.00,178.70,"13,940.00",179.00,"2,491,035.00",84,-3.00,6.00,-1.68,3.41,-1.53,216.00,155.00
5,CZBIL,-,223.00,223.00,217.00,218.00,219.10,"23,672.00",220.00,"5,186,524.00",84,-2.00,6.00,-0.91,2.76,-0.50,300.00,210.00
6,EBL,-,544.00,545.00,536.00,540.00,540.27,"8,169.00",544.00,"4,413,469.00",44,-4.00,9.00,-0.74,1.68,-0.05,"1,140.00",515.00
7,GBIME,-,325.00,325.00,319.00,320.00,321.34,"63,519.00",323.00,"20,411,082.00",119,-3.00,6.00,-0.93,1.88,-0.42,344.00,275.00
8,HBL,-,508.00,508.00,502.00,506.00,505.09,"1,022.00",503.00,"516,198.00",12,3.00,6.00,0.60,1.20,0.18,860.00,475.00
9,KBL,-,255.00,255.00,247.00,247.00,249.27,"27,975.00",252.00,"6,973,320.00",71,-5.00,8.00,-1.98,3.24,-0.92,299.00,187.00
10,LBL,-,228.00,228.00,223.00,224.00,223.97,"10,645.00",227.00,"2,384,139.00",33,-3.00,5.00,-1.32,2.24,0.01,292.00,209.00
11,MBL,-,215.00,215.00,211.00,211.00,212.37,"14,519.00",214.00,"3,083,403.00",46,-3.00,4.00,-1.40,1.90,-0.65,281.00,200.00
12,MEGA,-,184.00,184.00,180.00,182.00,181.13,"52,136.00",184.00,"9,443,491.00",149,-2.00,4.00,-1.09,2.22,0.48,449.00,150.00
13,NABIL,-,870.00,876.00,865.00,868.00,867.93,"5,253.00",870.00,"4,559,230.00",36,-2.00,11.00,-0.23,1.27,0.01,"1,155.00",830.00
14,NBB,-,205.00,205.00,200.00,200.00,201.50,"35,253.00",205.00,"7,103,421.00",93,-5.00,5.00,-2.44,2.50,-0.75,286.00,189.00
15,NBL,-,311.00,311.00,305.00,306.00,308.08,"83,954.00",310.00,"25,864,628.00",152,-4.00,6.00,-1.29,1.97,-0.68,375.00,280.00
16,NCCB,-,219.00,219.00,213.00,213.00,214.40,"78,087.00",216.00,"16,742,181.00",116,-3.00,6.00,-1.39,2.82,-0.66,360.00,172.00
17,NIB,-,680.00,684.00,674.00,676.00,678.62,"47,611.00",677.00,"32,309,822.00",285,-1.00,10.00,-0.15,1.48,-0.39,700.00,600.00
18,NICA,-,388.00,395.00,386.00,386.00,389.60,"29,532.00",392.00,"11,505,737.00",90,-6.00,9.00,-1.53,2.33,-0.93,459.00,285.00
19,NMB,-,398.00,398.00,385.00,387.00,389.30,"255,737.00",392.00,"99,558,920.00",859,-5.00,13.00,-1.28,3.38,-0.59,502.00,303.00
20,PCBL,-,345.00,345.00,334.00,338.00,339.76,"33,377.00",340.00,"11,340,304.00",140,-2.00,11.00,-0.59,3.29,-0.52,352.00,265.00
21,PRVU,-,256.00,256.00,250.00,250.00,251.70,"46,936.00",254.00,"11,813,847.00",112,-4.00,6.00,-1.57,2.40,-0.68,366.00,175.00
22,SANIMA,-,317.00,317.00,309.00,310.00,310.90,"21,474.00",315.00,"6,676,325.00",60,-5.00,8.00,-1.59,2.59,-0.29,386.00,295.00
23,SBI,-,416.00,416.00,409.00,412.00,411.70,"4,814.00",416.00,"1,981,908.00",35,-4.00,7.00,-0.96,1.71,0.07,634.00,380.00
24,SBL,-,305.00,306.00,299.00,299.00,301.61,"8,454.00",309.52,"2,549,784.00",44,-11.00,7.00,-3.40,2.34,-0.87,385.00,276.00
25,SCB,-,637.00,637.00,619.00,619.00,623.13,"4,227.00",625.00,"2,633,963.00",68,-6.00,18.00,-0.96,2.91,-0.67,"2,103.00",550.00
26,SRBL,-,235.00,235.00,227.00,230.00,229.87,"14,341.00",232.00,"3,296,616.00",59,-2.00,8.00,-0.86,3.52,0.05,281.00,212.00
