S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.32,430.00,432.00,421.00,422.00,425.59,"61,718.00",432.00,"26,266,840.00",221,-10.00,11.00,-2.31,2.61,-0.85,475.00,313.00
2,BOKL,52.85,242.00,242.00,233.00,236.00,235.55,"33,389.00",240.00,"7,864,926.00",110,-4.00,9.00,-1.67,3.86,0.19,296.00,196.00
3,CBL,48.84,141.00,150.00,141.00,146.00,147.32,"36,623.00",148.00,"5,395,130.00",114,-2.00,9.00,-1.35,6.38,-0.90,167.00,125.00
4,CCBL,48.10,179.00,181.00,177.00,177.00,178.87,"34,042.00",180.00,"6,089,174.00",134,-3.00,4.00,-1.67,2.26,-1.06,210.00,136.00
5,CZBIL,44.35,198.00,200.00,196.00,196.00,197.81,"39,571.00",200.00,"7,827,513.00",163,-4.00,4.00,-2.00,2.04,-0.92,240.00,164.00
6,EBL,48.25,727.00,757.00,727.00,748.00,750.01,"43,196.00",765.00,"32,397,378.00",243,-17.00,30.00,-2.22,4.13,-0.27,932.00,517.00
7,GBIME,42.90,263.00,264.00,258.00,259.00,259.80,"79,091.00",262.00,"20,547,752.00",361,-3.00,6.00,-1.15,2.33,-0.31,331.00,144.48
8,HBL,44.53,575.00,575.00,556.00,564.00,561.78,"11,387.00",575.00,"6,397,026.00",72,-11.00,19.00,-1.91,3.42,0.39,735.00,452.00
9,KBL,46.08,200.00,201.00,198.00,198.00,199.66,"88,038.00",201.00,"17,577,692.00",165,-3.00,3.00,-1.49,1.52,-0.84,240.00,153.00
10,LBL,49.40,237.00,237.00,231.00,232.00,234.45,"46,151.00",238.00,"10,819,946.00",112,-6.00,6.00,-2.52,2.60,-1.05,270.00,184.00
11,MBL,44.43,238.00,239.00,233.00,234.00,235.35,"37,958.00",239.00,"8,933,228.00",127,-5.00,6.00,-2.09,2.58,-0.57,295.00,199.00
12,MEGA,47.90,238.00,238.00,227.00,228.00,229.41,"122,894.00",236.00,"28,193,714.00",374,-8.00,11.00,-3.39,4.85,-0.62,279.00,177.00
13,NABIL,46.97,855.00,855.00,840.00,845.00,846.48,"45,527.00",854.00,"38,537,876.00",331,-9.00,15.00,-1.05,1.79,-0.18,"1,000.00",594.00
14,NBB,47.49,210.00,211.00,207.00,210.00,208.39,"37,976.00",212.00,"7,913,878.00",122,-2.00,4.00,-0.94,1.93,0.77,270.00,169.00
15,NBL,52.82,265.00,265.00,259.00,260.00,260.92,"96,162.00",264.00,"25,090,468.00",285,-4.00,6.00,-1.52,2.32,-0.35,344.00,214.00
16,NCCB,43.38,201.00,201.00,196.00,197.00,197.51,"54,529.00",201.00,"10,769,819.00",141,-4.00,5.00,-1.99,2.55,-0.26,258.00,163.00
17,NIB,59.73,462.00,472.00,460.00,467.00,466.72,"37,948.00",469.00,"17,711,204.00",265,-2.00,12.00,-0.43,2.61,0.06,532.00,335.00
18,NICA,47.02,577.00,579.00,570.00,570.00,572.39,"155,181.00",580.00,"88,824,144.00",577,-10.00,9.00,-1.72,1.58,-0.42,680.00,372.00
19,NMB,46.39,435.00,435.00,428.00,430.00,430.84,"131,183.00",437.00,"56,518,692.00",601,-7.00,7.00,-1.60,1.64,-0.20,517.00,321.00
20,PCBL,46.11,280.00,283.00,279.00,279.00,280.33,"70,413.00",284.00,"19,739,166.00",260,-5.00,4.00,-1.76,1.43,-0.48,352.00,219.19
21,PRVU,44.26,245.00,247.00,239.00,240.00,242.54,"79,262.00",247.00,"19,224,208.00",269,-7.00,8.00,-2.83,3.35,-1.06,292.00,195.00
22,SANIMA,46.50,365.00,370.00,362.00,363.00,365.78,"50,086.00",371.00,"18,320,292.00",202,-8.00,8.00,-2.16,2.21,-0.76,437.00,287.00
23,SBI,41.95,450.00,450.00,442.00,445.00,446.82,"13,494.00",454.00,"6,029,366.00",75,-9.00,8.00,-1.98,1.81,-0.41,583.00,344.00
24,SBL,44.49,313.00,316.00,309.00,310.00,312.04,"39,747.00",317.00,"12,402,650.00",211,-7.00,7.00,-2.21,2.27,-0.66,393.00,252.00
25,SCB,45.07,677.00,685.00,673.00,675.00,678.08,"21,038.00",689.00,"14,265,392.00",173,-14.00,12.00,-2.03,1.78,-0.46,850.00,505.00
26,SRBL,43.36,244.00,245.00,241.00,243.00,242.14,"23,988.00",245.00,"5,808,411.00",70,-2.00,4.00,-0.82,1.66,0.35,316.00,201.00
