S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,466.00,463.00,460.00,460.00,460.68,878.00,466.00,"404,480.00",6,-6.00,3.00,0.00,0.65,-0.15,0.00,0.00
2,CBL,-,259.00,260.00,257.00,257.00,258.78,"4,769.00",259.00,"1,234,135.00",9,-2.00,3.00,0.00,1.17,-0.69,0.00,0.00
3,CCBL,-,299.00,302.00,295.00,295.00,298.05,"13,730.00",299.00,"4,092,250.00",26,-4.00,7.00,0.00,2.37,-1.03,0.00,0.00
4,CZBIL,-,518.00,530.00,515.00,520.00,519.74,"7,390.00",518.00,"3,840,860.00",23,2.00,15.00,0.00,2.91,0.05,0.00,0.00
5,EBL,-,"2,715.00","2,720.00","2,700.00","2,701.00","2,709.07","4,429.00","2,715.00","11,998,460.00",37,-14.00,20.00,0.00,0.74,-0.30,0.00,0.00
6,GBIME,-,400.00,401.00,394.00,397.00,396.08,"4,566.00",400.00,"1,808,512.00",24,-3.00,7.00,0.00,1.78,0.23,0.00,0.00
7,HBL,-,"1,200.00","1,272.00","1,224.00","1,250.00","1,253.48","16,156.00","1,200.00","20,251,276.00",78,50.00,48.00,0.00,3.92,-0.28,0.00,0.00
8,KBL,-,409.00,405.00,401.00,402.00,402.74,"5,000.00",409.00,"2,013,696.00",19,-7.00,4.00,0.00,1.00,-0.18,0.00,0.00
9,LBL,-,486.00,490.00,481.00,485.00,484.85,"2,376.00",486.00,"1,152,012.00",11,-1.00,9.00,0.00,1.87,0.03,0.00,0.00
10,NABIL,-,"2,280.00","2,260.00","2,250.00","2,250.00","2,251.82","1,347.00","2,280.00","3,033,200.00",15,-30.00,10.00,0.00,0.44,-0.08,0.00,0.00
11,NBB,-,596.00,598.00,590.00,596.00,593.87,"65,012.00",596.00,"38,608,680.00",209,0.00,8.00,0.00,1.36,0.36,0.00,0.00
12,NBL,-,257.00,262.00,250.00,252.00,255.15,"29,642.00",257.00,"7,563,233.00",37,-5.00,12.00,0.00,4.80,-1.25,0.00,0.00
13,NCCB,-,403.00,410.00,395.00,410.00,399.33,"3,326.00",403.00,"1,328,187.00",10,7.00,15.00,0.00,3.80,2.60,0.00,0.00
14,NIB,-,727.00,725.00,710.00,718.00,719.83,"2,448.00",727.00,"1,762,154.00",17,-9.00,15.00,0.00,2.11,-0.26,0.00,0.00
15,NICA,-,877.00,876.00,867.00,872.00,871.12,"7,385.00",877.00,"6,433,235.00",26,-5.00,9.00,0.00,1.04,0.10,0.00,0.00
16,PCBL,-,570.00,569.00,560.00,561.00,564.20,"4,827.00",570.00,"2,723,401.00",21,-9.00,9.00,0.00,1.61,-0.57,0.00,0.00
17,SANIMA,-,634.00,639.00,632.00,635.00,635.06,"7,339.00",634.00,"4,660,712.00",32,1.00,7.00,0.00,1.11,-0.01,0.00,0.00
18,SBI,-,"1,337.00","1,340.00","1,325.00","1,331.00","1,332.99","2,378.00","1,337.00","3,169,855.00",18,-6.00,15.00,0.00,1.13,-0.15,0.00,0.00
19,SBL,-,675.00,675.00,666.00,671.00,668.93,"10,146.00",675.00,"6,786,946.00",21,-4.00,9.00,0.00,1.35,0.31,0.00,0.00
20,SCB,-,"2,511.00","2,540.00","2,500.00","2,515.00","2,513.59",678.00,"2,511.00","1,704,211.00",12,4.00,40.00,0.00,1.60,0.06,0.00,0.00
21,SRBL,-,382.00,380.00,370.00,372.00,373.52,"3,289.00",382.00,"1,228,522.00",13,-10.00,10.00,0.00,2.70,-0.41,0.00,0.00
