S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,335.00,339.00,338.65,"5,374.00",341.00,"1,819,930.00",39,-2.00,5.00,-0.59,1.49,0.10,451.00,283.00
2,BOKL,-,310.00,310.00,305.00,306.00,306.83,"10,122.00",307.00,"3,105,724.00",40,-1.00,5.00,-0.33,1.64,-0.27,433.00,250.00
3,CBL,-,162.00,163.00,162.00,163.00,162.66,"9,084.00",161.00,"1,477,643.00",45,2.00,1.00,1.24,0.62,0.21,200.00,136.00
4,CCBL,-,177.00,181.23,176.00,178.00,177.45,"9,388.00",176.00,"1,665,945.00",69,2.00,5.23,1.14,2.97,0.31,222.00,155.00
5,CZBIL,-,230.00,232.00,229.00,230.00,230.68,"18,939.00",231.00,"4,368,936.00",113,-1.00,3.00,-0.43,1.31,-0.30,309.00,223.00
6,EBL,-,531.00,538.00,531.00,538.00,534.44,"19,514.00",535.00,"10,429,130.00",71,3.00,7.00,0.56,1.32,0.66,"1,234.00",531.00
7,GBIME,-,312.00,314.00,308.00,314.00,310.78,"45,636.00",310.00,"14,182,722.00",60,4.00,6.00,1.29,1.95,1.03,344.00,275.00
8,HBL,-,509.00,509.00,502.00,505.00,504.07,"1,477.00",510.00,"744,510.00",18,-5.00,7.00,-0.98,1.39,0.18,888.00,502.00
9,KBL,-,248.00,249.00,244.00,244.00,246.23,"15,677.00",248.00,"3,860,179.00",58,-4.00,5.00,-1.61,2.05,-0.91,313.00,187.00
10,LBL,-,229.00,229.00,222.00,222.00,223.30,"11,034.00",227.00,"2,463,870.00",44,-5.00,7.00,-2.20,3.15,-0.58,308.00,209.00
11,MBL,-,211.00,211.00,207.00,207.00,208.40,"19,196.00",210.00,"4,000,495.00",66,-3.00,4.00,-1.43,1.93,-0.68,299.00,200.00
12,MEGA,-,191.00,193.00,189.00,190.00,190.36,"31,906.00",192.00,"6,073,491.00",101,-2.00,4.00,-1.04,2.12,-0.19,449.00,150.00
13,NABIL,-,898.00,898.00,888.00,888.00,890.73,"5,967.00",898.00,"5,315,003.00",44,-10.00,10.00,-1.11,1.13,-0.31,"1,190.00",888.00
14,NBB,-,200.00,201.00,196.00,197.00,198.59,"35,443.00",199.00,"7,038,523.00",84,-2.00,5.00,-1.01,2.55,-0.81,303.00,196.00
15,NBL,-,294.00,295.00,292.00,294.00,294.34,"8,381.00",294.00,"2,466,853.00",32,0.00,3.00,0.00,1.03,-0.12,384.00,280.00
16,NCCB,-,214.00,214.00,207.00,210.00,209.77,"42,738.00",212.00,"8,965,230.00",52,-2.00,7.00,-0.94,3.38,0.11,374.00,172.00
17,NIB,-,625.00,630.00,625.00,626.00,627.74,"6,870.00",626.00,"4,312,555.00",99,0.00,5.00,0.00,0.80,-0.28,700.00,600.00
18,NICA,-,405.00,411.00,405.00,410.00,408.50,"9,871.00",408.00,"4,032,308.00",56,2.00,6.00,0.49,1.48,0.37,459.00,285.00
19,NMB,-,357.00,358.00,355.00,357.00,356.84,"63,797.00",356.00,"22,765,370.00",242,1.00,3.00,0.28,0.85,0.04,502.00,303.00
20,PCBL,-,320.00,325.00,318.00,322.00,321.23,"14,716.00",321.00,"4,727,150.00",64,1.00,7.00,0.31,2.20,0.24,456.00,265.00
21,PRVU,-,249.00,249.00,246.00,246.00,247.28,"42,019.00",247.00,"10,390,337.00",96,-1.00,3.00,-0.40,1.22,-0.52,370.00,175.00
22,SANIMA,-,325.00,325.00,319.00,320.00,320.74,"16,171.00",323.00,"5,186,766.00",76,-3.00,6.00,-0.93,1.88,-0.23,386.00,305.00
23,SBI,-,424.00,430.00,419.00,419.00,422.11,"15,838.00",425.00,"6,685,408.00",42,-6.00,11.00,-1.41,2.63,-0.74,775.00,419.00
24,SBL,-,318.00,318.00,312.00,313.00,314.04,"12,620.00",316.00,"3,963,133.00",68,-3.00,6.00,-0.95,1.92,-0.33,403.00,276.00
25,SCB,-,580.00,588.00,577.00,580.00,581.77,"10,004.00",585.00,"5,820,007.00",89,-5.00,11.00,-0.85,1.91,-0.30,"2,299.00",577.00
26,SRBL,-,216.00,224.00,216.00,217.00,220.24,"11,223.00",218.00,"2,471,732.00",37,-1.00,8.00,-0.46,3.70,-1.49,289.00,213.00
