S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.12,415.00,415.00,406.00,406.00,408.03,"9,861.00",410.00,"4,023,567.00",81,-4.00,9.00,-0.98,2.22,-0.50,451.00,290.00
2,BOKL,34.58,221.00,221.00,216.00,217.00,217.79,"2,806.00",222.00,"611,123.00",27,-5.00,5.00,-2.25,2.31,-0.36,345.00,210.00
3,CBL,39.45,138.00,138.00,136.00,137.00,137.14,"27,150.00",138.00,"3,723,254.00",59,-1.00,2.00,-0.72,1.47,-0.10,175.00,134.00
4,CCBL,44.79,171.00,171.00,166.00,166.00,167.25,"11,093.00",168.00,"1,855,328.00",58,-2.00,5.00,-1.19,3.01,-0.75,186.00,150.00
5,CZBIL,54.14,190.00,190.00,186.00,186.00,186.81,"6,202.00",188.00,"1,158,601.00",35,-2.00,4.00,-1.06,2.15,-0.44,243.00,178.00
6,EBL,60.45,579.00,579.00,568.00,575.00,572.49,"15,557.00",576.00,"8,906,282.00",53,-1.00,11.00,-0.17,1.94,0.44,707.00,501.00
7,HBL,49.30,505.00,507.00,499.00,499.00,502.62,"6,925.00",503.00,"3,480,671.00",45,-4.00,8.00,-0.80,1.60,-0.73,644.00,418.00
8,KBL,40.92,186.00,186.00,181.00,181.00,182.80,"19,515.00",183.00,"3,567,293.00",71,-2.00,5.00,-1.09,2.76,-0.99,269.00,174.00
9,LBL,49.68,196.00,197.00,194.00,194.00,195.87,"10,844.00",197.00,"2,124,064.00",46,-3.00,3.00,-1.52,1.55,-0.97,245.00,182.00
10,MBL,36.40,225.00,225.00,221.00,222.00,221.72,"6,697.00",224.00,"1,484,831.00",29,-2.00,4.00,-0.89,1.81,0.13,295.00,203.00
11,MEGA,50.94,189.00,190.00,186.00,187.00,187.21,"13,713.00",189.00,"2,567,218.00",64,-2.00,4.00,-1.06,2.15,-0.11,222.00,155.00
12,NABIL,44.89,750.00,750.00,737.00,737.00,742.53,"11,742.00",744.00,"8,718,734.00",62,-7.00,13.00,-0.94,1.76,-0.75,900.00,678.00
13,NBB,38.28,194.00,194.00,190.00,191.00,191.06,"10,996.00",193.00,"2,100,934.00",44,-2.00,4.00,-1.04,2.11,-0.03,242.00,178.00
14,NBL,50.31,313.00,315.00,313.00,314.00,313.99,"47,696.00",314.00,"14,975,867.00",107,0.00,2.00,0.00,0.64,0.00,355.00,281.00
15,NCCB,55.88,209.00,209.00,201.00,203.00,202.65,"21,790.00",205.00,"4,415,659.00",66,-2.00,8.00,-0.98,3.98,0.17,276.00,191.00
16,NIB,37.71,430.00,430.00,426.00,427.00,427.20,"4,601.00",428.00,"1,965,552.00",49,-1.00,4.00,-0.23,0.94,-0.05,684.00,411.00
17,NICA,59.00,425.00,425.00,414.00,418.00,418.29,"46,637.00",421.00,"19,507,904.00",163,-3.00,11.00,-0.71,2.66,-0.07,515.00,368.00
18,NMB,56.49,404.00,405.00,400.00,400.00,402.07,"113,564.00",403.00,"45,660,820.00",441,-3.00,5.00,-0.74,1.25,-0.52,407.00,300.00
19,PCBL,52.83,282.00,285.00,279.00,279.00,281.37,"31,957.00",282.00,"8,991,604.00",73,-3.00,6.00,-1.06,2.15,-0.85,397.00,256.00
20,PRVU,47.64,228.00,229.00,225.00,225.00,227.16,"30,823.00",227.00,"7,001,647.00",94,-2.00,4.00,-0.88,1.78,-0.96,304.00,205.00
21,SANIMA,48.53,318.00,318.00,313.00,313.00,315.62,"11,809.00",314.00,"3,727,194.00",36,-1.00,5.00,-0.32,1.60,-0.84,371.00,286.00
22,SBI,49.87,360.00,360.00,356.00,356.00,358.74,"3,004.00",353.00,"1,077,653.00",28,3.00,4.00,0.85,1.12,-0.77,530.00,344.00
23,SBL,39.30,290.00,293.00,288.00,288.00,290.70,"8,107.00",291.00,"2,356,697.00",38,-3.00,5.00,-1.03,1.74,-0.94,361.00,272.00
24,SCB,51.20,545.00,550.00,536.00,538.00,539.19,"4,616.00",540.00,"2,488,893.00",48,-2.00,14.00,-0.37,2.61,-0.22,755.00,520.00
25,SRBL,40.15,224.00,224.00,217.00,217.00,218.23,"7,869.00",221.00,"1,717,243.00",28,-4.00,7.00,-1.81,3.23,-0.57,277.00,203.00
