S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450.00,449.00,433.00,438.00,441.59,"2,406.00",450.00,"1,062,455.00",29,-12.00,16.00,0.00,3.70,-0.82,0.00,0.00
2,CBL,-,257.00,260.00,247.00,250.00,251.85,"64,603.00",257.00,"16,270,495.00",229,-7.00,13.00,0.00,5.26,-0.74,0.00,0.00
3,CZBIL,-,434.00,441.00,429.00,430.00,433.55,"11,311.00",434.00,"4,903,828.00",41,-4.00,12.00,0.00,2.80,-0.82,0.00,0.00
4,EBL,-,"2,215.00","2,235.00","2,210.00","2,216.00","2,225.61","2,286.00","2,215.00","5,087,734.00",20,1.00,25.00,0.00,1.13,-0.43,0.00,0.00
5,GBIME,-,610.00,610.00,589.00,589.00,597.35,"22,032.00",610.00,"13,160,741.00",157,-21.00,21.00,0.00,3.57,-1.42,0.00,0.00
6,HBL,-,861.00,861.00,845.00,845.00,849.68,748.00,861.00,"635,557.00",4,-16.00,16.00,0.00,1.89,-0.55,0.00,0.00
7,KBL,-,418.00,425.00,414.00,418.00,418.37,"9,727.00",418.00,"4,069,531.00",12,0.00,11.00,0.00,2.66,-0.09,0.00,0.00
8,LBL,-,474.00,489.00,476.00,480.00,480.23,"1,873.00",474.00,"899,474.00",7,6.00,13.00,0.00,2.73,-0.05,0.00,0.00
9,MBL,-,480.00,479.00,474.00,475.00,475.18,"19,756.00",480.00,"9,387,701.00",13,-5.00,5.00,0.00,1.05,-0.04,0.00,0.00
10,MEGA,-,402.00,410.00,400.00,403.00,402.34,"4,117.00",402.00,"1,656,445.00",91,1.00,10.00,0.00,2.50,0.16,0.00,0.00
11,NABIL,-,"1,960.00","1,965.00","1,941.00","1,950.00","1,948.72","3,500.00","1,960.00","6,820,536.00",22,-10.00,24.00,0.00,1.24,0.07,0.00,0.00
12,NBB,-,641.00,670.00,635.00,670.00,650.54,"33,184.00",641.00,"21,587,576.00",109,29.00,35.00,0.00,5.51,2.90,0.00,0.00
13,NBL,-,313.00,323.00,313.00,314.00,315.64,"15,069.00",313.00,"4,756,421.00",19,1.00,10.00,0.00,3.19,-0.52,0.00,0.00
14,NCCB,-,440.00,442.00,436.00,441.00,440.14,"23,878.00",440.00,"10,509,581.00",56,1.00,6.00,0.00,1.38,0.20,0.00,0.00
15,NIB,-,865.00,866.00,855.00,866.00,857.07,"8,064.00",865.00,"6,911,439.00",19,1.00,11.00,0.00,1.29,1.03,0.00,0.00
16,NICA,-,759.00,765.00,750.00,761.00,755.49,"5,565.00",759.00,"4,204,304.00",38,2.00,15.00,0.00,2.00,0.72,0.00,0.00
17,NMB,-,412.00,414.00,408.00,413.00,411.71,"6,940.00",412.00,"2,857,288.00",17,1.00,6.00,0.00,1.47,0.31,0.00,0.00
18,PCBL,-,473.00,476.00,468.00,470.00,471.39,"2,189.00",473.00,"1,031,876.00",23,-3.00,8.00,0.00,1.71,-0.30,0.00,0.00
19,SANIMA,-,475.00,482.00,471.00,473.00,472.56,"8,079.00",475.00,"3,817,798.00",21,-2.00,11.00,0.00,2.34,0.09,0.00,0.00
20,SBI,-,"1,015.00","1,030.00","1,010.00","1,012.00","1,013.53","2,266.00","1,015.00","2,296,653.00",12,-3.00,20.00,0.00,1.98,-0.15,0.00,0.00
21,SBL,-,620.00,635.00,615.00,625.00,625.95,"7,652.00",620.00,"4,789,763.00",32,5.00,20.00,0.00,3.25,-0.15,0.00,0.00
22,SCB,-,"1,797.00","1,805.00","1,791.00","1,799.00","1,798.18","1,368.00","1,797.00","2,459,904.00",17,2.00,14.00,0.00,0.78,0.05,0.00,0.00
23,SRBL,-,395.00,395.00,390.00,390.00,391.13,851.00,395.00,"332,850.00",9,-5.00,5.00,0.00,1.28,-0.29,0.00,0.00
