S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,119.00,118.00,117.00,118.00,117.51,61.00,119.00,"7,168.00",2,-1.00,1.00,0.00,0.85,0.42,0.00,0.00
2,CZBIL,-,168.00,168.00,168.00,168.00,168.00,40.00,168.00,"6,720.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,808.00,792.00,750.00,770.00,754.99,"2,606.00",808.00,"1,967,500.00",44,-38.00,42.00,0.00,5.60,1.95,0.00,0.00
4,HBL,-,600.00,601.00,600.00,600.00,600.04,880.00,600.00,"528,033.00",8,0.00,1.00,0.00,0.17,-0.01,0.00,0.00
5,KBL,-,222.00,222.00,218.00,222.00,219.27,"1,214.00",222.00,"266,190.00",5,0.00,4.00,0.00,1.83,1.23,0.00,0.00
6,LBL,-,257.00,265.00,260.00,260.00,262.13,383.00,257.00,"100,395.00",4,3.00,5.00,0.00,1.92,-0.82,0.00,0.00
7,NABIL,-,887.00,872.00,870.00,872.00,870.49,135.00,887.00,"117,516.00",2,-15.00,2.00,0.00,0.23,0.17,0.00,0.00
8,NBB,-,139.00,137.00,131.00,131.00,133.38,240.00,139.00,"32,010.00",4,-8.00,6.00,0.00,4.58,-1.81,0.00,0.00
9,NMB,-,170.00,170.00,170.00,170.00,170.00,100.00,170.00,"17,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,PCBL,-,190.00,196.00,192.00,196.00,193.53,86.00,190.00,"16,644.00",3,6.00,4.00,0.00,2.08,1.26,0.00,0.00
11,SBL,-,235.00,236.00,235.00,235.00,235.24,208.00,235.00,"48,930.00",2,0.00,1.00,0.00,0.43,-0.10,0.00,0.00
12,SCB,-,"1,339.00","1,345.00","1,340.00","1,340.00","1,340.61",818.00,"1,339.00","1,096,620.00",11,1.00,5.00,0.00,0.37,-0.05,0.00,0.00
13,SRBL,-,137.00,139.00,132.00,132.00,137.64,561.00,137.00,"77,215.00",11,-5.00,7.00,0.00,5.30,-4.27,0.00,0.00
