S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,337.00,330.00,335.00,334.93,"10,440.00",335.00,"3,496,620.00",58,0.00,7.00,0.00,2.12,0.02,615.00,320.00
2,BOKL,-,364.00,365.00,363.00,363.00,364.45,"8,801.00",362.00,"3,207,550.00",36,1.00,2.00,0.28,0.55,-0.40,563.00,348.00
3,CBL,-,152.00,158.00,152.00,154.00,153.21,"13,443.00",153.00,"2,059,561.00",48,1.00,6.00,0.65,3.95,0.51,316.00,149.00
4,CCBL,-,174.00,179.00,173.00,177.00,176.73,"22,517.00",176.00,"3,979,334.00",83,1.00,6.00,0.57,3.47,0.15,437.00,169.00
5,CZBIL,-,267.00,272.00,267.00,268.00,268.49,"7,238.00",270.00,"1,943,345.00",44,-2.00,5.00,-0.74,1.87,-0.18,469.00,255.00
6,EBL,-,746.00,754.00,731.00,731.00,744.00,"11,145.00",745.00,"8,291,899.00",103,-14.00,23.00,-1.88,3.15,-1.78,"2,142.00",733.00
7,GBIME,-,310.00,315.00,310.00,315.00,314.42,"9,814.00",312.00,"3,085,741.00",61,3.00,5.00,0.96,1.61,0.18,461.00,301.00
8,HBL,-,600.00,612.00,600.00,612.00,600.25,"1,108.00",596.00,"665,075.00",13,16.00,12.00,2.68,2.00,1.92,"1,144.00",583.00
9,KBL,-,263.00,268.00,263.00,265.00,265.90,"23,349.00",268.00,"6,208,584.00",43,-3.00,5.00,-1.12,1.90,-0.34,434.00,255.00
10,LBL,-,250.00,251.00,248.00,250.00,249.79,"18,996.00",248.00,"4,745,036.00",69,2.00,3.00,0.81,1.21,0.08,820.00,230.56
11,MBL,-,232.00,234.00,230.00,232.00,231.89,"5,096.00",230.00,"1,181,730.00",32,2.00,4.00,0.87,1.74,0.05,495.00,227.00
12,NABIL,-,"1,030.00","1,035.00","1,023.00","1,023.00","1,028.93","11,196.00","1,030.00","11,519,949.00",151,-7.00,12.00,-0.68,1.17,-0.58,"1,810.00","1,005.00"
13,NBB,-,233.00,239.00,233.00,235.00,236.32,"8,362.00",235.00,"1,976,141.00",41,0.00,6.00,0.00,2.58,-0.56,775.00,227.00
14,NBL,-,329.00,329.00,320.00,325.00,323.55,"47,626.00",323.00,"15,409,458.00",68,2.00,9.00,0.62,2.81,0.45,540.00,320.00
15,NCCB,-,279.00,285.00,278.00,280.00,279.81,"7,018.00",277.00,"1,963,680.00",34,3.00,7.00,1.08,2.52,0.07,473.00,265.00
16,NIB,-,662.00,662.00,647.00,661.00,658.77,"16,357.00",660.00,"10,775,423.00",87,1.00,15.00,0.15,2.32,0.34,867.00,611.00
17,NICA,-,324.00,328.00,324.00,326.00,326.32,"31,274.00",325.00,"10,205,380.00",68,1.00,4.00,0.31,1.23,-0.10,540.00,320.00
18,NMB,-,435.00,441.00,435.00,440.00,439.29,"3,363.00",439.00,"1,477,343.00",26,1.00,6.00,0.23,1.38,0.16,678.00,420.00
19,PCBL,-,296.00,297.00,293.00,293.00,294.32,"9,242.00",298.00,"2,720,075.00",39,-5.00,4.00,-1.68,1.37,-0.45,504.00,288.00
20,PRVU,-,220.00,221.00,218.00,218.00,219.19,"10,337.00",218.00,"2,265,803.00",64,0.00,3.00,0.00,1.38,-0.55,460.00,212.00
21,SANIMA,-,355.00,358.00,355.00,356.00,356.64,"16,648.00",356.00,"5,937,295.00",109,0.00,3.00,0.00,0.85,-0.18,579.00,299.20
22,SBI,-,563.00,563.00,559.00,562.00,560.98,990.00,562.00,"555,370.00",14,0.00,4.00,0.00,0.72,0.18,"1,510.00",535.00
23,SBL,-,302.00,304.00,300.00,300.00,301.40,"5,164.00",300.00,"1,556,414.00",32,0.00,4.00,0.00,1.33,-0.47,804.00,290.00
24,SCB,-,895.00,901.00,894.00,894.00,897.26,"4,524.00",893.00,"4,059,206.00",89,1.00,7.00,0.11,0.78,-0.36,"2,507.00",868.00
25,SRBL,-,243.00,247.00,243.00,244.00,244.54,"5,341.00",245.00,"1,306,074.00",38,-1.00,4.00,-0.41,1.65,-0.22,605.00,240.00
