S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,589.00,590.00,583.00,585.00,584.07,"4,675.00",589.00,"2,730,512.00",26,-4.00,7.00,0.00,1.20,0.16,0.00,0.00
2,CCBL,-,377.00,375.00,365.00,368.00,370.05,"13,533.00",377.00,"5,007,899.00",50,-9.00,10.00,0.00,2.74,-0.56,0.00,0.00
3,CZBIL,-,632.00,645.00,632.00,642.00,641.28,"27,281.00",632.00,"17,494,720.00",92,10.00,13.00,0.00,2.06,0.11,0.00,0.00
4,EBL,-,"2,423.00","2,451.00","2,405.00","2,451.00","2,421.84","4,335.00","2,423.00","10,498,655.00",25,28.00,46.00,0.00,1.91,1.19,0.00,0.00
5,GBIME,-,460.00,460.00,451.00,458.00,457.89,"10,833.00",460.00,"4,960,292.00",38,-2.00,9.00,0.00,2.00,0.02,0.00,0.00
6,HBL,-,"1,110.00","1,147.00","1,105.00","1,147.00","1,118.69","2,856.00","1,110.00","3,194,984.00",11,37.00,42.00,0.00,3.80,2.47,0.00,0.00
7,LBL,-,611.00,630.00,605.00,619.00,616.67,"5,525.00",611.00,"3,407,126.00",28,8.00,25.00,0.00,4.13,0.38,0.00,0.00
8,NABIL,-,"1,906.00","1,915.00","1,900.00","1,900.00","1,906.89","4,458.00","1,906.00","8,500,933.00",37,-6.00,15.00,0.00,0.79,-0.36,0.00,0.00
9,NBB,-,553.00,554.00,547.00,554.00,548.93,"26,876.00",553.00,"14,753,165.00",71,1.00,7.00,0.00,1.28,0.91,0.00,0.00
10,NBL,-,361.00,368.00,358.00,368.00,363.96,"50,317.00",361.00,"18,313,406.00",87,7.00,10.00,0.00,2.79,1.10,0.00,0.00
11,NIB,-,"1,010.00","1,015.00",992.00,994.00,"1,001.33","10,113.00","1,010.00","10,126,476.00",53,-16.00,23.00,0.00,2.32,-0.74,0.00,0.00
12,NICA,-,740.00,742.00,735.00,735.00,738.34,"3,637.00",740.00,"2,685,350.00",19,-5.00,7.00,0.00,0.95,-0.45,0.00,0.00
13,NMB,-,537.00,539.00,534.00,539.00,536.59,"15,831.00",537.00,"8,494,793.00",35,2.00,5.00,0.00,0.94,0.45,0.00,0.00
14,PCBL,-,526.00,530.00,525.00,530.00,528.80,"12,249.00",526.00,"6,477,214.00",25,4.00,5.00,0.00,0.95,0.23,0.00,0.00
15,SANIMA,-,741.00,745.00,740.00,744.00,743.17,"12,183.00",741.00,"9,054,050.00",52,3.00,5.00,0.00,0.68,0.11,0.00,0.00
16,SBI,-,"1,400.00","1,419.00","1,395.00","1,408.00","1,406.40","2,879.00","1,400.00","4,049,024.00",15,8.00,24.00,0.00,1.72,0.11,0.00,0.00
17,SCB,-,"2,820.00","2,815.00","2,800.00","2,802.00","2,805.79","2,556.00","2,820.00","7,171,603.00",23,-18.00,15.00,0.00,0.54,-0.14,0.00,0.00
18,SRBL,-,451.00,464.00,442.00,461.00,456.54,"13,479.00",451.00,"6,153,723.00",45,10.00,22.00,0.00,4.98,0.97,0.00,0.00
