S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,634.00,663.00,640.00,649.00,647.17,"20,133.00",634.00,"13,029,520.00",71,15.00,23.00,0.00,3.59,0.28,0.00,0.00
2,CCBL,-,380.00,385.00,378.00,385.00,382.08,"13,443.00",380.00,"5,136,309.00",66,5.00,7.00,0.00,1.85,0.76,0.00,0.00
3,CZBIL,-,799.00,810.00,801.00,808.00,805.05,"46,061.00",799.00,"37,081,288.00",175,9.00,9.00,0.00,1.12,0.37,0.00,0.00
4,EBL,-,"2,918.00","2,930.00","2,900.00","2,928.00","2,921.69","12,442.00","2,918.00","36,351,644.00",77,10.00,30.00,0.00,1.03,0.22,0.00,0.00
5,GBIME,-,494.00,504.00,490.00,504.00,497.80,"88,964.00",494.00,"44,285,856.00",216,10.00,14.00,0.00,2.86,1.23,0.00,0.00
6,HBL,-,"1,440.00","1,455.00","1,440.00","1,440.00","1,445.43","8,418.00","1,440.00","12,167,649.00",44,0.00,15.00,0.00,1.04,-0.38,0.00,0.00
7,LBL,-,675.00,691.00,679.00,691.00,684.95,"13,878.00",675.00,"9,505,690.00",67,16.00,12.00,0.00,1.77,0.88,0.00,0.00
8,NABIL,-,"2,270.00","2,290.00","2,265.00","2,280.00","2,274.90","11,426.00","2,270.00","25,992,976.00",59,10.00,25.00,0.00,1.10,0.22,0.00,0.00
9,NBB,-,676.00,705.00,681.00,683.00,689.44,"162,500.00",676.00,"112,034,000.00",452,7.00,24.00,0.00,3.52,-0.94,0.00,0.00
10,NBL,-,457.00,465.00,456.00,460.00,461.46,"75,125.00",457.00,"34,666,864.00",124,3.00,9.00,0.00,1.97,-0.32,0.00,0.00
11,NIB,-,"1,118.00","1,120.00","1,106.00","1,113.00","1,111.53","15,864.00","1,118.00","17,633,332.00",76,-5.00,14.00,0.00,1.27,0.13,0.00,0.00
12,NICA,-,950.00,969.00,934.00,959.00,963.23,"77,126.00",950.00,"74,290,056.00",302,9.00,35.00,0.00,3.75,-0.44,0.00,0.00
13,NMB,-,666.00,690.00,664.00,687.00,680.86,"35,896.00",666.00,"24,440,076.00",124,21.00,26.00,0.00,3.92,0.89,0.00,0.00
14,PCBL,-,640.00,652.00,631.00,651.00,646.62,"27,204.00",640.00,"17,590,758.00",104,11.00,21.00,0.00,3.33,0.67,0.00,0.00
15,SANIMA,-,885.00,894.00,885.00,888.00,888.93,"26,576.00",885.00,"23,624,294.00",125,3.00,9.00,0.00,1.02,-0.11,0.00,0.00
16,SBI,-,"1,755.00","1,771.00","1,750.00","1,769.00","1,766.43","9,069.00","1,755.00","16,019,757.00",39,14.00,21.00,0.00,1.20,0.15,0.00,0.00
17,SCB,-,"3,050.00","3,050.00","3,033.00","3,040.00","3,040.78","4,092.00","3,050.00","12,442,868.00",27,-10.00,17.00,0.00,0.56,-0.03,0.00,0.00
18,SRBL,-,591.00,610.00,590.00,600.00,598.79,"22,037.00",591.00,"13,195,515.00",65,9.00,20.00,0.00,3.39,0.20,0.00,0.00
