S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352.00,358.00,350.00,357.00,353.85,"12,769.00",350.00,"4,518,296.00",39,7.00,8.00,2.00,2.29,0.88,458.00,283.00
2,BOKL,-,325.00,332.00,322.00,329.00,326.38,"13,392.00",326.00,"4,370,935.00",58,3.00,10.00,0.92,3.11,0.80,458.00,250.00
3,CBL,-,169.00,176.00,169.00,175.00,173.22,"44,146.00",171.00,"7,646,896.00",101,4.00,7.00,2.34,4.14,1.02,250.00,136.00
4,CCBL,-,191.00,197.00,187.00,197.00,191.17,"15,679.00",188.00,"2,997,399.00",66,9.00,10.00,4.79,5.35,2.96,234.00,155.00
5,CZBIL,-,245.00,253.00,245.00,253.00,250.30,"4,648.00",248.00,"1,163,408.00",52,5.00,8.00,2.02,3.27,1.07,322.00,223.00
6,EBL,-,642.00,642.00,630.00,634.00,634.09,"2,889.00",631.00,"1,831,883.00",34,3.00,12.00,0.48,1.90,-0.01,"1,265.00",619.00
7,GBIME,-,316.00,319.00,316.00,317.00,316.94,"2,332.00",316.00,"739,099.00",23,1.00,3.00,0.32,0.95,0.02,399.00,275.00
8,HBL,-,533.00,543.00,533.00,540.00,538.44,362.00,528.00,"194,916.00",9,12.00,10.00,2.27,1.88,0.29,900.00,524.00
9,KBL,-,250.00,256.00,250.00,256.00,253.14,"52,356.00",250.00,"13,253,520.00",83,6.00,6.00,2.40,2.40,1.12,320.00,187.00
10,LBL,-,244.00,252.00,243.00,248.00,245.60,"8,012.00",245.00,"1,967,754.00",33,3.00,9.00,1.22,3.70,0.97,339.00,209.00
11,MBL,-,222.00,224.00,221.00,224.00,222.23,"36,442.00",218.00,"8,098,546.00",69,6.00,3.00,2.75,1.36,0.79,335.00,200.00
12,MEGA,-,198.00,216.00,198.00,210.00,203.78,"107,275.00",200.00,"21,860,722.00",226,10.00,18.00,5.00,9.09,2.96,449.00,150.00
13,NABIL,-,935.00,939.00,935.00,938.00,937.72,"1,925.00",931.00,"1,805,120.00",20,7.00,4.00,0.75,0.43,0.03,"1,291.00",888.00
14,NBB,-,215.00,216.00,213.00,216.00,215.37,"13,965.00",214.00,"3,007,623.00",33,2.00,3.00,0.93,1.41,0.29,341.00,196.00
15,NBL,-,314.00,316.00,307.00,313.00,310.11,"23,750.00",308.00,"7,365,000.00",29,5.00,9.00,1.62,2.93,0.92,384.00,280.00
16,NCCB,-,217.00,217.00,214.00,217.00,215.46,"26,832.00",214.00,"5,781,089.00",74,3.00,3.00,1.40,1.40,0.71,380.00,172.00
17,NIB,-,647.00,648.00,640.00,648.00,644.10,"4,120.00",640.00,"2,653,695.00",40,8.00,8.00,1.25,1.25,0.60,700.00,610.00
18,NICA,-,431.00,440.00,430.00,436.00,434.45,"36,357.00",431.00,"15,795,445.00",75,5.00,10.00,1.16,2.33,0.35,459.00,285.00
19,NMB,-,363.00,364.00,358.00,362.00,360.40,"68,134.00",356.00,"24,555,536.00",136,6.00,6.00,1.69,1.68,0.44,505.00,303.00
20,PCBL,-,332.00,335.00,328.00,335.00,332.42,"27,995.00",328.00,"9,306,078.00",76,7.00,7.00,2.13,2.13,0.77,456.00,265.00
21,PRVU,-,239.00,243.00,237.00,240.00,239.69,"64,770.00",237.00,"15,524,852.00",121,3.00,6.00,1.27,2.53,0.13,391.00,175.00
22,SANIMA,-,334.00,341.00,333.00,341.00,337.28,"25,829.00",333.00,"8,711,691.00",62,8.00,8.00,2.40,2.40,1.09,386.00,305.00
23,SBI,-,487.00,490.00,485.00,490.00,486.78,923.00,485.00,"449,296.00",11,5.00,5.00,1.03,1.03,0.66,840.00,481.00
24,SBL,-,330.00,335.00,330.00,335.00,332.18,"19,441.00",330.00,"6,457,871.00",64,5.00,5.00,1.52,1.52,0.84,434.00,276.00
25,SCB,-,702.00,708.00,699.00,708.00,701.88,"3,086.00",700.00,"2,165,990.00",57,8.00,9.00,1.14,1.29,0.86,"2,299.00",681.00
26,SRBL,-,245.00,248.00,241.00,247.00,243.76,"8,698.00",241.00,"2,120,261.00",30,6.00,7.00,2.49,2.90,1.31,357.00,213.00
