S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.61,426.00,426.00,406.00,409.00,409.41,"8,675.00",406.00,"3,551,664.00",52,3.00,20.00,0.74,4.93,-0.10,451.00,290.00
2,BOKL,45.19,268.00,268.00,254.00,255.00,255.16,"15,467.00",256.00,"3,946,484.00",60,-1.00,14.00,-0.39,5.51,-0.06,350.00,231.00
3,CBL,41.87,158.00,158.00,156.00,158.00,156.95,"61,394.00",157.00,"9,635,515.00",104,1.00,2.00,0.64,1.28,0.67,188.00,142.00
4,CCBL,45.24,185.00,185.00,175.00,177.00,177.02,"29,186.00",177.00,"5,166,620.00",80,0.00,10.00,0.00,5.71,-0.01,203.00,155.00
5,CZBIL,43.44,222.00,225.00,222.00,224.00,223.60,"10,287.00",225.00,"2,300,223.00",35,-1.00,3.00,-0.44,1.35,0.18,273.00,199.00
6,EBL,54.42,696.00,696.00,664.00,666.00,668.50,"7,165.00",663.00,"4,789,812.00",56,3.00,32.00,0.45,4.82,-0.38,707.00,501.00
7,HBL,49.13,574.00,574.00,543.00,552.00,552.38,669.00,547.00,"369,544.00",13,5.00,31.00,0.91,5.71,-0.07,644.00,418.00
8,KBL,38.41,233.00,233.00,219.00,220.00,220.49,"11,649.00",222.00,"2,568,511.00",46,-2.00,14.00,-0.90,6.39,-0.22,269.00,191.00
9,LBL,33.49,228.00,228.00,223.00,226.00,225.43,"4,844.00",226.00,"1,091,965.00",29,0.00,5.00,0.00,2.24,0.25,279.00,182.00
10,MBL,49.20,262.00,265.00,262.00,264.00,262.98,"11,360.00",262.00,"2,987,445.00",28,2.00,3.00,0.76,1.15,0.39,295.00,200.00
11,MEGA,40.31,213.00,214.00,212.00,213.00,212.82,"36,171.00",213.00,"7,698,087.00",125,0.00,2.00,0.00,0.94,0.08,222.00,155.00
12,NABIL,43.76,838.00,838.00,792.00,800.00,798.24,"25,920.00",799.00,"20,690,486.00",176,1.00,46.00,0.13,5.81,0.22,984.00,678.00
13,NBB,49.21,233.00,233.00,221.00,222.00,221.82,"4,942.00",222.00,"1,096,239.00",35,0.00,12.00,0.00,5.43,0.08,242.00,178.00
14,NBL,43.18,339.00,339.00,335.00,336.00,336.28,"172,096.00",337.00,"57,872,576.00",183,-1.00,4.00,-0.30,1.19,-0.08,354.00,280.00
15,NCCB,48.07,248.00,248.00,244.00,246.00,244.57,"17,511.00",244.00,"4,282,615.00",58,2.00,4.00,0.82,1.64,0.58,276.00,172.00
16,NIB,55.64,523.00,524.00,515.00,519.00,519.19,"15,165.00",520.00,"7,873,467.00",125,-1.00,9.00,-0.19,1.75,-0.04,684.00,499.00
17,NICA,51.88,450.00,450.00,444.00,448.00,446.03,"14,110.00",446.00,"6,293,451.00",61,2.00,6.00,0.45,1.35,0.44,515.00,304.00
18,PCBL,54.46,286.00,286.00,273.00,278.00,274.69,"15,411.00",273.00,"4,233,271.00",54,5.00,13.00,1.83,4.76,1.19,397.00,271.00
19,PRVU,50.24,274.00,274.00,261.00,266.00,263.68,"26,233.00",261.00,"6,917,045.00",75,5.00,13.00,1.92,4.98,0.87,304.00,177.00
20,SANIMA,52.63,365.00,365.00,346.00,348.00,348.38,"12,517.00",348.00,"4,360,635.00",45,0.00,19.00,0.00,5.49,-0.11,371.00,286.00
21,SBI,50.98,464.00,469.00,463.00,469.00,467.64,"2,622.00",464.00,"1,226,162.00",18,5.00,6.00,1.08,1.30,0.29,530.00,366.00
22,SBL,51.42,331.00,331.00,316.00,318.00,317.23,"12,814.00",316.00,"4,064,967.00",45,2.00,15.00,0.63,4.75,0.24,361.00,272.00
23,SCB,51.00,706.00,706.00,670.00,682.00,677.46,"2,826.00",673.00,"1,914,498.00",48,9.00,36.00,1.34,5.37,0.67,766.00,520.00
24,SRBL,40.19,263.00,263.00,248.00,248.00,248.55,"14,616.00",251.00,"3,632,811.00",41,-3.00,15.00,-1.20,6.05,-0.22,277.00,203.00
