S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.52,477.00,479.00,469.00,469.00,473.30,"52,560.00",477.00,"24,876,753.00",230,-8.00,10.00,-1.68,2.13,-0.92,483.00,313.00
2,BOKL,52.03,287.00,287.00,281.00,282.00,282.57,"49,561.00",286.00,"14,004,651.00",220,-4.00,6.00,-1.40,2.14,-0.20,296.00,196.00
3,CBL,64.92,177.00,179.00,173.00,175.00,175.65,"115,057.00",177.00,"20,209,338.00",268,-2.00,6.00,-1.13,3.47,-0.37,188.00,125.00
4,CCBL,53.89,198.00,200.00,195.00,196.00,196.88,"65,051.00",199.00,"12,807,011.00",203,-3.00,5.00,-1.51,2.56,-0.45,210.00,136.00
5,CZBIL,65.15,237.00,238.00,232.00,232.00,233.99,"111,441.00",237.00,"26,076,598.00",409,-5.00,6.00,-2.11,2.59,-0.86,253.00,164.00
6,EBL,62.27,719.00,726.00,714.00,718.00,718.88,"36,948.00",722.00,"26,561,356.00",231,-4.00,12.00,-0.55,1.68,-0.12,932.00,517.00
7,GBIME,55.08,283.00,297.00,283.00,291.00,293.67,"233,052.00",297.00,"68,439,301.00",821,-6.00,14.00,-2.02,4.95,-0.92,331.00,144.48
8,HBL,56.72,607.00,610.00,597.00,600.00,601.09,"10,197.00",607.00,"6,129,265.00",92,-7.00,13.00,-1.15,2.18,-0.18,735.00,452.00
9,KBL,50.81,237.00,239.00,235.00,236.00,236.33,"144,444.00",239.00,"34,136,799.00",323,-3.00,4.00,-1.26,1.70,-0.14,250.00,153.00
10,LBL,58.88,278.00,278.00,272.00,273.00,272.95,"50,092.00",276.00,"13,672,550.00",143,-3.00,6.00,-1.09,2.21,0.02,299.00,184.00
11,MBL,59.25,222.00,233.00,222.00,231.00,230.95,"42,643.00",233.00,"9,848,221.00",119,-2.00,11.00,-0.86,4.95,0.02,295.00,199.00
12,MEGA,56.55,240.00,244.00,238.00,239.00,240.85,"115,760.00",240.00,"27,880,767.00",334,-1.00,6.00,-0.42,2.52,-0.77,279.00,177.00
13,NABIL,54.15,891.00,897.00,884.00,886.00,888.51,"29,989.00",894.00,"26,645,462.00",271,-8.00,13.00,-0.89,1.47,-0.28,"1,000.00",594.00
14,NBB,60.21,229.00,232.00,227.00,229.00,229.23,"88,280.00",230.00,"20,236,221.00",243,-1.00,5.00,-0.43,2.20,-0.10,270.00,169.00
15,NBL,50.90,338.00,343.00,335.00,336.00,337.39,"242,136.00",340.00,"81,693,205.00",583,-4.00,8.00,-1.18,2.39,-0.41,356.00,214.00
16,NCCB,47.24,237.00,238.00,234.00,234.00,234.88,"46,173.00",237.00,"10,845,224.00",121,-3.00,4.00,-1.27,1.71,-0.38,246.00,163.00
17,NIB,59.40,450.00,450.00,430.00,431.00,432.31,"31,657.00",436.00,"13,685,531.00",237,-5.00,20.00,-1.15,4.65,-0.30,532.00,335.00
18,NICA,58.15,618.00,624.00,617.00,618.00,619.87,"109,064.00",622.00,"67,605,201.00",474,-4.00,7.00,-0.64,1.13,-0.30,680.00,396.00
19,NMB,58.39,426.00,426.00,420.00,423.00,421.95,"129,530.00",426.00,"54,654,918.00",662,-3.00,6.00,-0.70,1.43,0.25,517.00,321.00
20,PCBL,70.16,342.00,347.00,337.00,345.00,343.87,"360,890.00",342.00,"124,097,718.00",820,3.00,10.00,0.88,2.97,0.33,352.00,219.19
21,PRVU,68.13,278.00,278.00,259.00,261.00,262.22,"289,672.00",265.00,"75,957,997.00",673,-4.00,19.00,-1.51,7.34,-0.47,292.00,195.00
22,SANIMA,50.02,325.00,326.00,321.00,322.00,322.62,"109,052.00",352.00,"35,182,374.00",623,2.00,5.00,0.63,1.56,-0.19,437.00,287.00
23,SBI,59.70,431.00,440.00,430.00,431.00,434.19,"14,941.00",435.00,"6,487,233.00",60,-4.00,10.00,-0.92,2.33,-0.74,583.00,344.00
24,SBL,59.42,341.00,345.00,338.00,342.00,341.73,"59,109.00",342.00,"20,199,575.00",202,0.00,7.00,0.00,2.07,0.08,393.00,252.00
25,SCB,49.29,688.00,688.00,648.00,651.00,650.63,"24,578.00",656.00,"15,991,252.00",286,-5.00,40.00,-0.76,6.17,0.06,850.00,505.00
26,SRBL,62.04,262.00,263.00,257.00,259.00,259.72,"33,555.00",260.00,"8,715,009.00",136,-1.00,6.00,-0.38,2.33,-0.28,316.00,201.00
