S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,113.00,115.00,113.00,113.00,113.30,"1,011.00",113.00,"114,544.00",8,0.00,2.00,0.00,1.77,-0.26,0.00,0.00
2,CZBIL,-,163.00,162.00,162.00,162.00,162.00,480.00,163.00,"77,760.00",1,-1.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,714.00,710.00,700.00,700.00,701.16,929.00,714.00,"651,380.00",21,-14.00,10.00,0.00,1.43,-0.17,0.00,0.00
4,HBL,-,499.00,503.00,495.00,495.00,499.08,97.00,499.00,"48,411.00",3,-4.00,8.00,0.00,1.62,-0.82,0.00,0.00
5,KBL,-,212.00,215.00,215.00,215.00,215.00,16.00,212.00,"3,440.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
6,NABIL,-,801.00,800.00,799.00,800.00,799.89,506.00,801.00,"404,742.00",6,-1.00,1.00,0.00,0.13,0.01,0.00,0.00
7,NBB,-,125.00,127.00,123.00,127.00,124.35,215.00,125.00,"26,735.00",7,2.00,4.00,0.00,3.25,2.09,0.00,0.00
8,NCCB,-,112.00,117.00,112.00,112.00,114.59,"1,510.00",112.00,"173,030.00",10,0.00,5.00,0.00,4.46,-2.31,0.00,0.00
9,NIB,-,390.00,395.00,390.00,395.00,392.35,583.00,390.00,"228,741.00",5,5.00,5.00,0.00,1.28,0.67,0.00,0.00
10,NMB,-,152.00,158.00,155.00,158.00,156.99,298.00,152.00,"46,784.00",2,6.00,3.00,0.00,1.94,0.64,0.00,0.00
11,PCBL,-,183.00,182.00,179.00,182.00,179.93,"1,252.00",183.00,"225,276.00",9,-1.00,3.00,0.00,1.68,1.14,0.00,0.00
12,SBI,-,421.00,424.00,416.00,418.00,419.78,819.00,421.00,"343,796.00",6,-3.00,8.00,0.00,1.92,-0.42,0.00,0.00
13,SBL,-,217.00,213.00,206.00,206.00,208.78,654.00,217.00,"136,545.00",5,-11.00,7.00,0.00,3.40,-1.35,0.00,0.00
14,SCB,-,"1,300.00","1,320.00","1,300.00","1,320.00","1,300.92","1,033.00","1,300.00","1,343,855.00",14,20.00,20.00,0.00,1.54,1.45,0.00,0.00
