S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,268.00,270.00,263.00,270.00,268.60,"4,619.00",268.00,"1,240,671.00",54,2.00,7.00,0.00,2.66,0.52,0.00,0.00
2,CBL,-,140.00,143.00,140.00,140.00,140.72,"12,432.00",140.00,"1,749,378.00",47,0.00,3.00,0.00,2.14,-0.51,0.00,0.00
3,CZBIL,-,258.00,266.00,256.00,262.00,260.01,"4,162.00",258.00,"1,082,182.00",26,4.00,10.00,0.00,3.91,0.76,0.00,0.00
4,EBL,-,"1,800.00","1,820.00","1,800.00","1,820.00","1,802.05","6,472.00","1,800.00","11,662,841.00",44,20.00,20.00,0.00,1.11,0.99,0.00,0.00
5,GBIME,-,430.00,427.00,421.00,422.00,422.86,"6,760.00",430.00,"2,858,559.00",39,-8.00,6.00,0.00,1.43,-0.20,0.00,0.00
6,HBL,-,672.00,693.00,666.00,693.00,675.34,514.00,672.00,"347,127.00",9,21.00,27.00,0.00,4.05,2.55,0.00,0.00
7,KBL,-,306.00,311.00,300.00,307.00,303.94,"59,861.00",306.00,"18,194,222.00",144,1.00,11.00,0.00,3.67,1.00,0.00,0.00
8,LBL,-,356.00,367.00,360.00,360.00,361.72,404.00,356.00,"146,136.00",5,4.00,7.00,0.00,1.94,-0.48,0.00,0.00
9,MBL,-,214.00,214.00,206.00,210.00,210.68,"9,523.00",214.00,"2,006,325.00",20,-4.00,8.00,0.00,3.88,-0.32,0.00,0.00
10,NABIL,-,"1,820.00","1,820.00","1,799.00","1,820.00","1,807.53","3,902.00","1,820.00","7,052,993.00",19,0.00,21.00,0.00,1.17,0.69,0.00,0.00
11,NBB,-,362.00,373.00,360.00,370.00,365.15,"27,748.00",362.00,"10,132,299.00",70,8.00,13.00,0.00,3.61,1.31,0.00,0.00
12,NBL,-,169.00,169.00,166.00,169.00,168.17,"1,176.00",169.00,"197,766.00",7,0.00,3.00,0.00,1.81,0.49,0.00,0.00
13,NCCB,-,293.00,295.00,285.00,295.00,289.93,"35,434.00",293.00,"10,273,282.00",58,2.00,10.00,0.00,3.51,1.72,0.00,0.00
14,NIB,-,818.00,821.00,815.00,820.00,817.12,"3,885.00",818.00,"3,174,514.00",18,2.00,6.00,0.00,0.74,0.35,0.00,0.00
15,NICA,-,625.00,625.00,621.00,625.00,623.73,"4,271.00",625.00,"2,663,930.00",36,0.00,4.00,0.00,0.64,0.20,0.00,0.00
16,NMB,-,241.00,243.00,235.00,242.00,235.46,"37,264.00",241.00,"8,774,048.00",19,1.00,8.00,0.00,3.40,2.70,0.00,0.00
17,PCBL,-,303.00,305.00,298.00,301.00,300.85,"11,176.00",303.00,"3,362,281.00",50,-2.00,7.00,0.00,2.35,0.05,0.00,0.00
18,SANIMA,-,253.00,258.00,251.00,253.00,252.85,"2,984.00",253.00,"754,516.00",10,0.00,7.00,0.00,2.79,0.06,0.00,0.00
19,SBI,-,841.00,844.00,839.00,840.00,840.03,"2,807.00",841.00,"2,357,973.00",11,-1.00,5.00,0.00,0.60,-0.00,0.00,0.00
20,SBL,-,389.00,395.00,388.00,394.00,390.68,"6,594.00",389.00,"2,576,132.00",34,5.00,7.00,0.00,1.80,0.84,0.00,0.00
21,SCB,-,"1,830.00","1,830.00","1,820.00","1,830.00","1,826.67","1,006.00","1,830.00","1,837,625.00",10,0.00,10.00,0.00,0.55,0.18,0.00,0.00
22,SRBL,-,227.00,235.00,225.00,235.00,231.67,"5,262.00",227.00,"1,219,066.00",41,8.00,10.00,0.00,4.44,1.42,0.00,0.00
