S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,348.00,352.00,344.00,344.00,347.56,"9,776.00",345.00,"3,397,795.00",47,-1.00,8.00,-0.29,2.33,-1.04,430.00,283.00
2,BOKL,-,334.00,334.00,328.00,328.00,329.68,"19,988.00",328.00,"6,589,741.00",118,0.00,6.00,0.00,1.83,-0.51,416.00,250.00
3,CBL,-,161.00,162.00,161.00,162.00,161.57,"19,659.00",162.00,"3,176,288.00",44,0.00,1.00,0.00,0.62,0.27,188.00,136.00
4,CCBL,-,170.00,171.00,169.00,170.00,170.13,"14,698.00",170.00,"2,500,595.00",57,0.00,2.00,0.00,1.18,-0.08,207.00,155.00
5,CZBIL,-,212.00,212.00,210.00,210.00,211.01,"9,439.00",212.00,"1,991,684.00",41,-2.00,2.00,-0.94,0.95,-0.48,300.00,207.00
6,EBL,-,540.00,540.00,530.00,532.00,532.79,"6,675.00",535.00,"3,556,369.00",60,-3.00,10.00,-0.56,1.89,-0.15,950.00,515.00
7,GBIME,-,270.00,270.00,266.00,269.00,267.97,"6,574.00",268.00,"1,761,650.00",38,1.00,4.00,0.37,1.50,0.38,344.00,266.00
8,HBL,-,474.00,474.00,470.00,472.00,471.47,784.00,474.00,"369,636.00",9,-2.00,4.00,-0.42,0.85,0.11,686.00,470.00
9,KBL,-,246.00,247.00,245.00,246.00,245.82,"12,980.00",246.00,"3,190,727.00",36,0.00,2.00,0.00,0.82,0.07,299.00,187.00
10,LBL,-,218.00,220.00,216.00,217.00,216.66,"7,637.00",220.00,"1,654,644.00",28,-3.00,4.00,-1.36,1.85,0.16,292.00,209.00
11,MBL,-,204.00,207.00,203.00,206.00,205.57,"11,362.00",207.00,"2,335,692.00",35,-1.00,4.00,-0.48,1.97,0.21,276.00,200.00
12,MEGA,-,173.00,173.00,169.00,171.00,170.25,"14,096.00",173.00,"2,399,852.00",56,-2.00,4.00,-1.16,2.37,0.44,449.00,150.00
13,NABIL,-,845.00,848.00,835.00,837.00,838.73,"7,310.00",841.00,"6,131,147.00",61,-4.00,13.00,-0.48,1.56,-0.21,"1,130.00",830.00
14,NBB,-,194.00,194.00,190.00,190.00,190.36,"12,182.00",192.00,"2,318,956.00",43,-2.00,4.00,-1.04,2.11,-0.19,278.00,189.00
15,NBL,-,312.00,312.00,306.00,307.00,306.94,"21,607.00",309.00,"6,631,945.00",64,-2.00,6.00,-0.65,1.96,0.02,375.00,280.00
16,NCCB,-,217.00,221.00,215.00,218.00,217.37,"152,776.00",213.00,"33,208,220.00",265,5.00,6.00,2.35,2.79,0.29,340.00,172.00
17,NIB,-,550.00,552.00,547.00,548.00,548.88,"9,427.00",550.00,"5,174,334.00",84,-2.00,5.00,-0.36,0.91,-0.16,700.00,547.00
18,NICA,-,380.00,382.00,377.00,377.00,379.32,"9,575.00",383.00,"3,631,962.00",48,-6.00,5.00,-1.57,1.33,-0.61,459.00,285.00
19,NMB,-,324.00,324.00,318.00,319.00,319.46,"13,603.00",323.00,"4,345,590.00",84,-4.00,6.00,-1.24,1.89,-0.14,502.00,303.00
20,PCBL,-,332.00,335.00,329.00,329.00,331.43,"22,628.00",333.00,"7,499,567.00",75,-4.00,6.00,-1.20,1.82,-0.74,352.00,265.00
21,PRVU,-,247.00,249.00,237.00,238.00,239.84,"105,440.00",246.00,"25,289,180.00",280,-8.00,12.00,-3.25,5.06,-0.77,261.00,175.00
22,SANIMA,-,307.00,307.00,304.00,304.00,305.71,"18,540.00",308.00,"5,667,954.00",53,-4.00,3.00,-1.30,0.99,-0.56,386.00,295.00
23,SBI,-,391.00,391.00,383.00,389.00,383.90,"3,991.00",391.00,"1,532,161.00",14,-2.00,8.00,-0.51,2.09,1.31,634.00,380.00
24,SBL,-,289.00,292.00,287.00,287.00,288.37,"10,019.00",292.00,"2,889,207.00",46,-5.00,5.00,-1.71,1.74,-0.48,385.00,276.00
25,SCB,-,605.00,609.00,596.00,600.00,601.64,"3,683.00",606.00,"2,215,834.00",68,-6.00,13.00,-0.99,2.18,-0.27,"1,078.00",550.00
26,SRBL,-,214.00,215.00,211.00,215.00,213.02,"22,223.00",215.00,"4,733,999.00",38,0.00,4.00,0.00,1.90,0.92,281.00,211.00
