S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,344.00,338.00,340.00,340.49,"9,261.00",339.00,"3,153,251.00",45,1.00,6.00,0.29,1.78,-0.14,472.00,283.00
2,BOKL,-,335.00,337.00,326.00,333.00,329.05,"10,862.00",331.00,"3,574,140.00",46,2.00,11.00,0.60,3.37,1.19,503.00,294.00
3,CBL,-,167.00,169.00,163.00,163.00,164.71,"15,129.00",166.00,"2,491,847.00",54,-3.00,6.00,-1.81,3.68,-1.05,272.00,136.00
4,CCBL,-,190.00,193.00,186.00,186.00,187.92,"21,772.00",187.00,"4,091,408.00",84,-1.00,7.00,-0.53,3.76,-1.03,394.00,155.00
5,CZBIL,-,268.00,270.00,265.00,266.00,267.02,"5,008.00",268.00,"1,337,233.00",35,-2.00,5.00,-0.75,1.89,-0.38,412.00,236.00
6,EBL,-,755.00,755.00,740.00,742.00,745.56,"9,903.00",746.00,"7,383,283.00",112,-4.00,15.00,-0.54,2.03,-0.48,"1,800.00",650.00
7,GBIME,-,315.00,317.00,310.00,311.00,312.03,"7,961.00",311.00,"2,484,098.00",53,0.00,7.00,0.00,2.26,-0.33,411.00,285.00
8,HBL,-,620.00,620.00,600.00,610.00,603.79,"1,373.00",620.00,"829,000.00",18,-10.00,20.00,-1.61,3.33,1.02,960.00,560.00
9,KBL,-,247.00,247.00,240.00,240.00,240.64,"5,526.00",243.00,"1,329,776.00",19,-3.00,7.00,-1.23,2.92,-0.27,355.00,219.00
10,LBL,-,269.00,275.00,267.00,274.00,271.90,"29,408.00",266.00,"7,995,982.00",107,8.00,8.00,3.01,3.00,0.77,505.00,209.00
11,MBL,-,234.00,238.00,229.00,229.00,232.28,"6,828.00",230.00,"1,585,986.00",28,-1.00,9.00,-0.43,3.93,-1.43,425.00,201.00
12,NABIL,-,"1,022.00","1,022.00","1,000.00","1,000.00","1,003.76","9,372.00","1,002.00","9,407,270.00",84,-2.00,22.00,-0.20,2.20,-0.38,"1,810.00",888.00
13,NBB,-,235.00,235.00,230.00,231.00,231.18,"13,262.00",231.00,"3,065,907.00",45,0.00,5.00,0.00,2.17,-0.08,444.00,204.00
14,NBL,-,355.00,355.00,350.00,352.00,351.14,"33,559.00",353.00,"11,783,969.00",71,-1.00,5.00,-0.28,1.43,0.24,393.00,285.00
15,NCCB,-,280.00,285.00,275.00,279.00,276.64,"12,325.00",278.00,"3,409,595.00",35,1.00,10.00,0.36,3.64,0.85,415.00,217.00
16,NIB,-,660.00,665.00,654.00,654.00,657.31,"14,698.00",656.00,"9,661,176.00",150,-2.00,11.00,-0.30,1.68,-0.51,813.00,611.00
17,NICA,-,345.00,345.00,339.00,340.00,341.34,"10,094.00",340.00,"3,445,531.00",51,0.00,6.00,0.00,1.77,-0.40,483.00,285.00
18,NMB,-,471.00,471.00,458.00,465.00,460.18,"17,259.00",465.00,"7,942,291.00",45,0.00,13.00,0.00,2.84,1.04,608.00,384.00
19,PCBL,-,320.00,326.00,320.00,320.00,321.53,"18,558.00",319.00,"5,966,901.00",71,1.00,6.00,0.31,1.88,-0.48,464.00,265.00
20,PRVU,-,217.00,217.00,213.00,215.00,214.65,"8,205.00",214.00,"1,761,180.00",38,1.00,4.00,0.47,1.88,0.16,430.00,196.00
21,SANIMA,-,358.00,358.00,352.00,353.00,354.86,"7,499.00",352.00,"2,661,081.00",44,1.00,6.00,0.28,1.70,-0.53,473.00,299.20
22,SBI,-,557.00,557.00,543.00,546.00,546.35,"1,349.00",548.00,"737,029.00",23,-2.00,14.00,-0.37,2.58,-0.06,"1,040.00",495.00
23,SBL,-,341.00,345.00,334.00,335.00,336.70,"11,349.00",335.00,"3,821,177.00",41,0.00,11.00,0.00,3.29,-0.51,698.00,275.00
24,SCB,-,825.00,826.00,810.00,816.00,814.49,"7,347.00",817.00,"5,984,058.00",96,-1.00,16.00,-0.12,1.98,0.19,"2,399.00",776.00
25,SRBL,-,247.00,248.00,243.00,244.00,244.34,"11,329.00",244.00,"2,768,145.00",36,0.00,5.00,0.00,2.06,-0.14,418.00,215.00
