S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,599.00,615.00,594.00,595.00,600.96,"7,231.00",599.00,"4,345,564.00",34,-4.00,21.00,0.00,3.54,-1.00,0.00,0.00
2,CBL,-,253.00,258.00,250.00,255.00,253.67,"16,226.00",253.00,"4,115,969.00",46,2.00,8.00,0.00,3.20,0.52,0.00,0.00
3,CCBL,-,330.00,335.00,328.00,328.00,330.68,"10,058.00",330.00,"3,325,983.00",43,-2.00,7.00,0.00,2.13,-0.82,0.00,0.00
4,CZBIL,-,612.00,630.00,617.00,620.00,621.92,"18,186.00",612.00,"11,310,315.00",76,8.00,13.00,0.00,2.11,-0.31,0.00,0.00
5,EBL,-,"2,350.00","2,397.00","2,350.00","2,355.00","2,360.31","3,878.00","2,350.00","9,153,269.00",38,5.00,47.00,0.00,2.00,-0.23,0.00,0.00
6,GBIME,-,463.00,475.00,463.00,475.00,470.69,"45,601.00",463.00,"21,464,032.00",120,12.00,12.00,0.00,2.59,0.91,0.00,0.00
7,HBL,-,980.00,"1,000.00",980.00,985.00,990.52,"3,547.00",980.00,"3,513,371.00",20,5.00,20.00,0.00,2.04,-0.56,0.00,0.00
8,LBL,-,585.00,592.00,582.00,582.00,584.82,"8,935.00",585.00,"5,225,393.00",40,-3.00,10.00,0.00,1.72,-0.49,0.00,0.00
9,NABIL,-,"1,895.00","1,920.00","1,900.00","1,920.00","1,908.28","4,535.00","1,895.00","8,654,046.00",33,25.00,20.00,0.00,1.05,0.61,0.00,0.00
10,NBB,-,488.00,500.00,488.00,492.00,492.80,"36,121.00",488.00,"17,800,328.00",92,4.00,12.00,0.00,2.46,-0.16,0.00,0.00
11,NBL,-,333.00,335.00,320.00,322.00,327.88,"28,986.00",333.00,"9,504,012.00",55,-11.00,15.00,0.00,4.69,-1.83,0.00,0.00
12,NIB,-,777.00,805.00,781.00,796.00,790.77,"20,261.00",777.00,"16,021,849.00",82,19.00,24.00,0.00,3.07,0.66,0.00,0.00
13,NICA,-,720.00,730.00,715.00,720.00,721.21,"14,597.00",720.00,"10,527,478.00",69,0.00,15.00,0.00,2.10,-0.17,0.00,0.00
14,NMB,-,485.00,503.00,490.00,499.00,494.95,"59,476.00",485.00,"29,437,684.00",162,14.00,13.00,0.00,2.65,0.81,0.00,0.00
15,PCBL,-,510.00,520.00,509.00,513.00,512.43,"12,492.00",510.00,"6,401,217.00",55,3.00,11.00,0.00,2.16,0.11,0.00,0.00
16,SANIMA,-,714.00,739.00,718.00,725.00,724.49,"37,112.00",714.00,"26,887,344.00",119,11.00,21.00,0.00,2.92,0.07,0.00,0.00
17,SBI,-,"1,275.00","1,278.00","1,268.00","1,272.00","1,274.16","4,445.00","1,275.00","5,663,630.00",24,-3.00,10.00,0.00,0.79,-0.17,0.00,0.00
18,SCB,-,"2,646.00","2,695.00","2,650.00","2,650.00","2,653.50","2,357.00","2,646.00","6,254,295.00",17,4.00,45.00,0.00,1.70,-0.13,0.00,0.00
19,SRBL,-,441.00,456.00,439.00,439.00,446.14,"16,233.00",441.00,"7,242,185.00",50,-2.00,17.00,0.00,3.87,-1.63,0.00,0.00
