S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,703.00,728.00,706.00,720.00,714.33,"11,454.00",703.00,"8,181,899.00",37,17.00,22.00,0.00,3.12,0.79,0.00,0.00
2,CCBL,-,418.00,437.00,410.00,421.00,423.79,"33,758.00",418.00,"14,306,161.00",151,3.00,27.00,0.00,6.59,-0.66,0.00,0.00
3,CZBIL,-,585.00,610.00,585.00,590.00,592.51,"26,079.00",585.00,"15,452,157.00",102,5.00,25.00,0.00,4.27,-0.43,0.00,0.00
4,EBL,-,"3,100.00","3,183.00","3,060.00","3,144.00","3,109.36","26,271.00","3,100.00","81,685,952.00",107,44.00,123.00,0.00,4.02,1.10,0.00,0.00
5,GBIME,-,496.00,525.00,495.00,501.00,499.69,"72,533.00",496.00,"36,243,940.00",154,5.00,30.00,0.00,6.06,0.26,0.00,0.00
6,HBL,-,"1,487.00","1,500.00","1,467.00","1,474.00","1,478.15","8,399.00","1,487.00","12,414,960.00",57,-13.00,33.00,0.00,2.25,-0.28,0.00,0.00
7,LBL,-,780.00,800.00,785.00,785.00,789.60,"11,934.00",780.00,"9,423,077.00",77,5.00,15.00,0.00,1.91,-0.59,0.00,0.00
8,MEGA,-,497.00,519.00,503.00,504.00,507.10,"12,497.00",497.00,"6,337,179.00",76,7.00,16.00,0.00,3.18,-0.61,0.00,0.00
9,NABIL,-,"2,286.00","2,330.00","2,290.00","2,308.00","2,305.43","8,859.00","2,286.00","20,423,842.00",65,22.00,40.00,0.00,1.75,0.11,0.00,0.00
10,NBB,-,840.00,870.00,837.00,841.00,847.08,"61,295.00",840.00,"51,921,648.00",220,1.00,33.00,0.00,3.94,-0.72,0.00,0.00
11,NBL,-,459.00,470.00,456.00,460.00,459.87,"38,998.00",459.00,"17,933,876.00",77,1.00,14.00,0.00,3.07,0.03,0.00,0.00
12,NIB,-,"1,035.00","1,060.00","1,031.00","1,045.00","1,042.11","20,923.00","1,035.00","21,804,020.00",98,10.00,29.00,0.00,2.81,0.28,0.00,0.00
13,NICA,-,745.00,770.00,751.00,759.00,760.30,"30,361.00",745.00,"23,083,320.00",90,14.00,19.00,0.00,2.53,-0.17,0.00,0.00
14,NMB,-,729.00,757.00,728.00,740.00,734.36,"73,412.00",729.00,"53,910,824.00",223,11.00,29.00,0.00,3.98,0.76,0.00,0.00
15,PCBL,-,710.00,732.00,710.00,713.00,717.07,"25,149.00",710.00,"18,033,630.00",104,3.00,22.00,0.00,3.10,-0.57,0.00,0.00
16,SANIMA,-,674.00,700.00,674.00,688.00,690.26,"21,981.00",674.00,"15,172,511.00",94,14.00,26.00,0.00,3.86,-0.33,0.00,0.00
17,SBI,-,"1,740.00","1,794.00","1,725.00","1,745.00","1,754.97","9,562.00","1,740.00","16,780,976.00",51,5.00,69.00,0.00,4.00,-0.57,0.00,0.00
18,SCB,-,"3,300.00","3,430.00","3,320.00","3,360.00","3,371.99","4,821.00","3,300.00","16,256,355.00",40,60.00,110.00,0.00,3.31,-0.36,0.00,0.00
19,SRBL,-,659.00,682.00,653.00,660.00,667.35,"46,840.00",659.00,"31,258,722.00",107,1.00,29.00,0.00,4.44,-1.11,0.00,0.00
