S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421.00,422.00,413.00,418.00,418.81,"42,776.00",418.00,"17,914,836.00",155,0.00,9.00,0.00,2.18,-0.19,447.00,290.00
2,BOKL,-,275.00,283.00,273.00,276.00,274.97,"28,934.00",276.00,"7,955,898.00",90,0.00,10.00,0.00,3.66,0.37,350.00,231.00
3,CBL,-,150.00,150.00,147.00,148.00,147.53,"40,746.00",148.00,"6,011,232.00",112,0.00,3.00,0.00,2.04,0.32,188.00,141.00
4,CCBL,-,169.00,170.00,168.00,169.00,168.68,"25,841.00",168.00,"4,358,837.00",93,1.00,2.00,0.60,1.19,0.19,203.00,155.00
5,CZBIL,-,229.00,232.00,229.00,230.00,230.36,"21,743.00",229.00,"5,008,726.00",82,1.00,3.00,0.44,1.31,-0.16,273.00,199.00
6,EBL,-,658.00,675.00,658.00,671.00,665.56,"8,562.00",662.00,"5,698,550.00",55,9.00,17.00,1.36,2.58,0.81,750.00,501.00
7,GBIME,-,308.00,311.00,308.00,309.00,309.11,"22,203.00",310.00,"6,863,267.00",96,-1.00,3.00,-0.32,0.97,-0.04,336.00,255.00
8,HBL,-,590.00,608.00,590.00,595.00,599.33,"2,975.00",600.00,"1,783,015.00",20,-5.00,18.00,-0.83,3.05,-0.73,644.00,418.00
9,KBL,-,218.00,224.00,218.00,221.00,220.35,"28,505.00",218.00,"6,281,193.00",74,3.00,6.00,1.38,2.75,0.29,269.00,187.00
10,LBL,-,220.00,224.00,218.00,223.00,220.43,"25,589.00",223.00,"5,640,676.00",69,0.00,6.00,0.00,2.75,1.15,292.00,182.00
11,MBL,-,267.00,272.00,267.00,270.00,270.90,"24,437.00",270.00,"6,619,999.00",55,0.00,5.00,0.00,1.87,-0.33,282.00,200.00
12,MEGA,-,197.00,198.00,195.00,196.00,196.55,"51,265.00",197.00,"10,076,362.00",129,-1.00,3.00,-0.51,1.54,-0.28,306.00,150.00
13,NABIL,-,829.00,840.00,827.00,840.00,834.77,"4,169.00",830.00,"3,480,164.00",41,10.00,13.00,1.20,1.57,0.62,"1,013.00",678.00
14,NBB,-,225.00,228.00,225.00,228.00,226.08,"31,477.00",225.00,"7,116,262.00",70,3.00,3.00,1.33,1.33,0.84,242.00,178.00
15,NBL,-,339.00,340.00,330.00,333.00,333.92,"259,426.00",338.00,"86,628,624.00",571,-5.00,10.00,-1.48,3.03,-0.28,352.00,280.00
16,NCCB,-,255.00,260.00,254.00,256.00,256.86,"46,682.00",257.00,"11,990,820.00",126,-1.00,6.00,-0.39,2.36,-0.34,280.00,172.00
17,NIB,-,545.00,545.00,536.00,537.00,539.02,"25,498.00",542.00,"13,743,992.00",127,-5.00,9.00,-0.92,1.68,-0.38,684.00,499.00
18,NICA,-,484.00,487.00,480.00,482.00,482.77,"39,645.00",483.00,"19,139,612.00",113,-1.00,7.00,-0.21,1.46,-0.16,515.00,304.00
19,PCBL,-,366.00,367.00,362.00,363.00,364.91,"67,717.00",366.00,"24,710,440.00",243,-3.00,5.00,-0.82,1.38,-0.53,397.00,273.00
20,PRVU,-,282.00,282.00,278.00,279.00,280.30,"66,033.00",280.00,"18,508,920.00",167,-1.00,4.00,-0.36,1.44,-0.47,304.00,175.00
21,SANIMA,-,361.00,361.00,358.00,359.00,359.74,"13,563.00",360.00,"4,879,197.00",52,-1.00,3.00,-0.28,0.84,-0.21,370.00,286.00
22,SBI,-,480.00,487.00,480.00,480.00,483.14,"10,509.00",480.00,"5,077,347.00",40,0.00,7.00,0.00,1.46,-0.65,546.00,366.00
23,SBL,-,337.00,340.00,335.00,337.00,337.92,"19,567.00",337.00,"6,612,172.00",46,0.00,5.00,0.00,1.49,-0.27,361.00,272.00
24,SCB,-,699.00,699.00,684.00,690.00,691.93,"4,375.00",689.00,"3,027,179.00",51,1.00,15.00,0.15,2.19,-0.28,830.00,520.00
25,SRBL,-,260.00,262.00,257.00,259.00,260.39,"24,203.00",260.00,"6,302,140.00",61,-1.00,5.00,-0.38,1.95,-0.54,277.00,203.00
