S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,413.00,416.00,411.00,412.00,412.90,"33,018.00",413.00,"13,633,201.00",131,-1.00,5.00,-0.24,1.22,-0.22,451.00,290.00
2,BOKL,-,265.00,269.00,264.00,264.00,265.61,"21,371.00",268.00,"5,676,401.00",86,-4.00,5.00,-1.49,1.89,-0.61,350.00,231.00
3,CBL,-,148.00,148.00,145.00,145.00,145.96,"33,934.00",147.00,"4,953,148.00",94,-2.00,3.00,-1.36,2.07,-0.66,188.00,141.00
4,CCBL,-,165.00,168.00,164.00,165.00,165.51,"29,256.00",166.00,"4,842,288.00",98,-1.00,4.00,-0.60,2.44,-0.31,203.00,155.00
5,CZBIL,-,221.00,224.00,221.00,221.00,222.09,"34,448.00",222.00,"7,650,675.00",119,-1.00,3.00,-0.45,1.36,-0.49,273.00,199.00
6,EBL,-,662.00,666.00,660.00,661.00,661.72,"11,649.00",667.00,"7,708,393.00",66,-6.00,6.00,-0.90,0.91,-0.11,707.00,501.00
7,GBIME,-,303.00,304.00,299.00,301.00,300.43,"50,523.00",302.00,"15,178,521.00",135,-1.00,5.00,-0.33,1.67,0.19,336.00,255.00
8,HBL,-,565.00,565.00,556.00,565.00,558.85,"1,063.00",565.00,"594,057.00",12,0.00,9.00,0.00,1.62,1.09,644.00,418.00
9,KBL,-,216.00,216.00,213.00,215.00,214.79,"21,622.00",216.00,"4,644,284.00",87,-1.00,3.00,-0.46,1.41,0.10,269.00,187.00
10,LBL,-,222.00,222.00,217.00,217.00,218.13,"37,190.00",219.00,"8,112,111.00",74,-2.00,5.00,-0.91,2.30,-0.52,279.00,182.00
11,MBL,-,267.00,269.00,266.00,269.00,267.25,"29,634.00",266.00,"7,919,546.00",88,3.00,3.00,1.13,1.13,0.65,295.00,200.00
12,MEGA,-,199.00,201.00,198.00,199.00,199.56,"69,863.00",199.00,"13,941,530.00",215,0.00,3.00,0.00,1.52,-0.28,222.00,150.00
13,NABIL,-,820.00,842.00,820.00,826.00,829.37,"4,518.00",828.00,"3,747,090.00",57,-2.00,22.00,-0.24,2.68,-0.41,984.00,678.00
14,NBB,-,222.00,225.00,222.00,223.00,223.24,"16,138.00",222.00,"3,602,691.00",67,1.00,3.00,0.45,1.35,-0.11,242.00,178.00
15,NBL,-,326.00,329.00,323.00,325.00,325.05,"78,576.00",326.00,"25,540,972.00",221,-1.00,6.00,-0.31,1.86,-0.01,354.00,280.00
16,NCCB,-,264.00,264.00,257.00,257.00,258.20,"39,513.00",259.00,"10,202,123.00",158,-2.00,7.00,-0.77,2.72,-0.47,276.00,172.00
17,NIB,-,535.00,535.00,525.00,526.00,528.52,"17,065.00",532.00,"9,019,212.00",158,-6.00,10.00,-1.13,1.90,-0.48,684.00,499.00
18,NICA,-,457.00,465.00,449.00,451.00,455.52,"91,893.00",460.00,"41,859,080.00",271,-9.00,16.00,-1.96,3.56,-1.00,515.00,304.00
19,PCBL,-,300.00,302.00,295.00,296.00,296.88,"22,821.00",300.00,"6,775,127.00",108,-4.00,7.00,-1.33,2.37,-0.30,397.00,273.00
20,PRVU,-,274.00,274.00,269.00,271.00,270.65,"49,611.00",272.00,"13,426,975.00",199,-1.00,5.00,-0.37,1.86,0.13,304.00,175.00
21,SANIMA,-,350.00,352.00,346.00,348.00,348.68,"28,978.00",350.00,"10,104,144.00",82,-2.00,6.00,-0.57,1.73,-0.20,371.00,286.00
22,SBI,-,470.00,472.00,465.00,470.00,467.50,"12,681.00",472.00,"5,928,319.00",62,-2.00,7.00,-0.42,1.51,0.53,530.00,366.00
23,SBL,-,334.00,334.00,324.00,325.00,325.18,"93,466.00",328.00,"30,392,928.00",80,-3.00,10.00,-0.91,3.09,-0.05,361.00,272.00
24,SCB,-,668.00,680.00,667.00,675.00,671.43,"7,665.00",673.00,"5,146,543.00",88,2.00,13.00,0.30,1.95,0.53,788.00,520.00
25,SRBL,-,255.00,255.00,254.00,254.00,254.23,"10,550.00",254.00,"2,682,173.00",53,0.00,1.00,0.00,0.39,-0.09,277.00,203.00
