S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,668.00,674.00,650.00,668.00,662.42,"8,658.00",668.00,"5,735,256.00",63,0.00,24.00,0.00,3.69,0.83,0.00,0.00
2,CCBL,-,411.00,414.00,395.00,398.00,402.12,"30,472.00",411.00,"12,253,441.00",122,-13.00,19.00,0.00,4.81,-1.04,0.00,0.00
3,CZBIL,-,820.00,830.00,810.00,814.00,816.84,"256,572.00",820.00,"209,578,016.00","1,213",-6.00,20.00,0.00,2.47,-0.35,0.00,0.00
4,EBL,-,"2,879.00","2,845.00","2,765.00","2,784.00","2,803.54","18,225.00","2,879.00","51,094,584.00",137,-95.00,80.00,0.00,2.89,-0.70,0.00,0.00
5,GBIME,-,500.00,499.00,487.00,489.00,492.37,"29,696.00",500.00,"14,621,469.00",123,-11.00,12.00,0.00,2.46,-0.69,0.00,0.00
6,HBL,-,"1,432.00","1,435.00","1,392.00","1,392.00","1,410.87","6,049.00","1,432.00","8,534,340.00",49,-40.00,43.00,0.00,3.09,-1.36,0.00,0.00
7,LBL,-,747.00,747.00,715.00,715.00,731.82,"15,022.00",747.00,"10,993,424.00",76,-32.00,32.00,0.00,4.48,-2.35,0.00,0.00
8,MEGA,-,508.00,501.00,482.00,487.00,490.98,"51,160.00",508.00,"25,118,288.00",238,-21.00,19.00,0.00,3.94,-0.82,0.00,0.00
9,NABIL,-,"2,208.00","2,205.00","2,150.00","2,150.00","2,182.14","9,695.00","2,208.00","21,155,838.00",78,-58.00,55.00,0.00,2.56,-1.49,0.00,0.00
10,NBB,-,722.00,726.00,697.00,705.00,706.65,"93,342.00",722.00,"65,959,772.00",271,-17.00,29.00,0.00,4.16,-0.23,0.00,0.00
11,NBL,-,473.00,475.00,455.00,455.00,463.56,"73,667.00",473.00,"34,148,932.00",109,-18.00,20.00,0.00,4.40,-1.88,0.00,0.00
12,NIB,-,"1,028.00","1,016.00",982.00,995.00,"1,002.58","19,041.00","1,028.00","19,090,060.00",111,-33.00,34.00,0.00,3.46,-0.76,0.00,0.00
13,NICA,-,740.00,740.00,718.00,718.00,726.11,"21,699.00",740.00,"15,755,967.00",127,-22.00,22.00,0.00,3.06,-1.13,0.00,0.00
14,NMB,-,660.00,659.00,632.00,635.00,643.86,"33,947.00",660.00,"21,857,244.00",140,-25.00,27.00,0.00,4.27,-1.40,0.00,0.00
15,PCBL,-,662.00,660.00,620.00,635.00,641.88,"35,828.00",662.00,"22,997,394.00",130,-27.00,40.00,0.00,6.45,-1.08,0.00,0.00
16,SANIMA,-,915.00,915.00,900.00,900.00,909.07,"155,289.00",915.00,"141,168,000.00",698,-15.00,15.00,0.00,1.67,-1.01,0.00,0.00
17,SBI,-,"1,715.00","1,690.00","1,627.00","1,650.00","1,667.33","7,015.00","1,715.00","11,696,333.00",49,-65.00,63.00,0.00,3.87,-1.05,0.00,0.00
18,SCB,-,"2,900.00","2,900.00","2,835.00","2,835.00","2,848.94","8,374.00","2,900.00","23,857,008.00",35,-65.00,65.00,0.00,2.29,-0.49,0.00,0.00
19,SRBL,-,630.00,621.00,604.00,607.00,610.62,"45,465.00",630.00,"27,761,692.00",100,-23.00,17.00,0.00,2.81,-0.60,0.00,0.00
