S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445.00,445.00,435.00,440.00,438.21,"5,822.00",445.00,"2,551,250.00",20,-5.00,10.00,0.00,2.30,0.41,0.00,0.00
2,CBL,-,284.00,285.00,282.00,283.00,284.01,"10,672.00",284.00,"3,030,961.00",22,-1.00,3.00,0.00,1.06,-0.36,0.00,0.00
3,CCBL,-,395.00,399.00,391.00,393.00,393.88,"63,331.00",395.00,"24,944,512.00",235,-2.00,8.00,0.00,2.05,-0.22,0.00,0.00
4,CZBIL,-,556.00,550.00,540.00,550.00,545.43,"4,965.00",556.00,"2,708,058.00",22,-6.00,10.00,0.00,1.85,0.83,0.00,0.00
5,EBL,-,"3,345.00","3,345.00","3,200.00","3,236.00","3,267.21","14,510.00","3,345.00","47,407,192.00",106,-109.00,145.00,0.00,4.53,-0.96,0.00,0.00
6,GBIME,-,530.00,540.00,522.00,525.00,526.62,"15,052.00",530.00,"7,926,758.00",53,-5.00,18.00,0.00,3.45,-0.31,0.00,0.00
7,HBL,-,"1,320.00","1,301.00","1,289.00","1,290.00","1,291.60","2,029.00","1,320.00","2,620,653.00",12,-30.00,12.00,0.00,0.93,-0.12,0.00,0.00
8,KBL,-,460.00,459.00,444.00,459.00,450.06,"10,516.00",460.00,"4,732,804.00",32,-1.00,15.00,0.00,3.38,1.95,0.00,0.00
9,LBL,-,558.00,552.00,541.00,550.00,548.81,"3,142.00",558.00,"1,724,370.00",16,-8.00,11.00,0.00,2.03,0.22,0.00,0.00
10,NABIL,-,"2,440.00","2,415.00","2,392.00","2,395.00","2,398.39","5,150.00","2,440.00","12,351,734.00",59,-45.00,23.00,0.00,0.96,-0.14,0.00,0.00
11,NBB,-,645.00,640.00,633.00,634.00,635.60,"12,485.00",645.00,"7,935,416.00",46,-11.00,7.00,0.00,1.11,-0.25,0.00,0.00
12,NBL,-,275.00,275.00,271.00,271.00,271.10,"3,960.00",275.00,"1,073,560.00",6,-4.00,4.00,0.00,1.48,-0.04,0.00,0.00
13,NCCB,-,445.00,445.00,435.00,440.00,437.26,"4,933.00",445.00,"2,157,000.00",17,-5.00,10.00,0.00,2.30,0.62,0.00,0.00
14,NIB,-,"1,038.00","1,035.00","1,020.00","1,028.00","1,025.49","6,859.00","1,038.00","7,033,812.00",41,-10.00,15.00,0.00,1.47,0.24,0.00,0.00
15,NICA,-,970.00,970.00,946.00,946.00,951.21,"11,879.00",970.00,"11,299,448.00",61,-24.00,24.00,0.00,2.54,-0.55,0.00,0.00
16,PCBL,-,618.00,625.00,606.00,608.00,608.76,"7,300.00",618.00,"4,443,952.00",40,-10.00,19.00,0.00,3.14,-0.13,0.00,0.00
17,SANIMA,-,675.00,675.00,665.00,666.00,669.05,"9,635.00",675.00,"6,446,328.00",35,-9.00,10.00,0.00,1.50,-0.46,0.00,0.00
18,SBI,-,"1,500.00","1,501.00","1,483.00","1,487.00","1,491.80","7,809.00","1,500.00","11,649,503.00",23,-13.00,18.00,0.00,1.21,-0.32,0.00,0.00
19,SBL,-,775.00,774.00,764.00,770.00,766.88,"3,369.00",775.00,"2,583,618.00",17,-5.00,10.00,0.00,1.31,0.41,0.00,0.00
20,SCB,-,"2,850.00","2,830.00","2,800.00","2,808.00","2,805.67","6,887.00","2,850.00","19,322,676.00",37,-42.00,30.00,0.00,1.07,0.08,0.00,0.00
21,SRBL,-,536.00,533.00,523.00,525.00,527.11,"7,303.00",536.00,"3,849,509.00",25,-11.00,10.00,0.00,1.91,-0.40,0.00,0.00
