S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310.00,312.00,308.00,312.00,310.93,"10,595.00",311.00,"3,294,320.00",21,1.00,4.00,0.32,1.30,0.34,472.00,283.00
2,BOKL,-,260.00,265.00,256.00,256.00,259.57,"4,864.00",260.00,"1,262,544.00",34,-4.00,9.00,-1.54,3.52,-1.39,503.00,254.00
3,CBL,-,152.00,152.00,148.00,150.00,149.41,"22,364.00",150.00,"3,341,314.00",72,0.00,4.00,0.00,2.70,0.40,272.00,136.00
4,CCBL,-,163.00,166.00,163.00,164.00,164.98,"7,962.00",163.00,"1,313,593.00",48,1.00,3.00,0.61,1.84,-0.60,388.00,155.00
5,CZBIL,-,235.00,239.00,234.00,237.00,235.66,"8,575.00",235.00,"2,020,772.00",41,2.00,5.00,0.85,2.14,0.57,412.00,233.00
6,EBL,-,670.00,673.00,660.00,665.00,668.10,"9,563.00",669.00,"6,389,086.00",75,-4.00,13.00,-0.60,1.97,-0.47,"1,430.00",650.00
7,GBIME,-,286.00,289.00,285.00,289.00,286.76,"7,302.00",288.00,"2,093,909.00",38,1.00,4.00,0.35,1.40,0.78,410.00,281.00
8,HBL,-,542.00,543.00,540.00,542.00,541.94,"1,387.00",540.00,"751,674.00",21,2.00,3.00,0.37,0.56,0.01,932.00,535.00
9,KBL,-,210.00,210.00,207.00,209.00,208.52,"5,921.00",208.00,"1,234,646.00",28,1.00,3.00,0.48,1.45,0.23,341.00,205.00
10,LBL,-,253.00,253.00,251.00,252.00,252.09,"5,146.00",252.00,"1,297,258.00",27,0.00,2.00,0.00,0.80,-0.04,405.00,209.00
11,MBL,-,208.00,213.00,208.00,210.00,209.09,"3,374.00",208.00,"705,484.00",23,2.00,5.00,0.96,2.40,0.43,381.00,201.00
12,MEGA,-,176.00,178.00,174.00,174.00,175.71,"81,003.00",176.00,"14,233,227.00",331,-2.00,4.00,-1.14,2.30,-0.98,449.00,170.00
13,NABIL,-,932.00,955.00,931.00,931.00,937.22,"2,623.00",930.00,"2,458,336.00",46,1.00,24.00,0.11,2.58,-0.67,"1,810.00",888.00
14,NBB,-,213.00,213.00,209.00,212.00,210.87,"10,526.00",212.00,"2,219,651.00",47,0.00,4.00,0.00,1.91,0.53,430.00,204.00
15,NBL,-,294.00,294.00,292.00,293.00,293.07,"13,330.00",292.00,"3,906,640.00",29,1.00,2.00,0.34,0.68,-0.02,393.00,285.00
16,NCCB,-,237.00,244.00,235.00,235.00,239.04,"12,343.00",235.00,"2,950,490.00",25,0.00,9.00,0.00,3.83,-1.72,415.00,217.00
17,NIB,-,624.00,625.00,618.00,624.00,622.03,"10,821.00",624.00,"6,730,996.00",109,0.00,7.00,0.00,1.13,0.32,813.00,603.00
18,NICA,-,313.00,316.00,312.00,314.00,314.18,"15,615.00",312.00,"4,905,966.00",35,2.00,4.00,0.64,1.28,-0.06,483.00,285.00
19,NMB,-,347.00,347.00,344.00,346.00,344.42,"8,967.00",346.00,"3,088,379.00",18,0.00,3.00,0.00,0.87,0.46,580.00,342.00
20,PCBL,-,279.00,283.00,279.00,281.00,280.56,"16,515.00",280.00,"4,633,434.00",52,1.00,4.00,0.36,1.43,0.16,464.00,265.00
21,PRVU,-,184.00,186.00,183.00,184.00,184.40,"14,476.00",185.00,"2,669,356.00",72,-1.00,3.00,-0.54,1.64,-0.22,418.00,183.00
22,SANIMA,-,327.00,329.00,324.00,327.00,326.16,"12,535.00",327.00,"4,088,459.00",54,0.00,5.00,0.00,1.54,0.26,450.00,299.20
23,SBI,-,500.00,500.00,496.00,497.00,497.94,"4,954.00",496.00,"2,466,778.00",38,1.00,4.00,0.20,0.81,-0.19,965.00,490.00
24,SBL,-,298.00,301.00,298.00,300.00,300.35,"13,656.00",296.00,"4,101,570.00",39,4.00,3.00,1.35,1.01,-0.12,500.00,275.00
25,SCB,-,745.00,745.00,730.00,736.00,735.02,"9,462.00",740.00,"6,954,773.00",116,-4.00,15.00,-0.54,2.05,0.13,"2,399.00",730.00
26,SRBL,-,224.00,226.00,222.00,223.00,223.24,"5,274.00",223.00,"1,177,342.00",18,0.00,4.00,0.00,1.80,-0.11,408.00,215.00
