S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346.00,350.00,344.00,346.00,345.76,"22,211.00",349.00,"7,679,732.00",74,-3.00,6.00,-0.86,1.74,0.07,430.00,283.00
2,BOKL,-,331.00,333.00,330.00,330.00,330.51,"5,605.00",330.00,"1,852,528.00",27,0.00,3.00,0.00,0.91,-0.16,416.00,250.00
3,CBL,-,164.00,164.00,162.00,162.00,162.77,"11,402.00",163.00,"1,855,960.00",40,-1.00,2.00,-0.61,1.23,-0.48,188.00,136.00
4,CCBL,-,172.00,173.00,169.00,172.00,170.72,"12,714.00",172.00,"2,170,538.00",56,0.00,4.00,0.00,2.37,0.74,207.00,155.00
5,CZBIL,-,207.00,215.00,207.00,212.00,212.26,"9,030.00",210.42,"1,916,678.00",50,2.00,8.00,0.75,3.86,-0.12,300.00,207.00
6,EBL,-,545.00,548.00,536.00,538.00,540.75,"5,264.00",540.00,"2,846,534.00",41,-2.00,12.00,-0.37,2.24,-0.51,950.00,515.00
7,GBIME,-,278.00,278.00,272.00,272.00,273.25,"6,979.00",277.00,"1,906,985.00",48,-5.00,6.00,-1.81,2.21,-0.46,344.00,272.00
8,HBL,-,482.00,482.00,473.00,475.00,474.81,"1,610.00",479.00,"764,450.00",16,-4.00,9.00,-0.84,1.90,0.04,686.00,473.00
9,KBL,-,246.00,250.00,246.00,246.00,246.86,"13,222.00",248.00,"3,263,952.00",42,-2.00,4.00,-0.81,1.63,-0.35,299.00,187.00
10,LBL,-,225.00,225.00,222.00,224.00,223.15,"7,642.00",225.00,"1,705,288.00",33,-1.00,3.00,-0.44,1.35,0.38,292.00,209.00
11,MBL,-,206.00,208.00,205.00,207.00,206.41,"5,849.00",206.00,"1,207,315.00",23,1.00,3.00,0.49,1.46,0.28,281.00,200.00
12,MEGA,-,179.00,181.00,174.00,177.00,175.80,"17,209.00",176.00,"3,025,290.00",69,1.00,7.00,0.57,4.02,0.68,449.00,150.00
13,NABIL,-,861.00,863.00,851.00,851.00,859.53,"5,002.00",860.00,"4,299,360.00",48,-9.00,12.00,-1.05,1.41,-1.00,"1,130.00",830.00
14,NBB,-,193.00,195.00,193.00,194.00,194.46,"11,562.00",194.00,"2,248,290.00",26,0.00,2.00,0.00,1.04,-0.23,281.00,189.00
15,NBL,-,305.00,308.00,305.00,306.00,306.50,"23,513.00",307.00,"7,206,841.00",63,-1.00,3.00,-0.33,0.98,-0.16,375.00,280.00
16,NCCB,-,215.00,215.00,211.00,213.00,211.90,"50,232.00",212.00,"10,644,387.00",80,1.00,4.00,0.47,1.90,0.51,342.00,172.00
17,NIB,-,560.00,562.00,553.00,555.00,554.73,"9,511.00",560.00,"5,275,991.00",92,-5.00,9.00,-0.89,1.63,0.05,700.00,553.00
18,NICA,-,380.00,383.00,377.00,380.00,378.39,"7,155.00",380.00,"2,707,400.00",30,0.00,6.00,0.00,1.59,0.42,459.00,285.00
19,NMB,-,328.00,332.00,325.00,325.00,326.94,"21,531.00",329.00,"7,039,287.00",112,-4.00,7.00,-1.22,2.15,-0.60,502.00,303.00
20,PCBL,-,344.00,344.00,334.00,334.00,335.81,"12,856.00",339.00,"4,317,137.00",56,-5.00,10.00,-1.47,2.99,-0.54,352.00,265.00
21,PRVU,-,251.00,251.00,246.00,246.00,247.16,"26,554.00",249.00,"6,563,029.00",70,-3.00,5.00,-1.20,2.03,-0.47,332.00,175.00
22,SANIMA,-,305.00,311.00,305.00,308.00,309.31,"14,587.00",309.00,"4,511,898.00",39,-1.00,6.00,-0.32,1.97,-0.43,386.00,295.00
23,SBI,-,424.00,431.00,422.00,424.00,426.51,"15,649.00",421.00,"6,674,409.00",119,3.00,9.00,0.71,2.13,-0.59,634.00,380.00
24,SBL,-,295.00,297.00,293.00,297.00,294.55,"3,515.00",295.00,"1,035,326.00",19,2.00,4.00,0.68,1.37,0.83,385.00,276.00
25,SCB,-,625.00,625.00,616.00,621.00,619.18,"5,222.00",616.00,"3,233,355.00",54,5.00,9.00,0.81,1.46,0.29,"1,097.00",550.00
26,SRBL,-,216.00,217.00,212.00,217.00,215.03,"11,664.00",215.00,"2,508,081.00",30,2.00,5.00,0.93,2.36,0.91,281.00,212.00
