S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,456.00,454.00,455.00,454.70,860.00,465.00,"391,040.00",12,-10.00,2.00,0.00,0.44,0.07,0.00,0.00
2,CBL,-,254.00,259.00,246.00,249.00,250.64,"4,142.00",254.00,"1,038,161.00",26,-5.00,13.00,0.00,5.28,-0.66,0.00,0.00
3,CCBL,-,300.00,307.00,296.00,300.00,301.07,"3,326.00",300.00,"1,001,357.00",23,0.00,11.00,0.00,3.72,-0.36,0.00,0.00
4,CZBIL,-,567.00,586.00,569.00,576.00,574.33,"26,508.00",567.00,"15,224,375.00",108,9.00,17.00,0.00,2.99,0.29,0.00,0.00
5,EBL,-,"2,074.00","2,190.00","2,100.00","2,130.00","2,126.31","7,518.00","2,074.00","15,985,564.00",66,56.00,90.00,0.00,4.29,0.17,0.00,0.00
6,GBIME,-,400.00,408.00,399.00,400.00,401.01,"28,964.00",400.00,"11,614,945.00",55,0.00,9.00,0.00,2.26,-0.25,0.00,0.00
7,HBL,-,"1,000.00","1,020.00","1,000.00","1,000.00","1,008.72","3,459.00","1,000.00","3,489,147.00",22,0.00,20.00,0.00,2.00,-0.87,0.00,0.00
8,KBL,-,397.00,402.00,387.00,399.00,391.75,"16,761.00",397.00,"6,566,130.00",46,2.00,15.00,0.00,3.88,1.82,0.00,0.00
9,LBL,-,496.00,505.00,491.00,501.00,498.44,"8,705.00",496.00,"4,338,952.00",31,5.00,14.00,0.00,2.85,0.51,0.00,0.00
10,NABIL,-,"1,819.00","1,950.00","1,850.00","1,895.00","1,899.75","3,087.00","1,819.00","5,864,520.00",39,76.00,100.00,0.00,5.41,-0.25,0.00,0.00
11,NBB,-,449.00,460.00,445.00,447.00,450.47,"11,736.00",449.00,"5,286,682.00",45,-2.00,15.00,0.00,3.37,-0.78,0.00,0.00
12,NBL,-,269.00,275.00,268.00,271.00,269.97,"5,881.00",269.00,"1,587,720.00",16,2.00,7.00,0.00,2.61,0.38,0.00,0.00
13,NIB,-,694.00,705.00,687.00,690.00,693.93,"5,622.00",694.00,"3,901,284.00",36,-4.00,18.00,0.00,2.62,-0.57,0.00,0.00
14,NICA,-,884.00,895.00,875.00,892.00,885.31,"24,009.00",884.00,"21,255,468.00",90,8.00,20.00,0.00,2.29,0.75,0.00,0.00
15,NMB,-,416.00,422.00,413.00,417.00,416.83,"5,957.00",416.00,"2,483,073.00",23,1.00,9.00,0.00,2.18,0.04,0.00,0.00
16,PCBL,-,579.00,595.00,577.00,578.00,583.09,"24,076.00",579.00,"14,038,582.00",88,-1.00,18.00,0.00,3.12,-0.88,0.00,0.00
17,SANIMA,-,664.00,680.00,660.00,673.00,665.94,"18,423.00",664.00,"12,268,545.00",52,9.00,20.00,0.00,3.03,1.05,0.00,0.00
18,SBI,-,"1,370.00","1,410.00","1,376.00","1,398.00","1,395.16","8,794.00","1,370.00","12,269,081.00",51,28.00,34.00,0.00,2.47,0.20,0.00,0.00
19,SBL,-,669.00,680.00,665.00,670.00,673.02,"4,851.00",669.00,"3,264,835.00",20,1.00,15.00,0.00,2.26,-0.45,0.00,0.00
20,SCB,-,"2,680.00","2,750.00","2,548.00","2,548.00","2,642.68","9,003.00","2,680.00","23,792,004.00",49,-132.00,202.00,0.00,7.93,-3.72,0.00,0.00
21,SRBL,-,385.00,382.00,370.00,376.00,373.78,"4,204.00",385.00,"1,571,362.00",16,-9.00,12.00,0.00,3.24,0.59,0.00,0.00
