S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,995.00,"1,000.00",962.00,964.00,972.26,"6,697.00",995.00,"6,511,253.00",64,-31.00,38.00,0.00,3.95,-0.86,0.00,0.00
2,CCBL,-,423.00,424.00,403.00,413.00,413.09,"9,102.00",423.00,"3,759,908.00",57,-10.00,21.00,0.00,5.21,-0.02,0.00,0.00
3,CZBIL,-,703.00,701.00,689.00,693.00,692.53,"11,891.00",703.00,"8,234,851.00",59,-10.00,12.00,0.00,1.74,0.07,0.00,0.00
4,EBL,-,"3,200.00","3,175.00","3,117.00","3,135.00","3,133.83","6,953.00","3,200.00","21,789,546.00",60,-65.00,58.00,0.00,1.86,0.04,0.00,0.00
5,GBIME,-,520.00,522.00,510.00,514.00,515.17,"21,297.00",520.00,"10,971,673.00",79,-6.00,12.00,0.00,2.35,-0.23,0.00,0.00
6,HBL,-,"1,594.00","1,580.00","1,551.00","1,555.00","1,566.14","7,361.00","1,594.00","11,528,359.00",53,-39.00,29.00,0.00,1.87,-0.72,0.00,0.00
7,LBL,-,867.00,865.00,857.00,860.00,860.31,"7,782.00",867.00,"6,694,919.00",40,-7.00,8.00,0.00,0.93,-0.04,0.00,0.00
8,MBL,-,810.00,800.00,783.00,785.00,788.53,"34,965.00",810.00,"27,570,848.00",178,-25.00,17.00,0.00,2.17,-0.45,0.00,0.00
9,MEGA,-,489.00,494.00,470.00,479.00,476.82,"14,586.00",489.00,"6,954,849.00",76,-10.00,24.00,0.00,5.11,0.46,0.00,0.00
10,NABIL,-,"2,290.00","2,300.00","2,265.00","2,277.00","2,274.79","5,345.00","2,290.00","12,158,741.00",44,-13.00,35.00,0.00,1.55,0.10,0.00,0.00
11,NBB,-,"1,023.00","1,020.00","1,000.00","1,006.00","1,008.40","50,631.00","1,023.00","51,056,168.00",254,-17.00,20.00,0.00,2.00,-0.24,0.00,0.00
12,NBL,-,535.00,535.00,500.00,517.00,514.79,"92,657.00",535.00,"47,698,804.00",148,-18.00,35.00,0.00,7.00,0.43,0.00,0.00
13,NIB,-,"1,017.00","1,065.00","1,020.00","1,026.00","1,032.50","125,619.00","1,017.00","129,701,912.00","1,272",9.00,45.00,0.00,4.41,-0.63,0.00,0.00
14,NICA,-,820.00,813.00,804.00,805.00,808.24,"13,402.00",820.00,"10,832,017.00",73,-15.00,9.00,0.00,1.12,-0.40,0.00,0.00
15,NMB,-,815.00,805.00,783.00,790.00,791.25,"33,657.00",815.00,"26,631,264.00",137,-25.00,22.00,0.00,2.81,-0.16,0.00,0.00
16,PCBL,-,635.00,632.00,626.00,630.00,628.53,"11,439.00",635.00,"7,189,706.00",53,-5.00,6.00,0.00,0.96,0.23,0.00,0.00
17,SANIMA,-,750.00,750.00,730.00,730.00,736.20,"25,087.00",750.00,"18,469,042.00",91,-20.00,20.00,0.00,2.74,-0.85,0.00,0.00
18,SBI,-,"1,830.00","1,823.00","1,700.00","1,700.00","1,779.64","3,075.00","1,830.00","5,472,406.00",32,-130.00,123.00,0.00,7.24,-4.68,0.00,0.00
19,SBL,-,"1,270.00","1,265.00","1,235.00","1,249.00","1,245.25","14,319.00","1,270.00","17,830,724.00",104,-21.00,30.00,0.00,2.43,0.30,0.00,0.00
20,SCB,-,"3,302.00","3,260.00","3,200.00","3,206.00","3,224.98","2,513.00","3,302.00","8,104,365.00",26,-96.00,60.00,0.00,1.88,-0.59,0.00,0.00
21,SRBL,-,794.00,790.00,775.00,780.00,780.87,"6,660.00",794.00,"5,200,602.00",45,-14.00,15.00,0.00,1.94,-0.11,0.00,0.00
