S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440.00,447.00,424.00,437.00,436.26,"13,085.00",440.00,"5,708,474.00",82,-3.00,23.00,0.00,5.42,0.17,0.00,0.00
2,BOKL,-,525.00,528.00,512.00,519.00,520.83,"26,751.00",525.00,"13,932,842.00",158,-6.00,16.00,0.00,3.13,-0.35,0.00,0.00
3,CBL,-,213.00,214.00,203.00,214.00,208.86,"9,359.00",213.00,"1,954,745.00",43,1.00,11.00,0.00,5.42,2.40,0.00,0.00
4,CCBL,-,284.00,290.00,272.00,280.00,279.29,"13,470.00",284.00,"3,762,090.00",87,-4.00,18.00,0.00,6.62,0.25,0.00,0.00
5,CZBIL,-,425.00,430.00,404.00,423.00,420.86,"23,162.00",425.00,"9,747,982.00",137,-2.00,26.00,0.00,6.44,0.51,0.00,0.00
6,EBL,-,"1,641.00","1,670.00","1,610.00","1,655.00","1,641.56","6,617.00","1,641.00","10,862,226.00",82,14.00,60.00,0.00,3.73,0.81,0.00,0.00
7,GBIME,-,385.00,391.00,373.00,378.00,376.79,"32,503.00",385.00,"12,246,749.00",130,-7.00,18.00,0.00,4.83,0.32,0.00,0.00
8,HBL,-,780.00,822.00,780.00,800.00,795.84,"4,272.00",780.00,"3,399,822.00",35,20.00,42.00,0.00,5.38,0.52,0.00,0.00
9,KBL,-,500.00,510.00,479.00,498.00,497.37,"18,474.00",500.00,"9,188,358.00",157,-2.00,31.00,0.00,6.47,0.13,0.00,0.00
10,LBL,-,670.00,680.00,650.00,676.00,667.20,"21,666.00",670.00,"14,455,574.00",102,6.00,30.00,0.00,4.62,1.30,0.00,0.00
11,MBL,-,340.00,351.00,335.00,348.00,345.04,"12,961.00",340.00,"4,472,020.00",84,8.00,16.00,0.00,4.78,0.85,0.00,0.00
12,NABIL,-,"1,370.00","1,375.00","1,346.00","1,360.00","1,362.57","8,847.00","1,370.00","12,054,626.00",102,-10.00,29.00,0.00,2.15,-0.19,0.00,0.00
13,NBB,-,609.00,612.00,592.00,605.00,605.41,"33,823.00",609.00,"20,476,732.00",227,-4.00,20.00,0.00,3.38,-0.07,0.00,0.00
14,NBL,-,348.00,358.00,340.00,345.00,347.45,"19,033.00",348.00,"6,613,005.00",94,-3.00,18.00,0.00,5.29,-0.71,0.00,0.00
15,NIB,-,650.00,664.00,645.00,660.00,656.60,"29,010.00",650.00,"19,047,864.00",311,10.00,19.00,0.00,2.95,0.52,0.00,0.00
16,NICA,-,423.00,423.00,405.00,407.00,411.94,"11,603.00",423.00,"4,779,760.00",64,-16.00,18.00,0.00,4.44,-1.21,0.00,0.00
17,NMB,-,446.00,455.00,432.00,450.00,445.35,"8,912.00",446.00,"3,968,990.00",79,4.00,23.00,0.00,5.32,1.03,0.00,0.00
18,PCBL,-,359.00,366.00,342.00,353.00,353.02,"24,659.00",359.00,"8,705,046.00",144,-6.00,24.00,0.00,7.02,-0.00,0.00,0.00
19,PRVU,-,297.00,301.00,290.00,300.00,296.58,"91,776.00",297.00,"27,218,952.00",346,3.00,11.00,0.00,3.79,1.14,0.00,0.00
20,SANIMA,-,450.00,455.00,436.00,451.00,449.96,"25,590.00",450.00,"11,514,352.00",159,1.00,19.00,0.00,4.36,0.23,0.00,0.00
21,SBI,-,"1,025.00","1,006.00",981.00,998.00,994.80,"9,717.00","1,025.00","9,666,496.00",96,-27.00,25.00,0.00,2.55,0.32,0.00,0.00
22,SBL,-,568.00,580.00,560.00,570.00,569.08,"9,376.00",568.00,"5,335,697.00",90,2.00,20.00,0.00,3.57,0.16,0.00,0.00
23,SCB,-,"1,870.00","1,890.00","1,810.00","1,860.00","1,859.42","6,646.00","1,870.00","12,357,692.00",73,-10.00,80.00,0.00,4.42,0.03,0.00,0.00
24,SRBL,-,410.00,414.00,398.00,407.00,404.34,"5,611.00",410.00,"2,268,764.00",44,-3.00,16.00,0.00,4.02,0.65,0.00,0.00
