S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,126.00,128.00,123.00,124.00,125.03,"2,040.00",126.00,"255,070.00",35,-2.00,5.00,0.00,4.07,-0.83,0.00,0.00
2,CZBIL,-,192.00,193.00,185.00,186.00,186.94,"2,300.00",192.00,"429,970.00",24,-6.00,8.00,0.00,4.32,-0.51,0.00,0.00
3,EBL,-,932.00,975.00,922.00,975.00,935.87,721.00,932.00,"674,764.00",10,43.00,53.00,0.00,5.75,4.01,0.00,0.00
4,HBL,-,495.00,500.00,490.00,490.00,493.02,556.00,495.00,"274,117.00",7,-5.00,10.00,0.00,2.04,-0.62,0.00,0.00
5,KBL,-,284.00,279.00,279.00,279.00,279.00,10.00,284.00,"2,790.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
6,MBL,-,125.00,127.00,124.00,126.00,125.12,"1,969.00",125.00,"246,361.00",10,1.00,3.00,0.00,2.42,0.70,0.00,0.00
7,NABIL,-,"1,063.00","1,075.00","1,062.00","1,075.00","1,066.33",451.00,"1,063.00","480,915.00",14,12.00,13.00,0.00,1.22,0.81,0.00,0.00
8,NIB,-,530.00,540.00,530.00,540.00,537.95,112.00,530.00,"60,250.00",2,10.00,10.00,0.00,1.89,0.38,0.00,0.00
9,NMB,-,211.00,215.00,211.00,211.00,213.44,64.00,211.00,"13,660.00",3,0.00,4.00,0.00,1.90,-1.16,0.00,0.00
10,PCBL,-,200.00,204.00,198.00,200.00,199.68,"4,901.00",200.00,"978,639.00",25,0.00,6.00,0.00,3.03,0.16,0.00,0.00
11,SBI,-,530.00,525.00,505.00,509.00,511.96,981.00,530.00,"502,236.00",10,-21.00,20.00,0.00,3.96,-0.58,0.00,0.00
12,SBL,-,263.00,258.00,258.00,258.00,258.00,44.00,263.00,"11,352.00",1,-5.00,0.00,0.00,0.00,0.00,0.00,0.00
13,SCB,-,"1,625.00","1,615.00","1,598.00","1,600.00","1,601.16",707.00,"1,625.00","1,132,021.00",10,-25.00,17.00,0.00,1.06,-0.07,0.00,0.00
14,SRBL,-,148.00,146.00,134.00,134.00,138.79,"1,255.00",148.00,"174,187.00",13,-14.00,12.00,0.00,8.96,-3.58,0.00,0.00
