S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,453.00,456.00,450.00,454.00,454.22,"18,930.00",453.00,"8,598,441.00",104,1.00,6.00,0.00,1.33,-0.05,0.00,0.00
2,BOKL,-,485.00,489.00,476.00,486.00,485.82,"20,499.00",485.00,"9,958,744.00",125,1.00,13.00,0.00,2.73,0.04,0.00,0.00
3,CBL,-,253.00,258.00,251.00,253.00,255.54,"23,399.00",253.00,"5,979,463.00",91,0.00,7.00,0.00,2.79,-1.01,0.00,0.00
4,CCBL,-,265.00,270.00,263.00,265.00,265.68,"18,533.00",265.00,"4,923,769.00",113,0.00,7.00,0.00,2.66,-0.26,0.00,0.00
5,CZBIL,-,386.00,392.00,385.00,391.00,389.03,"30,233.00",386.00,"11,761,485.00",125,5.00,7.00,0.00,1.82,0.50,0.00,0.00
6,EBL,-,"1,405.00","1,429.00","1,405.00","1,420.00","1,416.25","14,094.00","1,405.00","19,960,676.00",105,15.00,24.00,0.00,1.71,0.26,0.00,0.00
7,GBIME,-,402.00,405.00,396.00,400.00,401.08,"14,837.00",402.00,"5,950,830.00",126,-2.00,9.00,0.00,2.27,-0.27,0.00,0.00
8,HBL,-,905.00,911.00,900.00,911.00,905.32,"5,593.00",905.00,"5,063,457.00",33,6.00,11.00,0.00,1.22,0.62,0.00,0.00
9,KBL,-,325.00,330.00,322.00,322.00,325.43,"24,359.00",325.00,"7,927,094.00",80,-3.00,8.00,0.00,2.48,-1.06,0.00,0.00
10,LBL,-,358.00,362.00,355.00,359.00,357.76,"11,315.00",358.00,"4,048,054.00",68,1.00,7.00,0.00,1.97,0.35,0.00,0.00
11,MBL,-,348.00,361.00,350.00,357.00,355.82,"50,521.00",348.00,"17,976,232.00",160,9.00,11.00,0.00,3.14,0.33,0.00,0.00
12,NABIL,-,"1,667.00","1,733.00","1,700.00","1,728.00","1,722.19","18,127.00","1,667.00","31,218,212.00",197,61.00,33.00,0.00,1.94,0.34,0.00,0.00
13,NBB,-,394.00,398.00,385.00,392.00,389.49,"30,104.00",394.00,"11,725,343.00",155,-2.00,13.00,0.00,3.38,0.64,0.00,0.00
14,NBL,-,364.00,368.00,359.00,367.00,364.20,"19,900.00",364.00,"7,247,528.00",52,3.00,9.00,0.00,2.51,0.76,0.00,0.00
15,NCCB,-,379.00,382.00,376.00,376.00,378.27,"17,021.00",379.00,"6,438,565.00",62,-3.00,6.00,0.00,1.60,-0.60,0.00,0.00
16,NIB,-,776.00,778.00,770.00,772.00,774.89,"15,999.00",776.00,"12,397,435.00",245,-4.00,8.00,0.00,1.04,-0.37,0.00,0.00
17,NICA,-,469.00,478.00,468.00,468.00,470.27,"18,709.00",469.00,"8,798,371.00",139,-1.00,10.00,0.00,2.14,-0.49,0.00,0.00
18,NMB,-,556.00,557.00,550.00,552.00,551.92,"8,858.00",556.00,"4,888,909.00",70,-4.00,7.00,0.00,1.27,0.01,0.00,0.00
19,PCBL,-,439.00,463.00,446.00,458.00,456.92,"138,194.00",439.00,"63,144,024.00",660,19.00,17.00,0.00,3.81,0.24,0.00,0.00
20,PRVU,-,397.00,409.00,398.00,400.00,402.06,"48,551.00",397.00,"19,520,232.00",234,3.00,11.00,0.00,2.76,-0.51,0.00,0.00
21,SANIMA,-,419.00,430.00,422.00,425.00,425.30,"34,578.00",419.00,"14,705,898.00",175,6.00,8.00,0.00,1.90,-0.07,0.00,0.00
22,SBI,-,940.00,963.00,941.00,943.00,949.43,"7,644.00",940.00,"7,257,416.00",55,3.00,22.00,0.00,2.34,-0.68,0.00,0.00
23,SBL,-,467.00,475.00,467.00,470.00,470.47,"13,306.00",467.00,"6,260,014.00",65,3.00,8.00,0.00,1.71,-0.10,0.00,0.00
24,SCB,-,"2,329.00","2,365.00","2,315.00","2,344.00","2,341.35","13,588.00","2,329.00","31,814,208.00",291,15.00,50.00,0.00,2.16,0.11,0.00,0.00
25,SRBL,-,391.00,390.00,385.00,390.00,388.23,"5,397.00",391.00,"2,095,257.00",45,-1.00,5.00,0.00,1.30,0.45,0.00,0.00
