S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,292.00,293.00,290.00,292.00,291.36,"2,085.00",292.00,"607,485.00",37,0.00,3.00,0.00,1.03,0.22,382.00,283.00
2,BOKL,-,238.00,239.00,235.00,238.00,236.86,"14,995.00",237.00,"3,551,670.00",59,1.00,4.00,0.42,1.70,0.48,377.00,231.00
3,CBL,-,148.00,149.00,148.00,149.00,148.05,"5,337.00",148.00,"790,138.00",27,1.00,1.00,0.68,0.68,0.64,188.00,136.00
4,CCBL,-,162.00,162.00,157.00,160.00,158.77,"11,244.00",159.00,"1,785,253.00",50,1.00,5.00,0.63,3.18,0.77,205.00,155.00
5,CZBIL,-,200.00,204.00,200.00,204.00,202.51,"6,156.00",201.00,"1,246,661.00",42,3.00,4.00,1.49,2.00,0.73,300.00,199.00
6,EBL,-,509.00,514.00,509.00,514.00,511.72,"8,453.00",509.00,"4,325,570.00",68,5.00,5.00,0.98,0.98,0.44,900.00,501.00
7,GBIME,-,259.00,261.00,259.00,261.00,259.77,"7,998.00",260.00,"2,077,653.00",36,1.00,2.00,0.38,0.77,0.47,344.00,255.00
8,HBL,-,423.00,427.00,423.00,427.00,425.87,"1,113.00",428.00,"473,988.00",13,-1.00,4.00,-0.23,0.95,0.27,682.00,418.00
9,KBL,-,228.00,232.00,227.00,231.00,229.48,"15,777.00",228.00,"3,620,455.00",48,3.00,5.00,1.32,2.20,0.66,287.00,187.00
10,LBL,-,185.00,188.00,184.00,187.00,186.15,"3,622.00",186.00,"674,238.00",19,1.00,4.00,0.54,2.17,0.45,292.00,182.00
11,MBL,-,206.00,210.00,206.00,210.00,208.75,"6,542.00",208.00,"1,365,657.00",32,2.00,4.00,0.96,1.94,0.59,271.00,200.00
12,MEGA,-,159.00,159.00,155.00,157.00,156.17,"21,827.00",156.00,"3,408,636.00",89,1.00,4.00,0.64,2.58,0.53,306.00,150.00
13,NABIL,-,683.00,688.00,680.00,686.00,685.51,"10,200.00",683.00,"6,992,179.00",69,3.00,8.00,0.44,1.18,0.07,"1,081.00",678.00
14,NBB,-,184.00,185.00,183.00,185.00,184.11,"19,550.00",184.00,"3,599,366.00",59,1.00,2.00,0.54,1.09,0.48,274.00,178.00
15,NBL,-,283.00,286.00,282.00,284.00,282.90,"48,297.00",284.00,"13,663,244.00",97,0.00,4.00,0.00,1.42,0.39,375.00,280.00
16,NCCB,-,203.00,214.00,203.00,212.00,204.03,"71,901.00",202.00,"14,670,082.00",98,10.00,11.00,4.95,5.42,3.76,302.00,172.00
17,NIB,-,505.00,508.00,505.00,508.00,506.34,"5,942.00",504.00,"3,008,681.00",65,4.00,3.00,0.79,0.59,0.33,700.00,499.00
18,NICA,-,380.00,386.00,378.00,385.00,384.14,"22,986.00",381.00,"8,829,736.00",90,4.00,8.00,1.05,2.12,0.22,459.00,285.00
19,NMB,-,306.00,308.00,304.00,306.00,306.26,"37,701.00",306.00,"11,546,131.00",112,0.00,4.00,0.00,1.32,-0.08,502.00,300.00
20,PCBL,-,309.00,309.00,305.00,308.00,306.53,"10,152.00",306.00,"3,111,879.00",51,2.00,4.00,0.65,1.31,0.48,352.00,265.00
21,PRVU,-,212.00,216.00,211.00,216.00,214.01,"18,021.00",212.00,"3,856,674.00",72,4.00,5.00,1.89,2.37,0.92,261.00,175.00
22,SANIMA,-,291.00,295.00,288.00,293.00,293.58,"13,709.00",292.00,"4,024,675.00",52,1.00,7.00,0.34,2.43,-0.20,386.00,286.00
23,SBI,-,371.00,373.00,371.00,373.00,371.12,"5,521.00",371.00,"2,048,980.00",12,2.00,2.00,0.54,0.54,0.50,634.00,366.00
24,SBL,-,274.00,279.00,274.00,279.00,276.34,"5,538.00",276.00,"1,530,383.00",42,3.00,5.00,1.09,1.82,0.95,372.00,272.00
25,SCB,-,528.00,532.00,528.00,532.00,530.13,"5,029.00",528.00,"2,666,006.00",69,4.00,4.00,0.76,0.76,0.35,910.00,520.00
26,SRBL,-,210.00,210.00,206.00,209.00,207.38,"4,262.00",206.00,"883,863.00",28,3.00,4.00,1.46,1.94,0.77,281.00,203.00
