S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,255.00,275.00,255.00,265.00,263.77,"22,278.00",255.00,"5,876,172.00",111,10.00,20.00,0.00,7.84,0.47,0.00,0.00
2,CBL,-,142.00,146.00,142.00,144.00,143.28,"14,135.00",142.00,"2,025,268.00",56,2.00,4.00,0.00,2.82,0.50,0.00,0.00
3,CZBIL,-,260.00,262.00,260.00,260.00,260.32,"4,134.00",260.00,"1,076,149.00",21,0.00,2.00,0.00,0.77,-0.12,0.00,0.00
4,EBL,-,"1,770.00","1,782.00","1,770.00","1,778.00","1,779.17","2,227.00","1,770.00","3,962,206.00",20,8.00,12.00,0.00,0.68,-0.07,0.00,0.00
5,GBIME,-,449.00,449.00,441.00,444.00,443.24,"7,899.00",449.00,"3,501,192.00",51,-5.00,8.00,0.00,1.81,0.17,0.00,0.00
6,HBL,-,745.00,760.00,745.00,745.00,747.26,"1,338.00",745.00,"999,834.00",9,0.00,15.00,0.00,2.01,-0.30,0.00,0.00
7,KBL,-,303.00,306.00,294.00,297.00,296.72,"16,848.00",303.00,"4,999,213.00",25,-6.00,12.00,0.00,4.08,0.09,0.00,0.00
8,LBL,-,341.00,344.00,333.00,334.00,337.94,"3,601.00",341.00,"1,216,913.00",15,-7.00,11.00,0.00,3.30,-1.18,0.00,0.00
9,MBL,-,203.00,205.00,201.00,203.00,202.91,"1,266.00",203.00,"256,886.00",6,0.00,4.00,0.00,1.99,0.04,0.00,0.00
10,NABIL,-,"1,830.00","1,860.00","1,819.00","1,819.00","1,826.50","1,105.00","1,830.00","2,018,282.00",13,-11.00,41.00,0.00,2.25,-0.41,0.00,0.00
11,NBB,-,298.00,316.00,299.00,300.00,301.32,"26,094.00",298.00,"7,862,718.00",61,2.00,17.00,0.00,5.69,-0.44,0.00,0.00
12,NBL,-,159.00,160.00,157.00,160.00,159.29,"1,093.00",159.00,"174,108.00",7,1.00,3.00,0.00,1.91,0.44,0.00,0.00
13,NCCB,-,260.00,265.00,258.00,258.00,260.02,"10,360.00",260.00,"2,693,756.00",24,-2.00,7.00,0.00,2.71,-0.78,0.00,0.00
14,NIB,-,816.00,822.00,810.00,817.00,816.77,"5,377.00",816.00,"4,391,786.00",33,1.00,12.00,0.00,1.48,0.03,0.00,0.00
15,NICA,-,658.00,655.00,628.00,628.00,647.08,"10,225.00",658.00,"6,616,400.00",86,-30.00,27.00,0.00,4.30,-3.04,0.00,0.00
16,NMB,-,248.00,250.00,243.00,247.00,245.33,"6,514.00",248.00,"1,598,064.00",24,-1.00,7.00,0.00,2.88,0.68,0.00,0.00
17,PCBL,-,311.00,317.00,306.00,307.00,308.59,"3,129.00",311.00,"965,581.00",23,-4.00,11.00,0.00,3.59,-0.52,0.00,0.00
18,SANIMA,-,243.00,247.00,244.00,245.00,244.91,"3,143.00",243.00,"769,744.00",10,2.00,3.00,0.00,1.23,0.04,0.00,0.00
19,SBI,-,844.00,850.00,830.00,850.00,840.42,"1,662.00",844.00,"1,396,771.00",10,6.00,20.00,0.00,2.41,1.13,0.00,0.00
20,SBL,-,358.00,358.00,353.00,354.00,355.11,"6,049.00",358.00,"2,148,048.00",16,-4.00,5.00,0.00,1.42,-0.31,0.00,0.00
21,SCB,-,"1,870.00","1,900.00","1,850.00","1,850.00","1,860.31","1,534.00","1,870.00","2,853,715.00",12,-20.00,50.00,0.00,2.70,-0.56,0.00,0.00
22,SRBL,-,225.00,227.00,223.00,226.00,226.02,"1,749.00",225.00,"395,302.00",19,1.00,4.00,0.00,1.79,-0.01,0.00,0.00
