S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,590.00,586.00,589.00,587.28,"4,735.00",590.00,"2,780,790.00",22,-1.00,4.00,0.00,0.68,0.29,0.00,0.00
2,CCBL,-,388.00,390.00,374.00,377.00,378.10,"18,489.00",388.00,"6,990,637.00",71,-11.00,16.00,0.00,4.28,-0.29,0.00,0.00
3,CZBIL,-,638.00,637.00,628.00,632.00,631.28,"23,691.00",638.00,"14,955,574.00",85,-6.00,9.00,0.00,1.43,0.11,0.00,0.00
4,EBL,-,"2,425.00","2,423.00","2,411.00","2,423.00","2,418.98","2,033.00","2,425.00","4,917,783.00",11,-2.00,12.00,0.00,0.50,0.17,0.00,0.00
5,GBIME,-,460.00,460.00,455.00,460.00,458.83,"9,849.00",460.00,"4,519,026.00",34,0.00,5.00,0.00,1.10,0.25,0.00,0.00
6,HBL,-,"1,118.00","1,115.00","1,105.00","1,110.00","1,110.27","3,167.00","1,118.00","3,516,220.00",14,-8.00,10.00,0.00,0.90,-0.02,0.00,0.00
7,LBL,-,618.00,620.00,608.00,611.00,612.01,"7,998.00",618.00,"4,894,843.00",41,-7.00,12.00,0.00,1.97,-0.17,0.00,0.00
8,NABIL,-,"1,920.00","1,920.00","1,900.00","1,906.00","1,906.47","5,612.00","1,920.00","10,699,130.00",33,-14.00,20.00,0.00,1.05,-0.02,0.00,0.00
9,NBB,-,555.00,555.00,546.00,553.00,550.81,"37,476.00",555.00,"20,642,302.00",74,-2.00,9.00,0.00,1.65,0.40,0.00,0.00
10,NBL,-,362.00,363.00,358.00,361.00,361.06,"19,336.00",362.00,"6,981,487.00",30,-1.00,5.00,0.00,1.40,-0.02,0.00,0.00
11,NIB,-,"1,013.00","1,025.00","1,000.00","1,010.00","1,009.87","43,230.00","1,013.00","43,656,600.00",113,-3.00,25.00,0.00,2.50,0.01,0.00,0.00
12,NICA,-,741.00,745.00,735.00,740.00,739.53,"18,226.00",741.00,"13,478,726.00",40,-1.00,10.00,0.00,1.36,0.06,0.00,0.00
13,NMB,-,534.00,537.00,530.00,537.00,534.42,"16,809.00",534.00,"8,983,036.00",42,3.00,7.00,0.00,1.32,0.48,0.00,0.00
14,PCBL,-,527.00,530.00,513.00,526.00,521.79,"16,639.00",527.00,"8,682,032.00",33,-1.00,17.00,0.00,3.31,0.80,0.00,0.00
15,SANIMA,-,740.00,741.00,730.00,741.00,738.74,"12,198.00",740.00,"9,011,140.00",48,1.00,11.00,0.00,1.51,0.31,0.00,0.00
16,SBI,-,"1,408.00","1,405.00","1,390.00","1,400.00","1,397.86","3,946.00","1,408.00","5,515,967.00",20,-8.00,15.00,0.00,1.08,0.15,0.00,0.00
17,SCB,-,"2,800.00","2,820.00","2,800.00","2,820.00","2,809.61","2,548.00","2,800.00","7,158,899.00",21,20.00,20.00,0.00,0.71,0.37,0.00,0.00
18,SRBL,-,463.00,458.00,451.00,451.00,453.39,"6,505.00",463.00,"2,949,274.00",30,-12.00,7.00,0.00,1.55,-0.53,0.00,0.00
