S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,333.00,333.00,329.00,330.00,329.88,"6,833.00",333.00,"2,254,037.00",68,-3.00,4.00,-0.90,1.22,0.04,382.00,283.00
2,BOKL,-,254.00,254.00,240.00,240.00,242.06,"8,050.00",242.00,"1,948,554.00",44,-2.00,14.00,-0.83,5.83,-0.86,377.00,231.00
3,CBL,-,151.00,151.00,147.00,147.00,148.29,"4,519.00",151.00,"670,108.00",35,-4.00,4.00,-2.65,2.72,-0.88,188.00,136.00
4,CCBL,-,157.00,161.00,156.00,159.00,157.61,"9,105.00",158.00,"1,435,017.00",71,1.00,5.00,0.63,3.21,0.88,205.00,155.00
5,CZBIL,-,207.00,207.00,200.00,200.00,200.62,"9,899.00",203.00,"1,985,921.00",74,-3.00,7.00,-1.48,3.50,-0.31,300.00,200.00
6,EBL,-,510.00,511.00,505.00,506.00,506.20,"3,721.00",508.00,"1,883,574.00",46,-2.00,6.00,-0.39,1.19,-0.04,900.00,501.00
7,GBIME,-,265.00,265.00,257.00,257.00,258.58,"7,532.00",260.00,"1,947,652.00",47,-3.00,8.00,-1.15,3.11,-0.62,344.00,256.00
8,HBL,-,435.00,438.00,428.00,430.00,430.84,"1,119.00",435.00,"482,113.00",20,-5.00,10.00,-1.15,2.34,-0.20,682.00,418.00
9,KBL,-,231.00,231.00,228.00,229.00,229.53,"2,218.00",232.00,"509,094.00",27,-3.00,3.00,-1.29,1.32,-0.23,287.00,187.00
10,LBL,-,185.00,185.00,183.00,183.00,183.27,"6,125.00",185.00,"1,122,506.00",43,-2.00,2.00,-1.08,1.09,-0.15,292.00,183.00
11,MBL,-,209.00,209.00,206.00,207.00,207.43,"5,988.00",209.00,"1,242,078.00",23,-2.00,3.00,-0.96,1.46,-0.21,271.00,200.00
12,MEGA,-,159.00,160.00,158.00,158.00,158.47,"7,646.00",159.00,"1,211,697.00",59,-1.00,2.00,-0.63,1.27,-0.30,306.00,150.00
13,NABIL,-,810.00,810.00,792.00,795.00,799.56,"15,486.00",803.00,"12,382,022.00",158,-8.00,18.00,-1.00,2.27,-0.57,"1,090.00",776.00
14,NBB,-,184.00,184.00,181.00,182.00,182.13,"7,105.00",183.00,"1,294,004.00",41,-1.00,3.00,-0.55,1.66,-0.07,274.00,178.00
15,NBL,-,285.00,286.00,282.00,282.00,283.04,"35,569.00",284.00,"10,067,488.00",73,-2.00,4.00,-0.70,1.42,-0.37,375.00,280.00
16,NCCB,-,204.00,205.00,203.00,204.00,203.61,"13,639.00",206.00,"2,777,091.00",71,-2.00,2.00,-0.97,0.99,0.19,317.00,172.00
17,NIB,-,510.00,510.00,500.00,505.00,504.40,"8,410.00",504.00,"4,242,037.00",104,1.00,10.00,0.20,2.00,0.12,700.00,499.00
18,NICA,-,385.00,385.00,368.00,370.00,374.68,"36,648.00",384.00,"13,731,299.00",210,-14.00,17.00,-3.65,4.62,-1.27,459.00,285.00
19,NMB,-,301.00,307.00,300.00,302.00,301.82,"23,498.00",301.00,"7,092,195.00",108,1.00,7.00,0.33,2.33,0.06,502.00,300.00
20,PCBL,-,309.00,309.00,302.00,305.00,303.65,"11,991.00",309.00,"3,641,103.00",65,-4.00,7.00,-1.29,2.32,0.44,352.00,265.00
21,PRVU,-,208.00,209.00,207.00,207.00,207.58,"11,408.00",209.00,"2,368,033.00",60,-2.00,2.00,-0.96,0.97,-0.28,261.00,175.00
22,SANIMA,-,297.00,297.00,288.00,290.00,289.70,"6,214.00",292.00,"1,800,191.00",46,-2.00,9.00,-0.68,3.13,0.10,386.00,288.00
23,SBI,-,376.00,380.00,375.00,375.00,376.57,"2,048.00",376.00,"771,222.00",21,-1.00,5.00,-0.27,1.33,-0.42,634.00,370.00
24,SBL,-,274.00,276.00,273.00,274.00,273.92,"3,953.00",276.00,"1,082,793.00",29,-2.00,3.00,-0.72,1.10,0.03,372.00,273.00
25,SCB,-,534.00,534.00,525.00,527.00,527.40,"6,349.00",534.00,"3,348,455.00",77,-7.00,9.00,-1.31,1.71,-0.08,980.00,525.00
26,SRBL,-,206.00,206.00,203.00,204.00,204.22,"7,388.00",209.00,"1,508,755.00",35,-5.00,3.00,-2.39,1.48,-0.11,281.00,203.00
