S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,117.00,120.00,118.00,120.00,119.55,845.00,117.00,"101,020.00",17,3.00,2.00,0.00,1.69,0.37,0.00,0.00
2,CZBIL,-,173.00,176.00,176.00,176.00,176.00,40.00,173.00,"7,040.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,915.00,980.00,900.00,980.00,926.56,"3,778.00",915.00,"3,500,543.00",57,65.00,80.00,0.00,8.89,5.45,0.00,0.00
4,HBL,-,545.00,561.00,550.00,550.00,551.38,497.00,545.00,"274,036.00",7,5.00,11.00,0.00,2.00,-0.25,0.00,0.00
5,KBL,-,223.00,220.00,216.00,216.00,217.59,920.00,223.00,"200,182.00",7,-7.00,4.00,0.00,1.85,-0.74,0.00,0.00
6,LBL,-,269.00,274.00,252.00,268.00,254.98,"28,551.00",269.00,"7,279,828.00",34,-1.00,22.00,0.00,8.73,4.86,0.00,0.00
7,NABIL,-,910.00,925.00,910.00,925.00,914.34,159.00,910.00,"145,380.00",2,15.00,15.00,0.00,1.65,1.15,0.00,0.00
8,NBB,-,111.00,112.00,108.00,112.00,110.32,531.00,111.00,"58,579.00",4,1.00,4.00,0.00,3.70,1.50,0.00,0.00
9,NCCB,-,118.00,120.00,115.00,116.00,116.81,"3,090.00",118.00,"360,940.00",15,-2.00,5.00,0.00,4.35,-0.70,0.00,0.00
10,NIB,-,465.00,472.00,459.00,465.00,463.65,906.00,465.00,"420,066.00",7,0.00,13.00,0.00,2.83,0.29,0.00,0.00
11,PCBL,-,193.00,191.00,187.00,191.00,188.44,"1,464.00",193.00,"275,876.00",11,-2.00,4.00,0.00,2.14,1.34,0.00,0.00
12,SBI,-,443.00,459.00,445.00,459.00,446.53,475.00,443.00,"212,100.00",4,16.00,14.00,0.00,3.15,2.72,0.00,0.00
13,SBL,-,226.00,230.00,225.00,226.00,226.66,691.00,226.00,"156,620.00",13,0.00,5.00,0.00,2.22,-0.29,0.00,0.00
14,SCB,-,"1,325.00","1,395.00","1,340.00","1,360.00","1,352.96",385.00,"1,325.00","520,891.00",9,35.00,55.00,0.00,4.10,0.52,0.00,0.00
15,SRBL,-,135.00,137.00,133.00,137.00,135.15,841.00,135.00,"113,665.00",13,2.00,4.00,0.00,3.01,1.35,0.00,0.00
