S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,486.00,482.00,470.00,470.00,473.76,"4,361.00",486.00,"2,066,075.00",23,-16.00,12.00,0.00,2.55,-0.80,0.00,0.00
2,CBL,-,273.00,274.00,266.00,267.00,269.04,"10,777.00",273.00,"2,899,413.00",67,-6.00,8.00,0.00,3.01,-0.76,0.00,0.00
3,CCBL,-,272.00,275.00,266.00,269.00,269.47,"8,400.00",272.00,"2,263,525.00",96,-3.00,9.00,0.00,3.38,-0.17,0.00,0.00
4,CZBIL,-,434.00,433.00,418.00,420.00,420.79,"3,139.00",434.00,"1,320,867.00",16,-14.00,15.00,0.00,3.59,-0.19,0.00,0.00
5,EBL,-,"1,820.00","1,835.00","1,799.00","1,800.00","1,808.61","1,346.00","1,820.00","2,434,394.00",16,-20.00,36.00,0.00,2.00,-0.48,0.00,0.00
6,GBIME,-,514.00,509.00,491.00,505.00,497.48,"6,393.00",514.00,"3,180,418.00",30,-9.00,18.00,0.00,3.67,1.49,0.00,0.00
7,HBL,-,851.00,855.00,842.00,851.00,851.28,"1,011.00",851.00,"860,640.00",6,0.00,13.00,0.00,1.54,-0.03,0.00,0.00
8,KBL,-,395.00,391.00,383.00,390.00,386.96,"2,238.00",395.00,"866,020.00",7,-5.00,8.00,0.00,2.09,0.78,0.00,0.00
9,LBL,-,508.00,501.00,488.00,488.00,494.12,408.00,508.00,"201,599.00",4,-20.00,13.00,0.00,2.66,-1.25,0.00,0.00
10,MBL,-,511.00,525.00,505.00,505.00,517.43,"49,227.00",511.00,"25,471,568.00",107,-6.00,20.00,0.00,3.96,-2.46,0.00,0.00
11,MEGA,-,375.00,375.00,367.00,371.00,371.14,"3,613.00",375.00,"1,340,941.00",54,-4.00,8.00,0.00,2.18,-0.04,0.00,0.00
12,NABIL,-,"2,220.00","2,252.00","2,200.00","2,217.00","2,230.24","11,263.00","2,220.00","25,119,212.00",68,-3.00,52.00,0.00,2.36,-0.60,0.00,0.00
13,NBB,-,569.00,563.00,535.00,538.00,541.01,"6,633.00",569.00,"3,588,552.00",30,-31.00,28.00,0.00,5.23,-0.56,0.00,0.00
14,NBL,-,383.00,379.00,365.00,371.00,369.01,"8,731.00",383.00,"3,221,799.00",15,-12.00,14.00,0.00,3.84,0.54,0.00,0.00
15,NCCB,-,588.00,583.00,572.00,575.00,576.23,452.00,588.00,"260,455.00",5,-13.00,11.00,0.00,1.92,-0.21,0.00,0.00
16,NIB,-,740.00,730.00,720.00,728.00,724.15,"1,130.00",740.00,"818,285.00",9,-12.00,10.00,0.00,1.39,0.53,0.00,0.00
17,NICA,-,785.00,770.00,751.00,760.00,762.71,"5,471.00",785.00,"4,172,797.00",35,-25.00,19.00,0.00,2.53,-0.36,0.00,0.00
18,PCBL,-,485.00,485.00,478.00,482.00,481.59,"7,895.00",485.00,"3,802,178.00",36,-3.00,7.00,0.00,1.46,0.08,0.00,0.00
19,SBI,-,"1,000.00","1,000.00",981.00,983.00,987.00,"1,311.00","1,000.00","1,293,953.00",10,-17.00,19.00,0.00,1.94,-0.41,0.00,0.00
20,SBL,-,593.00,595.00,593.00,595.00,594.81,552.00,593.00,"328,336.00",2,2.00,2.00,0.00,0.34,0.03,0.00,0.00
21,SCB,-,"1,833.00","1,830.00","1,780.00","1,810.00","1,801.72","1,376.00","1,833.00","2,479,167.00",16,-23.00,50.00,0.00,2.81,0.46,0.00,0.00
22,SRBL,-,377.00,377.00,370.00,375.00,374.01,"3,550.00",377.00,"1,327,726.00",23,-2.00,7.00,0.00,1.89,0.26,0.00,0.00
