S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,64.08,389.00,398.00,386.00,391.00,391.66,"30,689.00",386.00,"12,019,646.00",113,5.00,12.00,1.30,3.11,-0.17,451.00,290.00
2,BOKL,63.80,240.00,244.00,236.00,244.00,239.93,"47,849.00",236.00,"11,480,281.00",147,8.00,8.00,3.39,3.39,1.67,299.00,210.00
3,CBL,68.99,149.00,152.00,146.00,150.00,148.99,"131,135.00",147.00,"19,538,264.00",234,3.00,6.00,2.04,4.11,0.67,175.00,134.00
4,CCBL,66.11,185.00,191.00,184.00,188.00,187.32,"142,678.00",184.00,"26,727,036.00",398,4.00,7.00,2.17,3.80,0.36,191.00,150.00
5,CZBIL,62.89,207.00,214.00,204.00,209.00,207.68,"64,105.00",203.00,"13,313,375.00",172,6.00,10.00,2.96,4.90,0.63,243.00,178.00
6,EBL,66.80,615.00,637.00,615.00,629.00,629.09,"27,215.00",614.00,"17,120,604.00",172,15.00,22.00,2.44,3.58,-0.01,707.00,501.00
7,HBL,59.23,580.00,590.00,569.00,579.00,576.92,"29,406.00",575.00,"16,964,860.00",92,4.00,21.00,0.70,3.69,0.36,644.00,418.00
8,KBL,62.05,199.00,203.00,196.00,203.00,200.45,"201,707.00",196.00,"40,432,464.00",400,7.00,7.00,3.57,3.57,1.26,269.00,174.00
9,LBL,64.87,213.00,217.00,212.00,216.00,215.03,"54,632.00",211.00,"11,747,757.00",121,5.00,5.00,2.37,2.36,0.45,245.00,182.00
10,MBL,58.96,240.00,248.00,237.00,245.00,242.39,"106,396.00",236.00,"25,788,872.00",204,9.00,11.00,3.81,4.64,1.07,295.00,205.00
11,MEGA,61.39,201.00,211.00,201.00,208.00,206.93,"107,642.00",205.00,"22,274,628.00",231,3.00,10.00,1.46,4.98,0.51,222.00,155.00
12,NABIL,60.76,740.00,759.00,740.00,751.00,753.49,"26,914.00",740.00,"20,279,440.00",182,11.00,19.00,1.49,2.57,-0.33,900.00,660.00
13,NBB,59.56,212.00,214.00,208.00,214.00,211.22,"72,608.00",209.00,"15,336,507.00",138,5.00,6.00,2.39,2.88,1.30,242.00,178.00
14,NBL,64.09,283.00,285.00,280.00,282.00,282.50,"158,071.00",282.00,"44,654,984.00",348,0.00,5.00,0.00,1.79,-0.18,355.00,262.00
15,NCCB,63.39,225.00,229.00,221.00,226.00,225.04,"176,770.00",223.00,"39,780,760.00",372,3.00,8.00,1.35,3.62,0.42,276.00,191.00
16,NIB,62.56,410.00,414.00,408.00,409.00,410.19,"33,974.00",409.00,"13,935,627.00",188,0.00,6.00,0.00,1.47,-0.29,610.00,375.00
17,NICA,67.25,475.00,484.00,475.00,475.00,479.90,"142,355.00",472.00,"68,316,816.00",484,3.00,9.00,0.64,1.89,-1.03,515.00,368.00
18,NMB,64.49,374.00,381.00,373.00,375.00,377.15,"91,468.00",367.00,"34,496,708.00",332,8.00,8.00,2.18,2.14,-0.57,407.00,300.00
19,PCBL,65.78,275.00,287.00,273.00,282.00,281.32,"138,623.00",270.00,"38,997,696.00",286,12.00,14.00,4.44,5.13,0.24,397.00,233.00
20,PRVU,63.08,252.00,257.00,250.00,253.00,253.81,"203,479.00",248.00,"51,644,808.00",370,5.00,7.00,2.02,2.80,-0.32,304.00,205.00
21,SANIMA,63.80,357.00,360.00,349.00,349.00,352.43,"50,338.00",350.00,"17,740,836.00",142,-1.00,11.00,-0.29,3.15,-0.98,371.00,286.00
22,SBI,57.76,415.00,420.00,410.00,419.00,417.50,"13,995.00",407.00,"5,842,906.00",47,12.00,10.00,2.95,2.44,0.36,530.00,344.00
23,SBL,64.04,328.00,332.00,325.00,326.00,327.59,"63,152.00",323.00,"20,687,752.00",127,3.00,7.00,0.93,2.15,-0.49,361.00,272.00
24,SCB,59.91,603.00,636.00,603.00,635.00,618.34,"15,793.00",602.00,"9,765,397.00",145,33.00,33.00,5.48,5.47,2.62,755.00,520.00
25,SRBL,65.39,245.00,248.00,240.00,240.00,245.51,"62,030.00",242.00,"15,229,179.00",127,-2.00,8.00,-0.83,3.33,-2.30,277.00,203.00
