S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.45,401.00,403.00,401.00,401.00,402.02,"6,534.00",403.00,"2,626,827.00",45,-2.00,2.00,-0.50,0.50,-0.26,451.00,290.00
2,BOKL,43.74,213.00,215.00,212.00,215.00,212.66,"11,414.00",213.00,"2,427,350.00",48,2.00,3.00,0.94,1.42,1.09,345.00,210.00
3,CBL,46.26,138.00,138.00,136.00,136.00,137.14,"16,327.00",137.00,"2,239,052.00",36,-1.00,2.00,-0.73,1.47,-0.84,175.00,134.00
4,CCBL,50.74,160.00,163.00,160.00,163.00,161.78,"31,969.00",162.00,"5,172,009.00",62,1.00,3.00,0.62,1.88,0.75,186.00,150.00
5,CZBIL,49.36,181.00,184.00,180.00,183.00,182.73,"7,072.00",181.00,"1,292,272.00",32,2.00,4.00,1.10,2.22,0.15,243.00,178.00
6,EBL,41.39,540.00,543.00,537.00,541.00,540.65,"5,510.00",539.00,"2,978,979.00",21,2.00,6.00,0.37,1.12,0.06,707.00,501.00
7,HBL,52.52,479.00,485.00,477.00,485.00,478.60,"3,637.00",479.00,"1,740,652.00",15,6.00,8.00,1.25,1.68,1.32,644.00,418.00
8,KBL,47.29,178.00,180.00,177.00,180.00,178.48,"13,610.00",178.00,"2,429,100.00",34,2.00,3.00,1.12,1.69,0.84,269.00,174.00
9,LBL,49.15,216.00,219.00,216.00,218.00,217.19,"5,483.00",216.00,"1,190,830.00",22,2.00,3.00,0.93,1.39,0.37,245.00,182.00
10,MBL,37.77,214.00,215.00,214.00,215.00,214.43,"5,175.00",214.00,"1,109,701.00",19,1.00,1.00,0.47,0.47,0.26,295.00,202.00
11,MEGA,44.82,180.00,182.00,180.00,181.00,180.73,"15,926.00",181.00,"2,878,328.00",57,0.00,2.00,0.00,1.11,0.15,222.00,155.00
12,NABIL,42.41,728.00,730.00,725.00,725.00,725.64,"9,589.00",725.00,"6,958,164.00",70,0.00,5.00,0.00,0.69,-0.09,900.00,678.00
13,NBB,42.84,200.00,200.00,199.00,200.00,199.39,"8,335.00",200.00,"1,661,944.00",38,0.00,1.00,0.00,0.50,0.30,242.00,178.00
14,NBL,27.74,317.00,317.00,311.00,312.00,312.26,"9,381.00",312.00,"2,929,355.00",47,0.00,6.00,0.00,1.93,-0.08,355.00,281.00
15,NCCB,38.45,199.00,200.00,198.00,198.00,198.68,"8,245.00",199.00,"1,638,157.00",51,-1.00,2.00,-0.50,1.01,-0.35,276.00,191.00
16,NIB,39.76,413.00,415.00,413.00,413.00,413.92,"3,307.00",415.00,"1,368,840.00",41,-2.00,2.00,-0.48,0.48,-0.22,684.00,413.00
17,NICA,35.90,405.00,407.00,403.00,405.00,404.45,"31,452.00",404.00,"12,720,791.00",101,1.00,4.00,0.25,0.99,0.14,515.00,351.00
18,NMB,43.85,388.00,388.00,384.00,385.00,384.53,"49,590.00",385.00,"19,069,072.00",168,0.00,4.00,0.00,1.04,0.12,400.00,300.00
19,PCBL,32.44,270.00,271.00,269.00,270.00,269.57,"14,184.00",269.00,"3,823,646.00",66,1.00,2.00,0.37,0.74,0.16,397.00,256.00
20,PRVU,38.38,223.00,224.00,223.00,224.00,223.72,"15,336.00",223.00,"3,431,003.00",70,1.00,1.00,0.45,0.45,0.12,304.00,205.00
21,SANIMA,43.47,304.00,306.00,302.00,304.00,302.99,"11,601.00",303.00,"3,514,960.00",42,1.00,4.00,0.33,1.32,0.33,371.00,286.00
22,SBI,34.05,344.00,347.00,344.00,347.00,345.34,"2,403.00",345.00,"829,859.00",9,2.00,3.00,0.58,0.87,0.48,530.00,344.00
23,SBL,41.91,280.00,280.00,279.00,280.00,279.61,"4,115.00",279.00,"1,150,585.00",26,1.00,1.00,0.36,0.36,0.14,361.00,272.00
24,SCB,43.18,525.00,529.00,525.00,526.00,526.94,"2,866.00",525.00,"1,510,216.00",24,1.00,4.00,0.19,0.76,-0.18,755.00,520.00
25,SRBL,45.21,212.00,213.00,212.00,213.00,212.16,"3,786.00",213.00,"803,232.00",9,0.00,1.00,0.00,0.47,0.40,277.00,203.00
