S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,119.00,121.00,120.00,120.00,120.99,"9,320.00",119.00,"1,127,600.00",22,1.00,1.00,0.00,0.83,-0.82,0.00,0.00
2,CZBIL,-,168.00,171.00,171.00,171.00,171.00,40.00,168.00,"6,840.00",1,3.00,0.00,0.00,0.00,0.00,0.00,0.00
3,EBL,-,820.00,810.00,800.00,800.00,803.93,61.00,820.00,"49,040.00",3,-20.00,10.00,0.00,1.25,-0.49,0.00,0.00
4,KBL,-,226.00,226.00,226.00,226.00,226.00,561.00,226.00,"126,786.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,MBL,-,118.00,128.00,120.00,128.00,122.90,458.00,118.00,"56,288.00",9,10.00,8.00,0.00,6.67,3.98,0.00,0.00
6,NABIL,-,915.00,900.00,900.00,900.00,900.00,25.00,915.00,"22,500.00",1,-15.00,0.00,0.00,0.00,0.00,0.00,0.00
7,NBB,-,140.00,141.00,141.00,141.00,141.00,25.00,140.00,"3,525.00",2,1.00,0.00,0.00,0.00,0.00,0.00,0.00
8,NMB,-,158.00,164.00,155.00,164.00,158.55,292.00,158.00,"46,298.00",4,6.00,9.00,0.00,5.81,3.32,0.00,0.00
9,PCBL,-,200.00,202.00,198.00,200.00,199.63,"1,038.00",200.00,"207,218.00",12,0.00,4.00,0.00,2.02,0.18,0.00,0.00
10,SBI,-,500.00,490.00,482.00,488.00,488.76,551.00,500.00,"269,308.00",3,-12.00,8.00,0.00,1.66,-0.16,0.00,0.00
11,SCB,-,"1,399.00","1,400.00","1,398.00","1,400.00","1,398.72",381.00,"1,399.00","532,912.00",14,1.00,2.00,0.00,0.14,0.09,0.00,0.00
12,SRBL,-,138.00,139.00,137.00,139.00,137.40,102.00,138.00,"14,015.00",5,1.00,2.00,0.00,1.46,1.15,0.00,0.00
