S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,675.00,710.00,680.00,700.00,697.88,"40,671.00",675.00,"28,383,420.00",151,25.00,30.00,0.00,4.41,0.30,0.00,0.00
2,CCBL,-,428.00,431.00,415.00,421.00,421.57,"16,573.00",428.00,"6,986,748.00",85,-7.00,16.00,0.00,3.86,-0.14,0.00,0.00
3,CZBIL,-,565.00,587.00,566.00,582.00,577.47,"26,014.00",565.00,"15,022,413.00",90,17.00,21.00,0.00,3.71,0.78,0.00,0.00
4,EBL,-,"3,060.00","3,300.00","3,090.00","3,157.00","3,175.30","48,112.00","3,060.00","152,770,048.00",272,97.00,210.00,0.00,6.80,-0.58,0.00,0.00
5,GBIME,-,510.00,522.00,506.00,509.00,510.94,"50,679.00",510.00,"25,894,156.00",160,-1.00,16.00,0.00,3.16,-0.38,0.00,0.00
6,HBL,-,"1,509.00","1,539.00","1,498.00","1,500.00","1,514.37","19,367.00","1,509.00","29,328,864.00",79,-9.00,41.00,0.00,2.74,-0.96,0.00,0.00
7,LBL,-,785.00,800.00,784.00,789.00,789.96,"18,831.00",785.00,"14,875,691.00",90,4.00,16.00,0.00,2.04,-0.12,0.00,0.00
8,MEGA,-,516.00,526.00,510.00,517.00,515.91,"17,005.00",516.00,"8,773,098.00",117,1.00,16.00,0.00,3.14,0.21,0.00,0.00
9,NABIL,-,"2,341.00","2,433.00","2,281.00","2,310.00","2,337.22","11,973.00","2,341.00","27,983,482.00",91,-31.00,152.00,0.00,6.66,-1.18,0.00,0.00
10,NBB,-,869.00,890.00,852.00,865.00,868.84,"157,803.00",869.00,"137,105,568.00",562,-4.00,38.00,0.00,4.46,-0.44,0.00,0.00
11,NBL,-,475.00,485.00,474.00,479.00,479.69,"121,684.00",475.00,"58,370,720.00",117,4.00,11.00,0.00,2.32,-0.14,0.00,0.00
12,NIB,-,"1,052.00","1,118.00","1,051.00","1,065.00","1,076.11","15,673.00","1,052.00","16,865,840.00",85,13.00,67.00,0.00,6.37,-1.04,0.00,0.00
13,NICA,-,754.00,780.00,738.00,760.00,762.38,"15,077.00",754.00,"11,494,378.00",69,6.00,42.00,0.00,5.69,-0.31,0.00,0.00
14,NMB,-,702.00,738.00,700.00,725.00,717.66,"70,252.00",702.00,"50,417,116.00",220,23.00,38.00,0.00,5.43,1.01,0.00,0.00
15,PCBL,-,708.00,722.00,701.00,713.00,709.29,"45,249.00",708.00,"32,094,800.00",165,5.00,21.00,0.00,3.00,0.52,0.00,0.00
16,SANIMA,-,667.00,684.00,665.00,670.00,671.64,"35,679.00",667.00,"23,963,348.00",103,3.00,19.00,0.00,2.86,-0.24,0.00,0.00
17,SBI,-,"1,760.00","1,830.00","1,760.00","1,765.00","1,778.15","9,559.00","1,760.00","16,997,342.00",57,5.00,70.00,0.00,3.98,-0.75,0.00,0.00
18,SCB,-,"3,245.00","3,569.00","3,309.00","3,390.00","3,416.07","20,537.00","3,245.00","70,155,824.00",155,145.00,260.00,0.00,7.86,-0.77,0.00,0.00
19,SRBL,-,640.00,660.00,636.00,644.00,646.01,"20,994.00",640.00,"13,562,386.00",104,4.00,24.00,0.00,3.77,-0.31,0.00,0.00
