S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,141.00,141.00,140.00,141.00,140.41,880.00,141.00,"123,560.00",12,0.00,1.00,0.00,0.71,0.42,0.00,0.00
2,CZBIL,-,223.00,228.00,219.00,228.00,220.50,"1,287.00",223.00,"283,785.00",14,5.00,9.00,0.00,4.11,3.29,0.00,0.00
3,EBL,-,944.00,944.00,939.00,940.00,940.07,"4,512.00",944.00,"4,241,595.00",30,-4.00,5.00,0.00,0.53,-0.01,0.00,0.00
4,HBL,-,620.00,635.00,628.00,632.00,631.68,130.00,620.00,"82,118.00",5,12.00,7.00,0.00,1.11,0.05,0.00,0.00
5,KBL,-,223.00,222.00,219.00,222.00,220.73,"1,273.00",223.00,"280,984.00",4,-1.00,3.00,0.00,1.37,0.57,0.00,0.00
6,LBL,-,324.00,326.00,320.00,325.00,321.41,"3,228.00",324.00,"1,037,503.00",15,1.00,6.00,0.00,1.88,1.11,0.00,0.00
7,NABIL,-,"1,245.00","1,280.00","1,250.00","1,280.00","1,263.96","1,302.00","1,245.00","1,645,671.00",13,35.00,30.00,0.00,2.40,1.25,0.00,0.00
8,NBB,-,123.00,121.00,120.00,121.00,120.32,"9,615.00",123.00,"1,156,915.00",16,-2.00,1.00,0.00,0.83,0.56,0.00,0.00
9,NCCB,-,117.00,121.00,119.00,121.00,119.30,"4,790.00",117.00,"571,430.00",5,4.00,2.00,0.00,1.68,1.41,0.00,0.00
10,NIB,-,492.00,505.00,489.00,500.00,493.97,"1,427.00",492.00,"704,900.00",11,8.00,16.00,0.00,3.27,1.21,0.00,0.00
11,NMB,-,180.00,191.00,180.00,191.00,182.68,"1,804.00",180.00,"329,559.00",11,11.00,11.00,0.00,6.11,4.35,0.00,0.00
12,PCBL,-,238.00,239.00,235.00,239.00,236.25,"1,835.00",238.00,"433,517.00",20,1.00,4.00,0.00,1.70,1.15,0.00,0.00
13,SANIMA,-,224.00,228.00,224.00,226.00,225.00,"2,195.00",224.00,"493,874.00",11,2.00,4.00,0.00,1.79,0.44,0.00,0.00
14,SBI,-,619.00,615.00,603.00,605.00,605.75,"1,264.00",619.00,"765,665.00",7,-14.00,12.00,0.00,1.99,-0.12,0.00,0.00
15,SBL,-,300.00,306.00,305.00,306.00,305.66,198.00,300.00,"60,521.00",2,6.00,1.00,0.00,0.33,0.11,0.00,0.00
16,SCB,-,"1,724.00","1,730.00","1,697.00","1,719.00","1,704.39","8,194.00","1,724.00","13,965,790.00",83,-5.00,33.00,0.00,1.94,0.85,0.00,0.00
17,SRBL,-,143.00,144.00,140.00,143.00,141.47,920.00,143.00,"130,154.00",12,0.00,4.00,0.00,2.86,1.07,0.00,0.00
