S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,600.00,588.00,548.00,559.00,564.58,"13,049.00",600.00,"7,367,250.00",55,-41.00,40.00,0.00,7.30,-1.00,0.00,0.00
2,CBL,-,320.00,315.00,300.00,307.00,302.95,"21,508.00",320.00,"6,515,929.00",61,-13.00,15.00,0.00,5.00,1.32,0.00,0.00
3,CCBL,-,315.00,310.00,296.00,304.00,302.69,"18,445.00",315.00,"5,583,055.00",226,-11.00,14.00,0.00,4.73,0.43,0.00,0.00
4,CZBIL,-,560.00,552.00,530.00,543.00,537.11,"20,875.00",560.00,"11,212,099.00",82,-17.00,22.00,0.00,4.15,1.09,0.00,0.00
5,EBL,-,"2,655.00","2,620.00","2,475.00","2,500.00","2,501.38","14,604.00","2,655.00","36,530,096.00",113,-155.00,145.00,0.00,5.86,-0.06,0.00,0.00
6,GBIME,-,665.00,665.00,635.00,640.00,641.49,"20,014.00",665.00,"12,838,835.00",126,-25.00,30.00,0.00,4.72,-0.23,0.00,0.00
7,HBL,-,989.00,970.00,928.00,930.00,937.80,848.00,989.00,"795,252.00",10,-59.00,42.00,0.00,4.53,-0.84,0.00,0.00
8,KBL,-,603.00,603.00,560.00,566.00,568.25,"36,071.00",603.00,"20,497,512.00",99,-37.00,43.00,0.00,7.68,-0.40,0.00,0.00
9,LBL,-,602.00,595.00,580.00,580.00,583.80,"1,052.00",602.00,"614,155.00",7,-22.00,15.00,0.00,2.59,-0.65,0.00,0.00
10,MBL,-,515.00,508.00,481.00,499.00,491.42,"7,746.00",515.00,"3,806,549.00",34,-16.00,27.00,0.00,5.61,1.52,0.00,0.00
11,MEGA,-,420.00,420.00,400.00,414.00,406.21,"14,056.00",420.00,"5,709,671.00",80,-6.00,20.00,0.00,5.00,1.88,0.00,0.00
12,NABIL,-,"2,470.00","2,519.00","2,280.00","2,360.00","2,350.80","4,877.00","2,470.00","11,464,845.00",34,-110.00,239.00,0.00,10.48,0.39,0.00,0.00
13,NBB,-,670.00,657.00,613.00,649.00,624.19,"19,670.00",670.00,"12,277,785.00",68,-21.00,44.00,0.00,7.18,3.82,0.00,0.00
14,NBL,-,465.00,474.00,439.00,447.00,445.68,"1,604.00",465.00,"714,869.00",7,-18.00,35.00,0.00,7.97,0.30,0.00,0.00
15,NCCB,-,675.00,671.00,640.00,663.00,645.59,"19,870.00",675.00,"12,827,812.00",51,-12.00,31.00,0.00,4.84,2.63,0.00,0.00
16,NIB,-,930.00,912.00,880.00,895.00,887.40,"4,805.00",930.00,"4,263,964.00",26,-35.00,32.00,0.00,3.64,0.85,0.00,0.00
17,NICA,-,852.00,835.00,805.00,826.00,819.75,"7,886.00",852.00,"6,464,565.00",40,-26.00,30.00,0.00,3.73,0.76,0.00,0.00
18,NMB,-,489.00,480.00,463.00,470.00,469.52,"2,228.00",489.00,"1,046,082.00",11,-19.00,17.00,0.00,3.67,0.10,0.00,0.00
19,PCBL,-,564.00,553.00,522.00,525.00,530.33,"15,649.00",564.00,"8,299,066.00",68,-39.00,31.00,0.00,5.94,-1.01,0.00,0.00
20,SANIMA,-,590.00,595.00,535.00,571.00,548.78,"14,920.00",590.00,"8,187,740.00",45,-19.00,60.00,0.00,11.21,3.89,0.00,0.00
21,SBI,-,"1,175.00","1,185.00","1,100.00","1,139.00","1,158.55","7,180.00","1,175.00","8,318,383.00",17,-36.00,85.00,0.00,7.73,-1.72,0.00,0.00
22,SBL,-,860.00,855.00,809.00,829.00,821.94,"13,723.00",860.00,"11,279,511.00",58,-31.00,46.00,0.00,5.69,0.85,0.00,0.00
23,SCB,-,"2,554.00","2,604.00","2,400.00","2,448.00","2,471.56","3,606.00","2,554.00","8,912,451.00",27,-106.00,204.00,0.00,8.50,-0.96,0.00,0.00
24,SRBL,-,421.00,425.00,393.00,407.00,404.11,"6,035.00",421.00,"2,438,776.00",29,-14.00,32.00,0.00,8.14,0.71,0.00,0.00
