S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,222.00,239.00,220.00,227.00,232.47,"5,674.00",222.00,"1,319,038.00",49,5.00,19.00,0.00,8.64,-2.41,0.00,0.00
2,CBL,-,147.00,148.00,146.00,147.00,146.71,"12,269.00",147.00,"1,799,983.00",40,0.00,2.00,0.00,1.37,0.20,0.00,0.00
3,CZBIL,-,278.00,278.00,271.00,272.00,274.02,"8,901.00",278.00,"2,439,015.00",37,-6.00,7.00,0.00,2.58,-0.74,0.00,0.00
4,EBL,-,"1,800.00","1,836.00","1,799.00","1,810.00","1,817.11","10,007.00","1,800.00","18,183,800.00",79,10.00,37.00,0.00,2.06,-0.39,0.00,0.00
5,HBL,-,729.00,736.00,726.00,730.00,730.30,"1,303.00",729.00,"951,577.00",17,1.00,10.00,0.00,1.38,-0.04,0.00,0.00
6,KBL,-,299.00,312.00,304.00,312.00,309.11,"22,715.00",299.00,"7,021,546.00",63,13.00,8.00,0.00,2.63,0.92,0.00,0.00
7,LBL,-,350.00,372.00,356.00,357.00,360.36,"7,534.00",350.00,"2,714,927.00",44,7.00,16.00,0.00,4.49,-0.94,0.00,0.00
8,MBL,-,215.00,220.00,213.00,213.00,216.83,"6,766.00",215.00,"1,467,038.00",20,-2.00,7.00,0.00,3.29,-1.80,0.00,0.00
9,NABIL,-,"1,910.00","1,935.00","1,900.00","1,925.00","1,915.25","2,384.00","1,910.00","4,565,955.00",23,15.00,35.00,0.00,1.84,0.51,0.00,0.00
10,NBB,-,304.00,310.00,301.00,305.00,304.50,"22,913.00",304.00,"6,976,989.00",68,1.00,9.00,0.00,2.99,0.16,0.00,0.00
11,NBL,-,169.00,171.00,167.00,171.00,167.69,"1,821.00",169.00,"305,369.00",8,2.00,4.00,0.00,2.40,1.93,0.00,0.00
12,NCCB,-,259.00,283.00,264.00,269.00,269.86,"66,380.00",259.00,"17,913,010.00",152,10.00,19.00,0.00,7.20,-0.32,0.00,0.00
13,NIB,-,831.00,843.00,830.00,833.00,836.39,"17,065.00",831.00,"14,273,020.00",50,2.00,13.00,0.00,1.57,-0.41,0.00,0.00
14,NICA,-,733.00,743.00,720.00,732.00,734.65,"16,045.00",733.00,"11,787,525.00",100,-1.00,23.00,0.00,3.19,-0.36,0.00,0.00
15,NMB,-,265.00,272.00,265.00,265.00,268.56,"1,990.00",265.00,"534,438.00",12,0.00,7.00,0.00,2.64,-1.34,0.00,0.00
16,PCBL,-,319.00,325.00,317.00,319.00,320.10,"12,419.00",319.00,"3,975,352.00",57,0.00,8.00,0.00,2.52,-0.35,0.00,0.00
17,SANIMA,-,260.00,262.00,256.00,259.00,259.14,"4,683.00",260.00,"1,213,553.00",17,-1.00,6.00,0.00,2.34,-0.05,0.00,0.00
18,SBI,-,865.00,883.00,860.00,880.00,875.20,"9,898.00",865.00,"8,662,736.00",33,15.00,23.00,0.00,2.67,0.55,0.00,0.00
19,SBL,-,344.00,360.00,349.00,355.00,353.07,"15,721.00",344.00,"5,550,560.00",58,11.00,11.00,0.00,3.15,0.54,0.00,0.00
20,SCB,-,"1,959.00","1,960.00","1,930.00","1,940.00","1,945.12","3,674.00","1,959.00","7,146,365.00",35,-19.00,30.00,0.00,1.55,-0.26,0.00,0.00
21,SRBL,-,237.00,243.00,235.00,240.00,238.02,"17,803.00",237.00,"4,237,537.00",65,3.00,8.00,0.00,3.40,0.82,0.00,0.00
