S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,576.00,590.00,556.00,575.00,577.66,"12,639.00",576.00,"7,301,002.00",91,-1.00,34.00,0.00,6.12,-0.46,0.00,0.00
2,BOKL,-,669.00,682.00,654.00,669.00,670.26,"66,851.00",669.00,"44,807,864.00",415,0.00,28.00,0.00,4.28,-0.19,0.00,0.00
3,CBL,-,270.00,280.00,263.00,272.00,270.90,"78,140.00",270.00,"21,167,896.00",219,2.00,17.00,0.00,6.46,0.41,0.00,0.00
4,CCBL,-,400.00,408.00,383.00,390.00,395.84,"8,717.00",400.00,"3,450,565.00",70,-10.00,25.00,0.00,6.53,-1.50,0.00,0.00
5,CZBIL,-,510.00,520.00,500.00,507.00,510.01,"35,575.00",510.00,"18,143,672.00",228,-3.00,20.00,0.00,4.00,-0.59,0.00,0.00
6,EBL,-,"3,299.00","3,364.00","3,270.00","3,270.00","3,293.85","28,521.00","3,299.00","93,944,024.00",296,-29.00,94.00,0.00,2.87,-0.73,0.00,0.00
7,GBIME,-,460.00,465.00,437.00,450.00,450.36,"25,343.00",460.00,"11,413,464.00",112,-10.00,28.00,0.00,6.41,-0.08,0.00,0.00
8,HBL,-,"1,290.00","1,360.00","1,280.00","1,315.00","1,326.05","13,842.00","1,290.00","18,355,132.00",145,25.00,80.00,0.00,6.25,-0.84,0.00,0.00
9,KBL,-,583.00,593.00,554.00,579.00,581.45,"63,835.00",583.00,"37,116,996.00",255,-4.00,39.00,0.00,7.04,-0.42,0.00,0.00
10,LBL,-,768.00,785.00,753.00,758.00,771.02,"14,292.00",768.00,"11,019,430.00",97,-10.00,32.00,0.00,4.25,-1.72,0.00,0.00
11,MBL,-,538.00,543.00,519.00,526.00,528.73,"33,555.00",538.00,"17,741,528.00",177,-12.00,24.00,0.00,4.62,-0.52,0.00,0.00
12,MEGA,-,515.00,525.00,505.00,516.00,515.18,"53,924.00",515.00,"27,780,660.00",253,1.00,20.00,0.00,3.96,0.16,0.00,0.00
13,NABIL,-,"1,691.00","1,734.00","1,652.00","1,674.00","1,685.97","7,265.00","1,691.00","12,248,557.00",79,-17.00,82.00,0.00,4.96,-0.71,0.00,0.00
14,NBB,-,799.00,832.00,775.00,809.00,806.27,"44,104.00",799.00,"35,559,704.00",295,10.00,57.00,0.00,7.35,0.34,0.00,0.00
15,NBL,-,430.00,436.00,422.00,430.00,429.08,"39,284.00",430.00,"16,856,138.00",111,0.00,14.00,0.00,3.32,0.21,0.00,0.00
16,NIB,-,763.00,780.00,735.00,765.00,762.75,"27,196.00",763.00,"20,743,664.00",198,2.00,45.00,0.00,6.12,0.29,0.00,0.00
17,NICA,-,573.00,582.00,560.00,569.00,570.97,"24,219.00",573.00,"13,828,356.00",140,-4.00,22.00,0.00,3.93,-0.35,0.00,0.00
18,NMB,-,700.00,715.00,680.00,697.00,701.01,"26,630.00",700.00,"18,667,920.00",138,-3.00,35.00,0.00,5.15,-0.58,0.00,0.00
19,PCBL,-,563.00,570.00,537.00,551.00,558.92,"18,796.00",563.00,"10,505,504.00",129,-12.00,33.00,0.00,6.15,-1.44,0.00,0.00
20,SANIMA,-,592.00,605.00,579.00,588.00,591.75,"42,758.00",592.00,"25,302,244.00",229,-4.00,26.00,0.00,4.49,-0.64,0.00,0.00
21,SBI,-,"1,695.00","1,715.00","1,647.00","1,667.00","1,683.33","11,945.00","1,695.00","20,107,328.00",117,-28.00,68.00,0.00,4.13,-0.98,0.00,0.00
22,SBL,-,"1,020.00","1,039.00",985.00,"1,026.00","1,023.90","63,451.00","1,020.00","64,967,316.00",298,6.00,54.00,0.00,5.48,0.20,0.00,0.00
23,SCB,-,"3,050.00","3,110.00","2,960.00","2,960.00","2,997.45","6,279.00","3,050.00","18,821,012.00",100,-90.00,150.00,0.00,5.07,-1.27,0.00,0.00
24,SRBL,-,525.00,540.00,510.00,520.00,526.09,"13,358.00",525.00,"7,027,445.00",94,-5.00,30.00,0.00,5.88,-1.17,0.00,0.00
