S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,507.00,500.00,475.00,490.00,484.53,"29,739.00",507.00,"14,409,354.00",53,-17.00,25.00,0.00,5.26,1.12,0.00,0.00
2,CZBIL,-,434.00,438.00,426.00,430.00,430.96,"4,861.00",434.00,"2,094,902.00",13,-4.00,12.00,0.00,2.82,-0.22,0.00,0.00
3,EBL,-,"2,095.00","2,100.00","2,066.00","2,095.00","2,084.78","3,569.00","2,095.00","7,440,585.00",26,0.00,34.00,0.00,1.65,0.49,0.00,0.00
4,HBL,-,817.00,820.00,810.00,812.00,813.08,"2,072.00",817.00,"1,684,693.00",10,-5.00,10.00,0.00,1.23,-0.13,0.00,0.00
5,KBL,-,497.00,500.00,488.00,489.00,491.05,"5,856.00",497.00,"2,875,612.00",16,-8.00,12.00,0.00,2.46,-0.42,0.00,0.00
6,LBL,-,462.00,460.00,456.00,460.00,457.87,"1,015.00",462.00,"464,734.00",7,-2.00,4.00,0.00,0.88,0.46,0.00,0.00
7,MBL,-,440.00,442.00,439.00,441.00,440.07,"4,104.00",440.00,"1,806,062.00",13,1.00,3.00,0.00,0.68,0.21,0.00,0.00
8,MEGA,-,401.00,400.00,395.00,400.00,398.06,"6,445.00",401.00,"2,565,514.00",78,-1.00,5.00,0.00,1.27,0.48,0.00,0.00
9,NABIL,-,"1,915.00","1,910.00","1,880.00","1,900.00","1,899.50","1,319.00","1,915.00","2,505,443.00",16,-15.00,30.00,0.00,1.60,0.03,0.00,0.00
10,NBB,-,570.00,569.00,565.00,569.00,566.46,985.00,570.00,"557,960.00",5,-1.00,4.00,0.00,0.71,0.45,0.00,0.00
11,NBL,-,322.00,320.00,313.00,315.00,315.81,"7,738.00",322.00,"2,443,761.00",18,-7.00,7.00,0.00,2.24,-0.26,0.00,0.00
12,NCCB,-,410.00,414.00,405.00,405.00,409.05,"8,689.00",410.00,"3,554,220.00",32,-5.00,9.00,0.00,2.22,-1.00,0.00,0.00
13,NIB,-,895.00,899.00,870.00,880.00,877.11,"3,442.00",895.00,"3,019,004.00",15,-15.00,29.00,0.00,3.33,0.33,0.00,0.00
14,NICA,-,721.00,720.00,707.00,720.00,709.75,"9,221.00",721.00,"6,544,592.00",22,-1.00,13.00,0.00,1.84,1.42,0.00,0.00
15,NMB,-,379.00,376.00,370.00,376.00,372.54,"3,332.00",379.00,"1,241,291.00",8,-3.00,6.00,0.00,1.62,0.92,0.00,0.00
16,PCBL,-,463.00,474.00,461.00,466.00,468.40,"3,867.00",463.00,"1,811,301.00",30,3.00,13.00,0.00,2.82,-0.51,0.00,0.00
17,SANIMA,-,456.00,460.00,447.00,447.00,455.20,"7,446.00",456.00,"3,389,429.00",19,-9.00,13.00,0.00,2.91,-1.83,0.00,0.00
18,SBI,-,970.00,971.00,960.00,965.00,961.77,"2,466.00",970.00,"2,371,720.00",12,-5.00,11.00,0.00,1.15,0.33,0.00,0.00
19,SBL,-,542.00,542.00,535.00,542.00,538.74,"3,889.00",542.00,"2,095,160.00",12,0.00,7.00,0.00,1.31,0.60,0.00,0.00
20,SCB,-,"1,791.00","1,800.00","1,777.00","1,791.00","1,791.71",694.00,"1,791.00","1,243,448.00",8,0.00,23.00,0.00,1.29,-0.04,0.00,0.00
21,SRBL,-,432.00,439.00,427.00,439.00,432.63,"1,571.00",432.00,"679,654.00",19,7.00,12.00,0.00,2.81,1.45,0.00,0.00
