S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,238.00,242.00,233.00,242.00,237.87,"5,628.00",238.00,"1,338,716.00",47,4.00,9.00,0.00,3.86,1.71,0.00,0.00
2,CZBIL,-,285.00,292.00,280.00,292.00,283.29,"5,491.00",285.00,"1,555,569.00",34,7.00,12.00,0.00,4.29,2.98,0.00,0.00
3,EBL,-,"1,359.00","1,365.00","1,348.00","1,365.00","1,353.85","6,181.00","1,359.00","8,368,150.00",54,6.00,17.00,0.00,1.26,0.82,0.00,0.00
4,GBIME,-,411.00,418.00,396.00,411.00,404.10,"6,761.00",411.00,"2,732,121.00",40,0.00,22.00,0.00,5.56,1.68,0.00,0.00
5,HBL,-,805.00,821.00,795.00,821.00,803.22,817.00,805.00,"656,229.00",7,16.00,26.00,0.00,3.27,2.17,0.00,0.00
6,KBL,-,282.00,281.00,273.00,281.00,275.81,"1,827.00",282.00,"503,908.00",14,-1.00,8.00,0.00,2.93,1.85,0.00,0.00
7,LBL,-,375.00,372.00,363.00,372.00,365.44,"1,600.00",375.00,"584,702.00",14,-3.00,9.00,0.00,2.48,1.76,0.00,0.00
8,MBL,-,230.00,234.00,220.00,228.00,223.03,"11,972.00",230.00,"2,670,162.00",31,-2.00,14.00,0.00,6.36,2.18,0.00,0.00
9,NABIL,-,"1,660.00","1,684.00","1,635.00","1,661.00","1,648.51","3,397.00","1,660.00","5,599,998.00",25,1.00,49.00,0.00,3.00,0.75,0.00,0.00
10,NBB,-,274.00,275.00,258.00,269.00,265.47,"24,798.00",274.00,"6,583,152.00",58,-5.00,17.00,0.00,6.59,1.31,0.00,0.00
11,NBL,-,856.00,941.00,260.00,941.00,476.12,"26,591.00",856.00,"12,660,384.00",11,85.00,681.00,0.00,261.92,49.40,0.00,0.00
12,NCCB,-,187.00,190.00,183.00,183.00,185.32,"7,970.00",187.00,"1,476,980.00",26,-4.00,7.00,0.00,3.83,-1.27,0.00,0.00
13,NIB,-,839.00,845.00,823.00,845.00,829.51,"3,169.00",839.00,"2,628,706.00",27,6.00,22.00,0.00,2.67,1.83,0.00,0.00
14,NMB,-,270.00,274.00,264.00,267.00,269.36,"8,346.00",270.00,"2,248,057.00",37,-3.00,10.00,0.00,3.79,-0.88,0.00,0.00
15,PCBL,-,320.00,326.00,308.00,326.00,314.14,"3,203.00",320.00,"1,006,201.00",26,6.00,18.00,0.00,5.84,3.64,0.00,0.00
16,SANIMA,-,273.00,280.00,270.00,279.00,274.39,"4,957.00",273.00,"1,360,166.00",19,6.00,10.00,0.00,3.70,1.65,0.00,0.00
17,SBI,-,854.00,856.00,836.00,850.00,845.84,"7,502.00",854.00,"6,345,475.00",38,-4.00,20.00,0.00,2.39,0.49,0.00,0.00
18,SBL,-,328.00,326.00,319.00,326.00,320.68,"4,379.00",328.00,"1,404,249.00",12,-2.00,7.00,0.00,2.19,1.63,0.00,0.00
19,SCB,-,"2,105.00","2,120.00","2,000.00","2,081.00","2,066.58","3,375.00","2,105.00","6,974,704.00",23,-24.00,120.00,0.00,6.00,0.69,0.00,0.00
20,SRBL,-,199.00,200.00,190.00,198.00,192.43,"5,375.00",199.00,"1,034,311.00",45,-1.00,10.00,0.00,5.26,2.81,0.00,0.00
