S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,265.00,268.00,255.00,261.00,261.31,"5,989.00",265.00,"1,565,000.00",45,-4.00,13.00,0.00,5.10,-0.12,0.00,0.00
2,CBL,-,139.00,138.00,133.00,135.00,135.68,"13,983.00",139.00,"1,897,233.00",50,-4.00,5.00,0.00,3.76,-0.50,0.00,0.00
3,CZBIL,-,242.00,240.00,236.00,240.00,237.81,303.00,242.00,"72,056.00",6,-2.00,4.00,0.00,1.69,0.91,0.00,0.00
4,EBL,-,"1,439.00","1,460.00","1,440.00","1,460.00","1,454.70",717.00,"1,439.00","1,043,021.00",5,21.00,20.00,0.00,1.39,0.36,0.00,0.00
5,GBIME,-,398.00,399.00,393.00,399.00,394.71,"2,521.00",398.00,"995,053.00",23,1.00,6.00,0.00,1.53,1.08,0.00,0.00
6,HBL,-,690.00,700.00,695.00,695.00,696.45,141.00,690.00,"98,200.00",2,5.00,5.00,0.00,0.72,-0.21,0.00,0.00
7,KBL,-,285.00,288.00,283.00,287.00,284.74,"9,644.00",285.00,"2,745,987.00",18,2.00,5.00,0.00,1.77,0.79,0.00,0.00
8,LBL,-,335.00,337.00,335.00,337.00,335.59,283.00,335.00,"94,971.00",2,2.00,2.00,0.00,0.60,0.42,0.00,0.00
9,MBL,-,232.00,232.00,227.00,230.00,229.58,"9,646.00",232.00,"2,214,499.00",15,-2.00,5.00,0.00,2.20,0.18,0.00,0.00
10,MEGA,-,177.00,177.00,173.00,176.00,175.85,"12,343.00",177.00,"2,170,516.00",219,-1.00,4.00,0.00,2.31,0.09,0.00,0.00
11,NABIL,-,"1,983.00","1,980.00","1,960.00","1,976.00","1,967.37","2,340.00","1,983.00","4,603,641.00",16,-7.00,20.00,0.00,1.02,0.44,0.00,0.00
12,NBB,-,369.00,382.00,370.00,375.00,373.13,"35,560.00",369.00,"13,268,660.00",59,6.00,12.00,0.00,3.24,0.50,0.00,0.00
13,NBL,-,154.00,154.00,149.00,154.00,151.85,"8,108.00",154.00,"1,231,171.00",15,0.00,5.00,0.00,3.36,1.40,0.00,0.00
14,NCCB,-,275.00,277.00,274.00,276.00,275.29,"10,111.00",275.00,"2,783,477.00",27,1.00,3.00,0.00,1.09,0.26,0.00,0.00
15,NIB,-,820.00,830.00,815.00,823.00,818.55,"7,375.00",820.00,"6,036,775.00",17,3.00,15.00,0.00,1.84,0.54,0.00,0.00
16,NICA,-,595.00,595.00,584.00,595.00,588.72,"2,064.00",595.00,"1,215,128.00",27,0.00,11.00,0.00,1.88,1.05,0.00,0.00
17,NMB,-,241.00,243.00,241.00,243.00,241.92,695.00,241.00,"168,135.00",5,2.00,2.00,0.00,0.83,0.44,0.00,0.00
18,PCBL,-,305.00,303.00,300.00,300.00,300.67,"3,985.00",305.00,"1,198,157.00",40,-5.00,3.00,0.00,1.00,-0.22,0.00,0.00
19,SANIMA,-,242.00,250.00,242.00,245.00,245.76,"1,190.00",242.00,"292,452.00",6,3.00,8.00,0.00,3.31,-0.31,0.00,0.00
20,SBI,-,720.00,720.00,715.00,715.00,716.64,603.00,720.00,"432,135.00",4,-5.00,5.00,0.00,0.70,-0.23,0.00,0.00
21,SBL,-,373.00,383.00,375.00,380.00,377.94,"3,297.00",373.00,"1,246,057.00",25,7.00,8.00,0.00,2.13,0.54,0.00,0.00
22,SCB,-,"1,695.00","1,717.00","1,675.00","1,681.00","1,679.52","3,047.00","1,695.00","5,117,485.00",14,-14.00,42.00,0.00,2.51,0.09,0.00,0.00
23,SRBL,-,223.00,231.00,221.00,231.00,223.82,"2,455.00",223.00,"549,470.00",18,8.00,10.00,0.00,4.52,3.11,0.00,0.00
