S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,315.00,317.00,313.00,317.00,314.75,"3,133.00",315.00,"986,121.00",22,2.00,4.00,0.63,1.28,0.71,469.00,283.00
2,BOKL,-,260.00,265.00,258.00,258.00,260.16,"4,430.00",261.00,"1,152,490.00",20,-3.00,7.00,-1.15,2.71,-0.84,503.00,250.00
3,CBL,-,148.00,151.00,145.00,150.00,147.95,"9,122.00",150.00,"1,349,558.00",37,0.00,6.00,0.00,4.14,1.37,269.00,136.00
4,CCBL,-,166.00,170.00,166.00,167.00,167.23,"5,414.00",167.00,"905,358.00",33,0.00,4.00,0.00,2.41,-0.13,281.00,155.00
5,CZBIL,-,234.00,234.00,226.00,227.00,227.19,"36,279.00",233.00,"8,242,361.00",149,-6.00,8.00,-2.58,3.54,-0.09,410.00,228.00
6,EBL,-,670.00,670.00,662.00,665.00,664.41,"4,975.00",667.00,"3,305,440.00",38,-2.00,8.00,-0.30,1.21,0.09,"1,430.00",635.00
7,GBIME,-,289.00,292.00,289.00,290.00,290.20,"5,339.00",290.00,"1,549,353.00",29,0.00,3.00,0.00,1.04,-0.07,410.00,275.00
8,HBL,-,550.00,550.00,542.00,542.00,544.31,"1,155.00",551.00,"628,680.00",21,-9.00,8.00,-1.63,1.48,-0.43,932.00,530.00
9,KBL,-,200.00,200.00,196.00,200.00,198.84,"12,511.00",198.00,"2,487,692.00",36,2.00,4.00,1.01,2.04,0.58,335.00,187.00
10,LBL,-,258.00,263.00,256.00,256.00,258.14,611.00,258.00,"157,725.00",13,-2.00,7.00,-0.78,2.73,-0.84,390.00,209.00
11,MBL,-,205.00,207.00,204.00,204.00,205.36,"8,328.00",208.00,"1,710,204.00",34,-4.00,3.00,-1.92,1.47,-0.66,370.00,201.00
12,MEGA,-,162.00,163.00,160.00,161.00,161.28,"21,624.00",162.00,"3,487,417.00",50,-1.00,3.00,-0.62,1.88,-0.17,449.00,150.00
13,NABIL,-,905.00,905.00,897.00,900.00,900.04,"28,537.00",900.00,"25,684,476.00",150,0.00,8.00,0.00,0.89,-0.00,"1,810.00",888.00
14,NBB,-,210.00,210.00,206.00,208.00,208.40,"13,671.00",210.00,"2,849,056.00",24,-2.00,4.00,-0.95,1.94,-0.19,417.00,204.00
15,NBL,-,283.00,283.00,280.00,282.00,281.39,"2,401.00",283.00,"675,608.00",15,-1.00,3.00,-0.35,1.07,0.22,387.00,280.00
16,NCCB,-,246.00,249.00,241.00,249.00,242.78,"10,308.00",242.00,"2,502,613.00",28,7.00,8.00,2.89,3.32,2.50,396.00,217.00
17,NIB,-,630.00,630.00,619.00,621.00,621.87,"11,409.00",623.00,"7,094,927.00",81,-2.00,11.00,-0.32,1.78,-0.14,805.00,600.00
18,NICA,-,317.00,317.00,316.00,317.00,316.37,"4,878.00",316.00,"1,543,252.00",26,1.00,1.00,0.32,0.32,0.20,481.00,285.00
19,NMB,-,355.00,358.00,354.00,358.00,357.15,"10,586.00",355.00,"3,780,758.00",31,3.00,4.00,0.85,1.13,0.24,566.00,338.00
20,PCBL,-,290.00,290.00,286.00,289.00,287.85,"1,413.00",290.00,"406,731.00",9,-1.00,4.00,-0.34,1.40,0.40,464.00,265.00
21,PRVU,-,185.00,185.00,183.00,185.00,184.20,"5,539.00",185.00,"1,020,310.00",28,0.00,2.00,0.00,1.09,0.43,412.00,173.00
22,SANIMA,-,325.00,326.00,320.00,323.00,323.53,"7,870.00",327.00,"2,546,149.00",31,-4.00,6.00,-1.22,1.88,-0.16,444.00,299.20
23,SBI,-,496.00,503.00,496.00,500.00,499.84,699.00,494.00,"349,385.00",15,6.00,7.00,1.21,1.41,0.03,963.00,481.00
24,SBL,-,298.00,300.00,298.00,300.00,299.20,"3,888.00",300.00,"1,163,289.00",17,0.00,2.00,0.00,0.67,0.27,490.00,275.00
25,SCB,-,753.00,754.00,749.00,754.00,750.26,"4,026.00",753.00,"3,020,528.00",53,1.00,5.00,0.13,0.67,0.50,"2,399.00",714.00
26,SRBL,-,222.00,225.00,219.00,224.00,219.96,"10,415.00",223.00,"2,290,866.00",23,1.00,6.00,0.45,2.74,1.80,402.00,215.00
