S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,777.00,784.00,720.00,766.00,762.98,"8,705.00",777.00,"6,641,752.00",58,-11.00,64.00,0.00,8.89,0.39,0.00,0.00
2,CCBL,-,469.00,478.00,450.00,462.00,460.35,"21,615.00",469.00,"9,950,505.00",82,-7.00,28.00,0.00,6.22,0.36,0.00,0.00
3,CZBIL,-,671.00,676.00,618.00,666.00,657.02,"25,344.00",671.00,"16,651,415.00",118,-5.00,58.00,0.00,9.39,1.35,0.00,0.00
4,EBL,-,"3,410.00","3,440.00","3,301.00","3,395.00","3,373.19","20,913.00","3,410.00","70,543,472.00",128,-15.00,139.00,0.00,4.21,0.64,0.00,0.00
5,GBIME,-,521.00,528.00,500.00,514.00,515.64,"39,861.00",521.00,"20,553,728.00",129,-7.00,28.00,0.00,5.60,-0.32,0.00,0.00
6,HBL,-,"1,535.00","1,535.00","1,490.00","1,510.00","1,517.20","11,982.00","1,535.00","18,179,118.00",58,-25.00,45.00,0.00,3.02,-0.48,0.00,0.00
7,LBL,-,835.00,835.00,790.00,832.00,822.49,"14,992.00",835.00,"12,330,716.00",55,-3.00,45.00,0.00,5.70,1.14,0.00,0.00
8,MBL,-,512.00,563.00,522.00,563.00,544.29,"4,499.00",512.00,"2,448,758.00",5,51.00,41.00,0.00,7.85,3.32,0.00,0.00
9,MEGA,-,559.00,567.00,531.00,550.00,553.55,"16,238.00",559.00,"8,988,543.00",81,-9.00,36.00,0.00,6.78,-0.65,0.00,0.00
10,NABIL,-,"2,380.00","2,382.00","2,250.00","2,363.00","2,354.56","11,880.00","2,380.00","27,972,232.00",63,-17.00,132.00,0.00,5.87,0.36,0.00,0.00
11,NBB,-,860.00,865.00,809.00,850.00,849.35,"35,118.00",860.00,"29,827,396.00",138,-10.00,56.00,0.00,6.92,0.08,0.00,0.00
12,NBL,-,470.00,472.00,451.00,465.00,464.09,"24,558.00",470.00,"11,397,033.00",68,-5.00,21.00,0.00,4.66,0.20,0.00,0.00
13,NIB,-,"1,050.00","1,064.00","1,015.00","1,042.00","1,048.51","9,559.00","1,050.00","10,022,724.00",58,-8.00,49.00,0.00,4.83,-0.62,0.00,0.00
14,NICA,-,790.00,799.00,776.00,783.00,786.65,"26,481.00",790.00,"20,831,396.00",93,-7.00,23.00,0.00,2.96,-0.47,0.00,0.00
15,NMB,-,795.00,795.00,755.00,780.00,780.56,"35,722.00",795.00,"27,883,196.00",112,-15.00,40.00,0.00,5.30,-0.07,0.00,0.00
16,PCBL,-,759.00,759.00,715.00,742.00,747.44,"16,302.00",759.00,"12,184,785.00",77,-17.00,44.00,0.00,6.15,-0.73,0.00,0.00
17,SANIMA,-,744.00,750.00,717.00,738.00,740.06,"20,533.00",744.00,"15,195,742.00",92,-6.00,33.00,0.00,4.60,-0.28,0.00,0.00
18,SBI,-,"1,912.00","1,960.00","1,827.00","1,899.00","1,895.50","8,921.00","1,912.00","16,909,718.00",58,-13.00,133.00,0.00,7.28,0.18,0.00,0.00
19,SBL,-,654.00,719.00,667.00,719.00,689.00,130.00,654.00,"89,570.00",5,65.00,52.00,0.00,7.80,4.17,0.00,0.00
20,SCB,-,"3,510.00","3,520.00","3,320.00","3,475.00","3,460.81","4,117.00","3,510.00","14,248,170.00",40,-35.00,200.00,0.00,6.02,0.41,0.00,0.00
21,SRBL,-,734.00,745.00,715.00,730.00,728.51,"24,536.00",734.00,"17,874,626.00",109,-4.00,30.00,0.00,4.20,0.20,0.00,0.00
